"160041201011";0;1;"2020-01-14";2;"2120";0;0;0;2;1;0;511;0;0;0;200;3;3;01;1;4;1;3;6;3;3;00;1;01;00;;7;10;"17";9;0;1;0;1;3;0;3;1;1;"-645915,483";"-1133670,799";"-645915,483";"-1133670,799";"-645916,562";"-1133672,933";"";"";"";"dálnice";"D1";"1366684";"";"Souhlasnısesmìremúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"160041201012";0;1;"2020-01-16";4;"1735";1;2;0;2;7;0;609;0;0;0;2600;3;3;01;2;7;1;3;1;0;0;00;1;04;00;;17;;"XX";;;;;;;0;;;;"-654547,287";"-1130601,311";"-654547,287";"-1130601,311";"-654547,289";"-1130601,348";"";"";"";"dálnice";"D1";"3070139";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201013";0;1;"2020-01-18";6;"0815";3;0;4;2;1;2;204;0;0;0;1700;3;3;01;4;1;1;3;5;0;0;00;1;01;00;;7;10;"15";9;1;1;0;1;3;1200;3;1;1;"-654375,416";"-1130586,049";"-654375,416";"-1130586,049";"-654375,894";"-1130596,521";"";"";"";"dálnice";"D1";"3512187";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201014";0;1;"2020-01-19";0;"0105";3;0;4;2;1;2;204;0;0;0;1050;3;3;01;2;7;1;3;1;0;0;00;1;01;00;;3;39;"16";3;0;0;0;1;1;750;2;1;1;"-654375,554";"-1130587,825";"-654375,554";"-1130587,825";"-654375,951";"-1130596,519";"";"";"";"dálnice";"D1";"3512187";"";"Souhlasnısesmìremúseku";"Rychlı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201015";0;1;"2020-01-19";0;"1114";0;0;0;2;1;2;203;0;0;0;800;3;3;01;3;3;1;5;1;0;0;00;1;01;00;;7;62;"19";3;0;0;1;1;3;300;3;1;1;"-688507,911";"-1108683,501";"-688507,911";"-1108683,501";"-688516,334";"-1108692,152";"";"";"";"dálnice";"D1";"3512134";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041201016";0;1;"2020-01-23";4;"0857";3;0;9;2;1;2;508;0;0;0;600;3;3;01;1;1;1;3;1;0;0;09;1;01;00;;3;39;"18";3;0;3;0;1;3;100;2;1;1;"-668131,979";"-1123603,88";"-668131,979";"-1123603,88";"-668130,96";"-1123602,258";"";"";"";"místníkomunikace";"";"717890";"";"Opaènıkesmìruúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201017";0;1;"2020-01-23";4;"1430";3;0;3;2;1;2;508;0;0;0;550;3;1;01;1;1;1;3;5;0;0;00;1;01;00;;7;40;"16";9;0;0;0;1;3;450;3;1;1;"-678382,803";"-1115375,914";"-678382,803";"-1115375,914";"-678381,298";"-1115393,064";"";"";"";"dálnice";"D1";"3512183";"";"Opaènıkesmìruúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201018";0;1;"2020-01-23";4;"1635";3;0;9;2;5;2;100;0;0;0;105;2;3;01;1;1;1;3;1;0;0;10;1;01;00;;7;48;"12";9;0;1;0;1;3;100;4;1;1;"-638731,544";"-1137941,558";"-638731,544";"-1137941,558";"-638731,038";"-1137941,497";"";"";"";"místníkomunikace";"";"1734926";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041201019";0;1;"2020-01-25";6;"0700";3;0;4;1;1;2;508;0;0;1;13300;3;1;01;1;6;1;3;1;0;0;00;3;01;00;;7;19;"08";9;0;1;1;1;3;3000;3;1;1;"-667235,905";"-1123932,468";"-667235,905";"-1123932,468";"-667240,982";"-1123942,834";"";"";"";"dálnice";"D1";"3531806";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201020";0;1;"2020-01-27";1;"0450";3;0;9;2;1;2;508;0;0;0;1100;3;1;01;1;4;1;3;6;0;0;00;1;01;00;;7;48;"11";9;0;0;0;1;3;0;3;1;1;"-667235,905";"-1123932,468";"-667235,905";"-1123932,468";"-667240,982";"-1123942,834";"";"";"";"dálnice";"D1";"3531806";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201021";0;1;"2020-01-30";4;"0800";1;4;0;2;1;2;201;0;0;0;2700;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;12;"17";3;0;1;0;1;1;1000;2;1;1;"-657519,671";"-1130034,957";"-657519,671";"-1130034,957";"-657518,833";"-1130031,985";"";"";"";"dálnice";"D1";"3070137";"";"Souhlasnısesmìremúseku";"Pomalı";"587826";"";"GN_V0.1UIR-ADR_410";"2"
"160041201022";0;1;"2020-01-31";5;"1940";1;1;0;2;7;0;605;0;0;0;1700;3;0;06;1;6;1;3;1;0;0;00;1;05;00;;7;35;"15";3;0;1;0;1;1;0;3;1;1;"-655224,687";"-1130534,042";"-655208,035";"-1130528,133";"-655208,059";"-1130528,254";"";"";"";"dálnice";"D1";"3070139";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201023";0;1;"2020-02-05";3;"0815";3;0;4;2;1;2;204;0;0;0;500;3;3;01;5;3;1;3;1;0;0;00;1;01;00;;7;26;"14";9;1;0;0;1;3;100;3;1;1;"-678708,949";"-1115389,084";"-678708,949";"-1115389,084";"-678709,279";"-1115396,276";"";"";"";"dálnice";"D1";"3070098";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201024";0;1;"2020-02-06";4;"1648";3;0;4;2;1;2;508;0;0;0;1120;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;1;1100;2;2;1;"-685746,642";"-1112321,696";"-685746,642";"-1112321,696";"-685754,833";"-1112328,617";"";"";"";"místníkomunikace";"";"1419161";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201025";0;1;"2020-02-06";4;"1700";9;0;0;2;1;2;511;0;0;0;1000;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;19;"16";3;0;0;0;1;1;1000;3;0;1;"-652273,584";"-1131083,245";"-652273,584";"-1131083,245";"-652271,907";"-1131077,096";"";"";"";"dálnice";"D1";"718651";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"160041201026";0;1;"2020-02-07";5;"0820";3;0;4;2;1;2;508;0;0;0;1580;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"16";9;0;0;0;1;1;1200;2;2;1;"-672605,481";"-1119759,447";"-672605,481";"-1119759,447";"-672602,774";"-1119754,971";"";"";"";"dálnice";"D1";"717544";"";"Souhlasnısesmìremúseku";"Pomalı";"569593";"";"GN_V0.1UIR-ADR_410";"2"
"160041201027";6;;"2020-02-07";5;"0446";3;0;9;2;1;0;508;0;0;0;2100;2;3;01;1;6;1;0;1;3;3;00;1;01;00;;7;48;"12";3;0;0;0;1;5;0;3;1;1;"-679974,376";"-1115500,222";"-679974,376";"-1115500,222";"-679948,593";"-1115521,445";"";"";"";"místníkomunikace";"";"2055217";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201028";0;1;"2020-02-08";6;"1835";1;4;0;2;1;2;508;0;0;0;1100;3;1;01;1;6;1;5;1;0;0;00;1;02;00;;3;47;"10";3;0;1;0;1;1;600;2;2;1;"-666051,889";"-1124929,455";"-666051,889";"-1124929,455";"-666046,66";"-1124923,533";"";"";"";"dálnice";"D1";"3070133";"";"Souhlasnısesmìremúseku";"Rychlı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201029";0;1;"2020-02-09";0;"1755";0;0;0;2;7;0;607;0;0;0;600;3;1;01;1;6;1;3;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-654365,065";"-1130586,274";"-654365,065";"-1130586,274";"-654365,555";"-1130596,993";"";"";"";"dálnice";"D1";"3512187";"";"Opaènıkesmìruúseku";"Rychlı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201030";0;1;"2020-02-11";2;"0200";9;0;0;2;7;0;609;0;0;0;520;3;3;01;3;7;1;3;1;0;0;00;1;01;00;;5;62;"11";2;0;0;0;1;1;500;4;1;1;"-675767,07";"-1117879,334";"-675767,07";"-1117879,334";"-675762,226";"-1117875,344";"";"";"";"dálnice";"D1";"717423";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041201031";0;1;"2020-02-11";2;"1100";2;0;0;2;1;2;208;0;0;0;4000;3;1;01;7;3;1;3;1;0;0;00;1;02;00;;7;26;"13";3;0;0;0;1;3;400;4;1;1;"-675767,097";"-1117879,555";"-675767,097";"-1117879,555";"-675762,128";"-1117875,462";"";"";"";"dálnice";"D1";"717423";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201032";0;1;"2020-02-11";2;"2240";3;0;3;2;1;2;508;0;0;0;430;3;3;01;5;7;1;3;8;0;0;00;1;01;00;;5;26;"05";9;0;1;0;1;1;300;4;2;1;"-681973,157";"-1114565,358";"-681973,157";"-1114565,358";"-681971,816";"-1114563,464";"";"";"";"dálnice";"D1";"2586353";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201033";0;1;"2020-02-12";3;"0150";9;0;0;2;1;2;204;0;0;0;1160;3;5;01;5;7;1;3;1;0;0;00;1;01;00;;7;26;"14";9;1;1;0;1;3;950;3;1;1;"-654487,276";"-1130593,226";"-654487,276";"-1130593,226";"-654487,195";"-1130591,441";"";"";"";"dálnice";"D1";"3512187";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201034";0;1;"2020-02-12";3;"0240";1;4;0;1;1;2;204;0;0;1;11400;3;5;01;0;7;1;3;1;0;0;00;1;02;00;;7;40;"19";3;0;0;1;3;1;8000;4;1;1;"-675767,097";"-1117879,555";"-675767,097";"-1117879,555";"-675762,128";"-1117875,462";"";"";"";"dálnice";"D1";"717423";"";"Souhlasnısesmìremúseku";"Pomalı";"569658";"";"GN_V0.1UIR-ADR_410";"2"
"160041201035";0;1;"2020-02-12";3;"0230";3;0;4;2;1;2;204;0;0;0;1150;3;5;01;5;7;1;3;1;0;0;00;1;01;00;;3;13;"09";9;1;0;0;1;3;950;2;1;1;"-646247,42";"-1133515,47";"-646247,42";"-1133515,47";"-646251,051";"-1133524,222";"";"";"";"dálnice";"D1";"1364626";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041201036";0;1;"2020-02-07";5;"1823";0;0;0;2;7;0;608;0;0;0;300;3;3;01;1;6;1;3;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-655224,687";"-1130534,042";"-655224,687";"-1130534,042";"-655217,579";"-1130535,735";"";"";"";"místníkomunikace";"";"561062";"";"";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041201037";0;1;"2020-02-14";5;"1330";3;0;9;2;1;2;511;0;0;0;150;2;1;01;1;1;1;4;1;0;0;09;1;01;00;;7;35;"18";9;0;0;0;1;1;0;4;1;1;"-679963,054";"-1115472,491";"-679963,054";"-1115472,491";"-679962,819";"-1115465,913";"";"";"";"místníkomunikace";"";"2694660";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201038";0;1;"2020-02-17";1;"1930";9;0;0;2;1;2;203;0;0;0;300;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;6;26;"16";3;0;0;1;1;1;300;4;1;1;"-679963,054";"-1115472,491";"-679962,517";"-1115443,486";"-679962,624";"-1115446,818";"";"";"";"dálnice";"D1";"1734869";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201039";0;1;"2020-02-21";5;"0235";3;0;4;2;1;2;508;0;0;0;800;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;13;"06";9;0;1;0;1;1;500;2;2;1;"-632433,811";"-1144148,351";"-632433,811";"-1144148,351";"-632435,375";"-1144150,242";"";"";"";"dálnice";"D1";"1419906";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041201040";0;1;"2020-02-21";5;"0750";9;0;0;2;1;2;203;0;0;0;1600;2;5;01;5;3;1;3;1;0;0;00;1;01;00;;3;17;"13";3;0;1;0;1;1;700;2;1;1;"-685795,626";"-1112200,905";"-685795,626";"-1112200,905";"-685804,909";"-1112200,648";"";"";"";"místníkomunikace";"";"1419160";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201041";0;1;"2020-02-21";5;"0800";3;0;4;2;1;2;204;0;0;0;2200;3;3;01;4;1;1;3;1;0;0;00;1;01;00;;3;44;"16";3;0;0;0;1;1;2000;2;1;1;"-632433,811";"-1144148,351";"-632433,811";"-1144148,351";"-632435,375";"-1144150,242";"";"";"";"dálnice";"D1";"1419906";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041201042";0;1;"2020-02-21";5;"1330";3;0;9;2;1;2;508;0;0;0;1600;3;1;01;1;1;1;3;8;0;0;00;1;01;00;;7;26;"14";9;0;1;0;1;1;800;3;1;1;"-666131,646";"-1124858,388";"-666131,646";"-1124858,388";"-666126,735";"-1124852,826";"";"";"";"dálnice";"D1";"3070133";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201043";0;1;"2020-02-22";6;"1245";1;2;0;2;1;2;403;0;0;0;1350;2;1;01;1;1;1;3;1;3;3;00;1;02;00;;3;47;"18";9;0;0;0;1;1;1000;2;1;1;"-688784,148";"-1108513,889";"-688746,01";"-1108493,477";"-688744,632";"-1108492,003";"";"";"";"dálnice";"D1";"717236";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041201044";0;1;"2020-02-23";0;"1330";3;0;4;2;1;8;204;0;0;0;1200;3;3;01;1;1;1;3;1;0;0;00;1;01;00;;3;35;"06";1;1;1;0;1;3;800;2;5;1;"-681643,162";"-1114762,879";"-681643,162";"-1114762,879";"-681653,938";"-1114777,586";"";"";"";"dálnice";"D1";"1363478";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201045";0;1;"2020-02-23";0;"1935";0;0;0;2;6;0;100;0;0;0;200;3;3;06;4;5;1;0;1;0;0;10;1;01;00;;3;39;"16";1;0;1;0;1;3;200;2;1;1;"-637852,846";"-1138444,33";"-637852,846";"-1138444,33";"-637855,061";"-1138474,154";"";"";"";"místníkomunikace";"";"731552";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"654701";"GN_V0.1UIR-ADR_410";"2"
"160041201046";0;1;"2020-02-24";1;"1640";0;0;0;2;1;0;203;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-668121,02";"-1123600,845";"-668121,02";"-1123600,845";"-668125,012";"-1123606,317";"";"";"";"místníkomunikace";"";"717890";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201047";0;1;"2020-02-25";2;"1520";1;2;0;2;1;0;411;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-668211,118";"-1123562,876";"-668211,118";"-1123562,876";"-668206,166";"-1123554,995";"";"";"";"místníkomunikace";"";"717890";"";"Opaènıkesmìruúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201048";0;1;"2020-02-22";6;"2135";3;0;9;2;1;2;508;0;0;0;10;1;3;01;1;4;1;0;0;0;0;00;1;01;00;;7;35;"17";3;0;1;0;1;1;0;3;1;1;"-668361,319";"-1123721,594";"-668361,319";"-1123721,594";"-668361,797";"-1123721,585";"";"";"";"místníkomunikace";"";"539276";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201049";6;;"2020-02-28";5;"0655";2;0;0;2;1;2;204;0;0;0;500;2;8;01;5;3;1;0;0;3;3;10;1;02;00;;7;26;"12";9;1;0;0;1;5;300;4;1;1;"-668406,586";"-1123610,548";"-668406,586";"-1123610,548";"-668405,897";"-1123609,35";"";"";"";"místníkomunikace";"";"3095857";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041201050";0;1;"2020-02-28";5;"0935";1;1;0;2;1;2;204;0;0;0;1520;3;3;01;3;1;1;3;1;0;0;00;1;02;00;;3;39;"16";1;1;0;0;1;1;1000;2;1;1;"-656772,477";"-1130140,54";"-656772,477";"-1130140,54";"-656772,836";"-1130144,652";"";"";"";"dálnice";"D1";"718593";"";"Souhlasnısesmìremúseku";"Pomalı";"588130";"";"GN_V0.1UIR-ADR_410";"2"
"160041201051";0;1;"2020-02-28";5;"1420";3;0;3;2;1;2;504;0;0;0;250;2;3;01;3;1;1;3;0;0;0;10;1;01;00;;8;62;"97";3;0;1;0;1;3;200;4;1;1;"-637840,855";"-1138515,689";"-637840,855";"-1138515,689";"-637843,743";"-1138518,044";"";"";"";"místníkomunikace";"";"1734942";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041201052";0;1;"2020-02-28";5;"1530";1;3;0;2;1;2;201;0;0;0;2400;3;3;01;3;1;1;3;1;0;0;00;1;03;00;;3;04;"00";9;1;0;0;1;1;600;2;1;1;"-629187,408";"-1145632,857";"-629187,408";"-1145632,857";"-629187,948";"-1145633,779";"";"";"";"dálnice";"D1";"3070156";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041201053";0;1;"2020-02-28";5;"1630";3;0;4;2;1;2;508;0;0;0;1400;3;3;01;5;1;1;3;1;0;0;00;1;01;00;;3;41;"12";1;0;0;0;1;3;1000;2;2;1;"-681659,83";"-1114735,589";"-681682,391";"-1114766,744";"-681685,03";"-1114770,417";"";"";"";"dálnice";"D1";"1557409";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201054";0;1;"2020-02-29";6;"0800";9;0;0;1;1;2;204;0;0;1;2050;3;3;01;5;3;1;3;1;0;0;00;1;01;00;;3;02;"16";3;1;0;0;1;3;2000;2;1;1;"-678160,232";"-1115345,423";"-678160,232";"-1115345,423";"-678157,752";"-1115360,627";"";"";"";"dálnice";"D1";"3070098";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041201055";0;1;"2020-03-02";1;"2100";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;6;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-645352,812";"-1133962,241";"-645352,812";"-1133962,241";"-645353,662";"-1133964,073";"";"";"";"místníkomunikace";"";"1734909";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041201056";0;1;"2020-02-21";5;"1120";1;4;0;1;1;0;508;0;0;1;700;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"13";3;0;0;0;1;1;200;2;1;1;"-662458,112";"-1128443,45";"-662458,112";"-1128443,45";"-662475,79";"-1128457,79";"";"";"";"místníkomunikace";"";"2867019";"";"Opaènıkesmìruúseku";"Pomalı";"588113";"";"GN_V0.1UIR-ADR_410";"2"
"160041201057";0;1;"2020-03-05";4;"2208";3;0;2;2;1;2;504;0;0;0;300;2;3;01;4;5;1;3;1;0;0;10;1;01;00;;7;26;"14";9;0;0;0;1;3;0;3;1;1;"-646247,675";"-1133515,776";"-646247,675";"-1133515,776";"-646251,161";"-1133524,176";"";"";"";"dálnice";"D1";"1364626";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201058";0;1;"2020-03-06";5;"0925";3;0;4;2;1;2;511;0;0;0;3500;3;3;01;3;3;1;3;1;0;0;00;1;01;00;;7;10;"16";9;0;1;0;1;3;3000;3;1;1;"-640017,186";"-1137238,844";"-640017,186";"-1137238,844";"-640018,749";"-1137247,301";"";"";"";"dálnice";"D1";"718795";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041201059";0;1;"2020-03-06";5;"1055";3;0;3;2;1;2;508;0;0;0;1300;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;5;12;"15";2;0;0;0;1;3;800;2;1;1;"-688983,522";"-1108273,575";"-688983,522";"-1108273,575";"-688989,615";"-1108282,535";"";"";"";"dálnice";"D1";"717234";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041201060";0;1;"2020-03-07";6;"1350";3;0;4;2;1;2;508;0;0;0;1050;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;62;"17";9;0;0;0;1;3;200;3;1;1;"-645258,327";"-1134034,125";"-645281,89";"-1134064,114";"-645281,993";"-1134064,272";"";"";"";"dálnice";"D1";"3531814";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041201061";0;1;"2020-03-09";1;"0840";3;0;4;2;1;2;304;0;0;0;1550;3;1;01;1;1;1;3;0;0;0;00;1;02;00;;8;26;"06";9;0;1;0;1;1;0;4;1;1;"-640469,258";"-1137147,415";"-640469,258";"-1137147,415";"-640468,157";"-1137144,227";"";"";"";"dálnice";"D1";"3512174";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041201062";0;1;"2020-03-09";1;"1903";3;0;3;2;1;0;508;0;0;0;200;2;3;01;1;4;1;0;6;3;3;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-685705,231";"-1112339,324";"-685717,048";"-1112341,472";"-685716,939";"-1112341,442";"";"";"";"dálnice";"D1";"717304";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041201063";0;1;"2020-03-11";3;"1030";3;0;4;2;1;2;204;0;0;0;400;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;04;"93";9;1;0;1;1;1;200;2;1;1;"-656921,705";"-1130149,697";"-656921,705";"-1130149,697";"-656921,144";"-1130143,644";"";"";"";"dálnice";"D1";"1657154";"";"Souhlasnısesmìremúseku";"Rychlı";"588130";"";"GN_V0.1UIR-ADR_410";"2"
