"020040200011";0;3;"2020-04-17";5;"2560";3;0;4;2;1;0;511;0;0;0;300;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-732142,316";"-1133287,138";"-732142,316";"-1133287,138";"-732145,174";"-1133286,177";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200012";0;3;"2020-05-05";2;"1225";3;0;9;1;1;2;508;0;0;1;3700;2;1;01;1;1;1;3;8;0;0;00;1;01;00;;3;39;"15";3;0;1;1;1;3;2500;2;2;1;"-732574,521";"-1136894,074";"-732574,521";"-1136894,074";"-732565,682";"-1136894,694";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200013";0;3;"2020-05-09";6;"0440";3;0;9;1;1;4;508;0;0;1;2400;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;5;13;"02";3;0;1;0;1;1;1800;2;3;1;"-731662,178";"-1130978,09";"-731662,178";"-1130978,09";"-731654,784";"-1130978,376";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200014";0;3;"2020-05-25";1;"0146";3;0;4;2;1;2;511;0;0;0;1030;2;3;01;3;6;1;3;3;0;0;00;1;01;00;;5;26;"17";3;0;1;0;1;1;900;2;1;1;"-733853,875";"-1109016,206";"-733853,875";"-1109016,206";"-733851,124";"-1109017,747";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200015";0;3;"2020-06-08";1;"1720";3;0;4;1;1;2;511;0;0;1;1300;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;13;"07";1;1;1;1;1;1;800;3;1;4;"-731457,795";"-1123045,925";"-731457,795";"-1123045,925";"-731458,858";"-1123045,811";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200016";0;3;"2020-06-10";3;"1825";3;0;3;2;1;2;205;0;0;0;270;2;3;01;3;1;1;0;8;0;0;00;3;01;00;;3;39;"99";1;0;1;0;1;1;200;3;1;1;"-731872,929";"-1121022,771";"-731872,929";"-1121022,771";"-731873,571";"-1121021,923";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200017";2;603;"2020-06-13";6;"1335";3;0;4;2;1;2;205;0;0;0;300;2;1;01;1;1;1;1;3;3;3;00;5;01;19;9;3;26;"20";1;1;1;0;1;12;200;2;1;1;"-737906,763";"-1146318,531";"-737892,261";"-1146312,086";"-737894,088";"-1146313,011";"";"";"";"místníkomunikace";"";"914712";"";"Souhlasnısesmìremúseku";"Pomalı";"550922";"";"GN_V0.1UIR-ADR_410";"2"
"020040200018";0;3;"2020-06-26";5;"1425";1;3;0;2;1;2;508;0;0;0;2100;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"09";1;1;1;1;1;1;1000;2;2;1;"-746905,929";"-1152165,973";"-746905,929";"-1152165,973";"-746900,758";"-1152175,219";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200019";0;3;"2020-06-29";1;"1400";1;4;0;1;1;2;204;0;0;2;2300;2;3;01;4;3;1;3;1;0;0;00;1;02;00;;3;39;"19";1;0;1;1;1;1;1200;3;1;1;"-734681,999";"-1115284,392";"-734681,999";"-1115284,392";"-734677,674";"-1115284,02";"";"";"";"místníkomunikace";"";"2176059";"";"";"Pomalı";"552917";"";"GN_V0.1UIR-ADR_410";"2"
"020040200020";0;3;"2020-06-30";2;"0860";3;0;4;2;1;2;508;0;0;0;1250;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;13;"19";1;0;1;1;1;3;1000;2;2;1;"-737531,522";"-1144778,494";"-737531,522";"-1144778,494";"-737526,834";"-1144781,349";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200021";0;3;"2020-07-09";4;"1155";3;0;3;2;1;2;508;0;0;0;1050;2;1;01;1;1;1;3;1;3;4;00;1;01;00;;3;13;"17";1;0;1;0;1;3;900;2;1;1;"-731859,193";"-1120854,176";"-731859,193";"-1120854,176";"-731863,926";"-1120855,779";"";"";"";"místníkomunikace";"";"0";"";"";"Pomalı";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040200022";0;3;"2020-07-12";0;"2227";1;4;0;1;1;2;508;0;0;3;1400;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;3;13;"11";1;0;1;1;1;1;800;3;2;1;"-732546,045";"-1136652,384";"-732546,045";"-1136652,384";"-732546,425";"-1136652,35";"";"";"";"dálnice";"D3";"3286609";"";"Souhlasnısesmìremúseku";"Pomalı";"553409";"";"GN_V0.1UIR-ADR_410";"2"
"020040200023";0;3;"2020-07-17";5;"1740";3;0;4;2;1;2;508;0;0;0;400;2;3;01;1;1;1;3;3;0;0;05;1;01;00;;3;04;"06";1;0;1;0;1;3;200;2;2;1;"-735086,52";"-1142722,687";"-735086,52";"-1142722,687";"-735093,42";"-1142713,59";"";"";"";"dálnice";"D3";"2604704";"";"Souhlasnısesmìremúseku";"Pomalı";"563897";"";"GN_V0.1UIR-ADR_410";"2"
"020040200024";0;3;"2020-07-18";6;"2560";3;0;4;1;1;2;204;0;0;1;2200;2;3;01;4;1;1;3;3;0;0;05;1;01;00;;3;39;"18";1;1;0;1;1;3;1800;3;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"020040200025";0;3;"2020-07-21";2;"0515";3;0;4;2;1;2;204;0;0;0;1500;2;3;01;4;2;1;3;1;0;0;00;1;01;00;;3;39;"11";3;1;0;1;1;1;1000;2;1;1;"-735021,101";"-1112938,899";"-735021,101";"-1112938,899";"-735030,77";"-1112935,911";"";"";"";"dálnice";"D3";"3214824";"";"Souhlasnısesmìremúseku";"Pomalı";"552461";"";"GN_V0.1UIR-ADR_410";"2"
"020040200026";0;3;"2020-07-24";5;"1045";3;0;9;2;1;2;508;0;0;0;420;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;1;400;2;1;1;"-736382,403";"-1143867,442";"-736382,403";"-1143867,442";"-736380,359";"-1143870,054";"";"";"";"dálnice";"D3";"3531279";"";"Souhlasnısesmìremúseku";"Pomalı";"553271";"";"GN_V0.1UIR-ADR_410";"2"
"020040200027";0;3;"2020-07-05";0;"1700";3;0;4;2;1;0;508;0;0;0;200;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;39;"12";1;0;1;0;1;3;200;2;2;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"020040200028";0;3;"2020-08-15";6;"1837";1;2;0;2;1;2;204;0;0;0;2000;2;3;01;4;3;1;3;1;0;0;00;1;02;00;;3;13;"19";1;1;1;0;1;1;800;2;1;1;"-732036,162";"-1126241,417";"-732036,162";"-1126241,417";"-732033,82";"-1126241,537";"";"";"";"dálnice";"D3";"3665836";"";"Souhlasnısesmìremúseku";"Pomalı";"552828";"";"GN_V0.1UIR-ADR_410";"2"
"020040200029";0;3;"2020-08-22";6;"1430";3;0;4;1;1;2;508;0;0;4;3800;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;5;44;"20";3;0;1;0;1;3;3500;2;2;1;"-734791,065";"-1111025,662";"-734791,065";"-1111025,662";"-734797,47";"-1111025,634";"";"";"";"dálnice";"D3";"3664953";"";"Souhlasnısesmìremúseku";"Pomalı";"552461";"";"GN_V0.1UIR-ADR_410";"2"
"020040200030";0;3;"2020-08-23";0;"1650";3;0;8;2;1;2;508;0;0;0;1800;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;5;35;"17";9;0;1;1;1;1;1000;4;1;1;"-732268,467";"-1120001,521";"-732268,467";"-1120001,521";"-732270,873";"-1120002,718";"";"";"";"dálnice";"D3";"3665623";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200031";0;3;"2020-08-29";6;"0710";3;0;9;1;1;2;508;0;0;1;1700;2;3;01;1;1;1;3;3;0;0;00;3;01;00;;3;16;"14";1;0;1;0;1;3;1500;2;2;1;"-731458,206";"-1122190,816";"-731458,206";"-1122190,816";"-731463,989";"-1122191,805";"";"";"";"dálnice";"D3";"3101357";"";"Souhlasnısesmìremúseku";"Pomalı";"553069";"";"GN_V0.1UIR-ADR_410";"2"
"020040200032";0;3;"2020-08-30";0;"2220";3;0;4;1;1;2;510;0;0;2;910;2;3;01;1;6;1;3;1;0;0;00;1;01;00;;3;99;"20";1;1;1;0;1;3;500;2;1;1;"-732602,975";"-1119087,907";"-732602,975";"-1119087,907";"-732608,374";"-1119089,585";"";"";"";"dálnice";"D3";"3717843";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200033";0;3;"2020-09-06";0;"0410";3;0;4;2;1;9;501;0;0;0;1200;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;47;"05";1;0;0;0;1;3;800;2;5;1;"-732050,558";"-1126304,795";"-732050,558";"-1126304,795";"-732036,612";"-1126305,376";"";"";"";"dálnice";"D3";"3665836";"";"Souhlasnısesmìremúseku";"Pomalı";"552828";"";"GN_V0.1UIR-ADR_410";"2"
"020040200035";0;3;"2020-09-25";5;"1555";3;0;4;2;1;2;511;0;0;0;1900;2;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;13;"20";1;1;1;0;1;1;1500;2;1;1;"-731549,034";"-1129645,705";"-731549,034";"-1129645,705";"-731542,663";"-1129647,164";"";"";"";"dálnice";"D3";"3502885";"";"Souhlasnısesmìremúseku";"Pomalı";"552585";"";"GN_V0.1UIR-ADR_410";"2"
"020040200037";0;3;"2020-10-20";2;"2205";3;0;4;2;1;2;203;0;0;0;2800;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;4;02;"14";3;1;1;0;1;1;2000;2;1;1;"-733614,929";"-1107572,08";"-733611,181";"-1107571,544";"-733610,509";"-1107571,343";"";"";"";"dálnice";"D3";"2164725";"";"Souhlasnısesmìremúseku";"Pomalı";"552747";"";"GN_V0.1UIR-ADR_410";"2"
"020040200038";0;3;"2020-11-08";0;"0915";3;0;8;2;1;2;202;0;0;0;1650;2;1;01;2;3;1;3;1;0;0;00;1;01;00;;3;47;"20";9;1;1;1;1;1;1500;2;1;1;"-732256,829";"-1120030,005";"-732256,829";"-1120030,005";"-732257,21";"-1120030,195";"";"";"";"dálnice";"D3";"3665623";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200039";0;3;"2020-11-02";1;"2560";3;0;4;2;1;0;511;0;0;0;500;2;3;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-732256,709";"-1120028,563";"-732256,709";"-1120028,563";"-732257,761";"-1120029,086";"";"";"";"dálnice";"D3";"3665623";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200040";0;3;"2020-11-21";6;"0620";3;0;4;2;1;2;203;0;0;0;1000;2;3;01;2;7;1;3;1;0;0;00;1;01;00;;4;21;"18";3;1;1;0;1;1;500;3;1;1;"-732328,442";"-1119873,561";"-732328,442";"-1119873,561";"-732330,807";"-1119874,667";"";"";"";"dálnice";"D3";"3665623";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200041";0;3;"2020-11-23";1;"1842";3;0;4;2;1;2;511;0;0;0;700;2;3;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"19";1;1;1;0;1;3;500;2;1;5;"-746640,095";"-1152079,446";"-746640,095";"-1152079,446";"-746643,165";"-1152070,969";"";"";"";"dálnice";"D3";"3781469";"";"Souhlasnısesmìremúseku";"Pomalı";"545121";"";"GN_V0.1UIR-ADR_410";"2"
"020040200042";0;3;"2020-11-29";0;"1425";1;2;0;1;1;9;511;0;0;1;1500;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"06";1;0;1;0;1;3;200;2;5;1;"-733074,47";"-1138337,021";"-733074,47";"-1138337,021";"-733077,789";"-1138335,011";"";"";"";"dálnice";"D3";"3665838";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020040200043";0;3;"2020-11-29";0;"1710";3;0;3;2;1;0;508;0;0;0;200;2;3;01;1;6;1;1;1;2;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-733102,246";"-1138384,479";"-733102,246";"-1138384,479";"-733106,268";"-1138382,043";"";"";"";"dálnice";"D3";"3665838";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020040200044";0;3;"2020-12-03";4;"0535";3;0;4;2;1;2;204;0;0;0;600;2;8;01;5;7;1;3;1;0;0;00;1;01;00;;3;13;"11";1;1;1;0;1;3;400;2;1;1;"-731624,672";"-1121598,068";"-731624,672";"-1121598,068";"-731630,255";"-1121599,771";"";"";"";"dálnice";"D3";"3531913";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200045";0;3;"2020-12-24";4;"1015";3;0;4;1;1;2;508;0;0;1;900;2;3;01;1;1;1;3;3;0;0;00;1;01;00;;3;32;"11";1;0;1;1;1;3;600;2;1;1;"-731624,672";"-1121598,068";"-731624,672";"-1121598,068";"-731630,255";"-1121599,771";"";"";"";"dálnice";"D3";"3531913";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040200046";0;3;"2020-12-25";5;"2120";3;0;4;1;1;2;204;0;0;1;3000;2;3;01;4;6;1;3;3;0;0;00;1;01;00;;3;04;"97";1;1;2;0;1;1;1000;2;1;1;"-733383,696";"-1138903,1";"-733383,696";"-1138903,1";"-733387,92";"-1138901,318";"";"";"";"dálnice";"D3";"2604740";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020106200001";3;15523;"2020-01-01";3;"0050";9;0;0;1;1;9;205;0;0;1;500;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;13;"00";1;0;0;0;1;3;500;0;5;1;"-753115,986";"-1173887,504";"-753115,986";"-1173887,504";"-753116,355";"-1173886,9";"";"";"";"silnice3.tøídy";"15523";"2219871";"";"Opaènıkesmìruúseku";"Pomalı";"535681";"";"GN_V0.1UIR-ADR_410";"2"
"020106200002";6;;"2020-01-02";4;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;5;19;"13";3;0;3;0;1;5;0;3;1;1;"-756761,459";"-1168570,727";"-756761,459";"-1168570,727";"-756761,602";"-1168575,9";"ÈeskéBudìjovice";"Lidickátø.";"";"místníkomunikace";"";"720861";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75248";"GN_V0.1UIR-ADR_410";"1"
"020106200003";6;;"2020-01-02";4;"2560";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;4;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-755792,389";"-1166208,802";"-755792,389";"-1166208,802";"-755791,672";"-1166209,034";"ÈeskéBudìjovice";"nám.PøemyslaOtakaraII.";"";"místníkomunikace";"";"649040";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"77283";"GN_V0.1UIR-ADR_410";"1"
"020106200004";2;105;"2020-01-02";4;"2030";9;0;0;1;1;2;204;0;0;1;1000;2;9;01;6;6;1;1;1;0;0;00;2;01;00;;3;60;"08";1;1;1;0;1;3;1000;2;1;1;"-756031,95";"-1133703,965";"-756031,95";"-1133703,965";"-756033,235";"-1133702,641";"";"";"";"silnice2.tøídy";"105";"2185719";"";"Opaènıkesmìruúseku";"Pomalı";"545201";"";"GN_V0.1UIR-ADR_410";"2"
"020106200005";6;;"2020-01-03";5;"1000";3;0;2;1;1;2;204;0;0;1;200;2;6;01;1;1;1;1;8;0;0;00;3;01;00;;3;08;"04";1;0;1;0;1;5;100;2;1;1;"-758067,024";"-1175502,199";"-758077,238";"-1175486,608";"-758077,21";"-1175487,507";"KamennıÚjezd";"Plavnice";"";"místníkomunikace";"";"3539449";"";"Souhlasnısesmìremúseku";"Pomalı";"544663";"79022";"GN_V0.1UIR-ADR_410";"1"
"020106200006";2;603;"2020-01-03";5;"1125";9;0;0;1;1;2;204;0;0;1;500;2;9;01;1;1;1;1;1;0;0;00;3;01;00;;3;32;"11";1;1;1;0;1;1;500;2;1;1;"-749568,315";"-1155072,612";"-749565,621";"-1155075,307";"-749564,102";"-1155076,207";"";"";"";"silnice2.tøídy";"603";"2199912";"";"Souhlasnısesmìremúseku";"Pomalı";"535893";"";"GN_V0.1UIR-ADR_410";"2"
"020106200007";3;354;"2020-01-03";5;"1405";3;0;2;2;1;2;508;0;0;0;800;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;39;"07";1;0;1;1;1;3;500;2;2;1;"-758005,323";"-1171259,882";"-757994,573";"-1171259,345";"-757994,519";"-1171259,374";"Vèelná";"tø.5.kvìtna";"";"silnice3.tøídy";"00354";"659248";"";"Souhlasnısesmìremúseku";"Pomalı";"545228";"82481";"GN_V0.1UIR-ADR_410";"1"
"020106200008";6;;"2020-01-03";5;"2560";2;0;0;2;1;0;511;0;0;0;200;1;1;01;1;1;1;1;0;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-757882,125";"-1157259,225";"-757882,125";"-1157259,225";"-757885,421";"-1157262,967";"HlubokánadVltavou";"";"";"místníkomunikace";"";"3280273";"";"Opaènıkesmìruúseku";"Pomalı";"544485";"";"GN_V0.1UIR-ADR_410";"1"
"020106200009";6;;"2020-01-03";5;"2121";3;0;2;2;1;2;508;0;0;0;700;2;1;01;1;4;1;1;1;2;0;01;5;01;10;6;11;00;"";5;0;1;0;1;5;0;4;1;1;"-754819,903";"-1166422,828";"-754819,903";"-1166422,828";"-754840,385";"-1166427,293";"ÈeskéBudìjovice";"Nádraní";"";"místníkomunikace";"";"3546707";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75582";"GN_V0.1UIR-ADR_410";"1"
"020106200010";6;;"2020-01-03";5;"0550";9;0;0;1;1;0;508;0;0;1;0;2;1;01;1;4;1;4;1;0;0;00;1;01;00;;11;00;"";1;0;1;0;1;5;0;4;1;1;"";"";"-755636,345";"-1166464,393";"-755636,361";"-1166464,345";"ÈeskéBudìjovice";"Senovánénám.";"";"místníkomunikace";"";"649708";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75591";"GN_V0.1UIR-ADR_410";"1"
"020106200011";6;;"2020-01-07";2;"0630";1;2;0;1;1;2;403;0;0;1;800;2;3;01;1;4;1;4;1;3;3;00;5;02;10;6;3;39;"11";1;0;1;0;1;5;500;2;1;1;"-754879,584";"-1165896,061";"-754879,584";"-1165896,061";"-754885,637";"-1165896,958";"ÈeskéBudìjovice";"Nádraní";"";"místníkomunikace";"";"3078179";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75582";"GN_V0.1UIR-ADR_410";"1"
"020106200012";2;157;"2020-01-01";3;"2560";1;4;0;1;1;0;201;0;0;1;410;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;21;"06";1;0;1;0;1;1;10;2;1;1;"";"";"-754542,74";"-1166647,32";"-754542,825";"-1166647,896";"ÈeskéBudìjovice";"Dobrovodská";"";"silnice2.tøídy";"157";"650145";"";"Opaènıkesmìruúseku";"Pomalı";"544256";"73784";"GN_V0.1UIR-ADR_410";"1"
"020106200013";6;;"2020-01-07";2;"0945";3;0;9;2;1;2;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;32;"15";3;0;1;0;1;5;100;2;1;1;"-755007,392";"-1166446,259";"-755007,392";"-1166446,259";"-754991,517";"-1166443,856";"ÈeskéBudìjovice";"Dvoøákova";"";"místníkomunikace";"";"1592876";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"73865";"GN_V0.1UIR-ADR_410";"1"
"020106200014";6;;"2020-01-07";2;"1225";3;0;3;2;1;2;504;0;0;0;10;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;47;"14";3;0;1;0;1;5;0;3;1;1;"-746591,857";"-1163170,509";"-746591,857";"-1163170,509";"-746596,642";"-1163166,528";"Lišov";"tøída5.kvìtna";"";"místníkomunikace";"";"1595117";"";"Opaènıkesmìruúseku";"Pomalı";"544779";"";"GN_V0.1UIR-ADR_410";"1"
"020106200015";6;;"2020-01-03";5;"2560";2;0;0;2;1;0;508;0;0;0;250;3;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-754970,634";"-1166490,121";"-754970,006";"-1166490,012";"ÈeskéBudìjovice";"Dvoøákova";"";"místníkomunikace";"";"3491867";"";"";"Pomalı";"544256";"73865";"GN_V0.1UIR-ADR_410";"1"
"020106200016";6;;"2020-01-01";3;"2560";2;0;0;2;1;0;508;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-745124,253";"-1176498,381";"-745124,253";"-1176498,381";"-745123,895";"-1176498,238";"Borovany";"Újezdská";"";"místníkomunikace";"";"3503927";"";"Souhlasnısesmìremúseku";"Pomalı";"544281";"716855";"GN_V0.1UIR-ADR_410";"1"
"020106200017";6;;"2020-01-03";5;"1500";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;0;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-745342,891";"-1162835,262";"-745343,344";"-1162835,183";"Lišov";"Nová";"";"místníkomunikace";"";"2547046";"";"Opaènıkesmìruúseku";"Pomalı";"544779";"79707";"GN_V0.1UIR-ADR_410";"1"
"020106200018";6;;"2020-01-07";2;"1555";1;3;0;1;1;2;403;0;0;1;370;2;3;01;4;3;6;1;1;3;3;00;4;03;10;6;3;39;"05";1;0;1;0;1;5;10;2;1;1;"-757060,777";"-1165708,981";"-757060,777";"-1165708,981";"-757060,549";"-1165709,097";"ÈeskéBudìjovice";"NaZlatéstoce";"";"místníkomunikace";"";"647956";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75574";"GN_V0.1UIR-ADR_410";"1"
"020106200019";6;;"2020-01-08";3;"0900";3;0;3;2;1;2;504;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"16";2;0;1;0;1;5;200;2;1;1;"-756230,4";"-1164642,804";"-756230,4";"-1164642,804";"-756227,758";"-1164643,166";"ÈeskéBudìjovice";"UTrojice";"";"místníkomunikace";"";"1714424";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76813";"GN_V0.1UIR-ADR_410";"1"
