"060040200025";0;1;"2020-02-22";6;"0425";3;0;3;2;1;2;508;0;0;0;600;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;6;26;"18";3;0;1;0;1;3;500;3;1;1;"-609795,583";"-1160217,28";"-609795,583";"-1160217,28";"-609799,2";"-1160225,03";"";"";"";"dálnice";"D1";"1416952";"";"Souhlasnýsesmìremúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040200026";0;1;"2020-02-25";2;"1435";0;0;0;2;7;0;608;0;0;0;200;3;1;01;0;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-607689,544";"-1161084,865";"-607698,682";"-1161100,452";"-607698,855";"-1161100,772";"";"";"";"dálnice";"D1";"3512806";"";"Opaènýkesmìruúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200027";0;1;"2020-02-25";2;"2155";0;0;0;2;7;0;605;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;26;"18";3;0;1;0;1;1;0;3;1;1;"-617593,783";"-1151651,186";"-617593,783";"-1151651,186";"-617592,492";"-1151642,062";"";"";"";"dálnice";"D1";"3072852";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200028";0;1;"2020-03-02";1;"0815";0;0;0;2;6;0;100;0;0;0;250;3;0;08;1;1;1;3;1;0;0;00;1;02;00;;3;26;"18";3;0;0;0;1;1;150;2;1;1;"-617831,247";"-1151597,652";"-617831,247";"-1151597,652";"-617831,015";"-1151596,006";"";"";"";"dálnice";"D1";"3072853";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200029";0;1;"2020-03-02";1;"1900";0;0;0;2;7;0;605;0;0;0;2400;3;1;01;1;6;1;3;1;0;0;00;1;09;00;;7;48;"17";9;0;1;0;1;3;0;4;1;1;"-619926,37";"-1150396,039";"-619946,849";"-1150426,757";"-619947,068";"-1150427,028";"";"";"";"dálnice";"D1";"1416907";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040200030";0;1;"2020-03-06";5;"0715";3;0;9;2;1;0;508;0;0;0;500;3;3;01;4;3;1;3;1;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-605323,108";"-1162335,487";"-605338,2";"-1162353,812";"-605338,069";"-1162353,604";"";"";"";"dálnice";"D1";"637667";"";"Opaènýkesmìruúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040200031";0;1;"2020-03-06";5;"2360";0;0;0;2;5;0;100;0;0;0;150;3;3;01;4;7;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-614966,192";"-1153640,454";"-614966,192";"-1153640,454";"-614960,266";"-1153636,827";"";"";"";"dálnice";"D1";"3072866";"";"Souhlasnýsesmìremúseku";"Rychlý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200032";0;1;"2020-03-07";6;"2235";3;0;4;1;1;7;203;0;0;2;400;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;25;"95";1;0;1;0;1;3;200;7;4;1;"-609122,173";"-1160497,344";"-609122,173";"-1160497,344";"-609125,073";"-1160504,646";"";"";"";"dálnice";"D1";"1730556";"";"Souhlasnýsesmìremúseku";"Rychlý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200033";0;1;"2020-03-06";5;"2560";3;0;4;2;1;0;508;0;0;0;250;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-617061,165";"-1151713,308";"-617061,165";"-1151713,308";"-617062,949";"-1151720,422";"";"";"";"dálnice";"D1";"3072853";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200034";0;1;"2020-03-06";5;"2560";3;0;4;2;1;0;508;0;0;0;350;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-609483,57";"-1160357,735";"-609483,57";"-1160357,735";"-609485,123";"-1160361,628";"";"";"";"dálnice";"D1";"1730557";"";"Souhlasnýsesmìremúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040200035";0;1;"2020-03-13";5;"0750";9;0;0;2;1;2;508;0;0;0;3200;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;26;"19";9;0;1;0;1;3;2000;3;2;1;"-613827,637";"-1155396,027";"-613827,637";"-1155396,027";"-613835,113";"-1155400,19";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200036";0;1;"2020-03-18";3;"0835";1;2;0;2;1;0;506;0;0;0;80;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-620376,401";"-1150144,044";"-620376,401";"-1150144,044";"-620372,411";"-1150137,462";"";"";"";"dálnice";"D1";"1321960";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040200037";0;1;"2020-03-23";1;"0850";0;0;0;2;0;0;100;0;0;0;400;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-613833,846";"-1155393,211";"-613849,403";"-1155400,721";"-613849,129";"-1155400,572";"";"";"";"dálnice";"D1";"3072844";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200038";0;1;"2020-04-03";5;"2030";2;0;0;2;1;0;508;0;0;0;200;3;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-621094,168";"-1149855,395";"-621094,168";"-1149855,395";"-621091,844";"-1149845,785";"";"";"";"dálnice";"D1";"1752525";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040200039";0;1;"2020-04-08";3;"0250";3;0;9;2;1;2;504;0;0;0;1050;2;1;01;1;4;1;3;0;0;0;09;1;01;00;;7;40;"07";9;0;1;0;1;3;0;4;1;1;"-605333,533";"-1162336,249";"-605345,85";"-1162348,566";"-605345,912";"-1162348,663";"";"";"";"dálnice";"D1";"637667";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040200040";0;1;"2020-01-01";3;"2560";3;0;4;2;1;0;508;0;0;0;30;2;1;01;1;6;1;3;2;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-620458,953";"-1150092,128";"-620458,953";"-1150092,128";"-620457,102";"-1150088,732";"";"";"";"dálnice";"D1";"1452268";"";"Souhlasnýsesmìremúseku";"Pomalý";"583723";"";"GN_V0.1UIR-ADR_410";"2"
"060040200041";0;1;"2020-01-25";6;"0000";3;0;4;2;1;0;508;0;0;0;80;2;1;01;1;6;1;3;2;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-619882,171";"-1150495,452";"-619882,171";"-1150495,452";"-619882,062";"-1150495,318";"";"";"";"dálnice";"D1";"1321998";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040200042";0;1;"2020-04-08";3;"2560";3;0;9;2;1;0;508;0;0;0;200;2;1;01;1;4;1;0;0;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-621059,558";"-1149832,207";"-621059,558";"-1149832,207";"-621061,541";"-1149839,893";"";"";"";"dálnice";"D1";"1752532";"";"Opaènýkesmìruúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040200043";0;1;"2020-04-09";4;"1935";3;0;4;1;1;2;508;0;0;1;200;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"01";9;0;1;0;1;1;200;2;2;1;"-608266,036";"-1160862,751";"-608266,036";"-1160862,751";"-608264,741";"-1160859,426";"";"";"";"dálnice";"D1";"3073027";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200044";0;1;"2020-04-19";0;"1626";9;0;0;2;1;2;203;0;0;0;760;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;4;13;"00";3;1;1;0;3;3;250;2;1;1;"-610698,189";"-1159629,314";"-610698,189";"-1159629,314";"-610700,902";"-1159632,461";"";"";"";"dálnice";"D1";"719691";"";"Souhlasnýsesmìremúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040200045";0;1;"2020-04-20";1;"1260";0;0;0;2;1;0;516;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-614280,077";"-1154683,001";"-614275,227";"-1154678,689";"-614273,839";"-1154677,495";"";"";"";"dálnice";"D1";"1752542";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200046";0;1;"2020-04-21";2;"0900";2;0;0;1;1;2;508;0;0;2;1020;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"04";2;0;0;1;1;1;500;2;1;1;"-614865,298";"-1153803,528";"-614865,298";"-1153803,528";"-614864,194";"-1153802,907";"";"";"";"dálnice";"D1";"2593785";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200047";0;1;"2020-04-24";5;"1120";3;0;8;2;1;2;508;0;0;0;800;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;26;"08";3;0;1;0;1;1;600;2;1;1;"-612285,621";"-1156761,407";"-612285,621";"-1156761,407";"-612287,11";"-1156762,727";"";"";"";"dálnice";"D1";"1746381";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200048";0;1;"2020-04-30";4;"0115";3;0;4;1;1;2;508;0;0;1;400;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"97";1;0;1;0;3;3;200;3;2;1;"-616001,706";"-1152431,042";"-616001,706";"-1152431,042";"-616002,233";"-1152431,525";"";"";"";"dálnice";"D1";"3072902";"";"Souhlasnýsesmìremúseku";"Pomalý";"583154";"";"GN_V0.1UIR-ADR_410";"2"
"060040200049";0;1;"2020-05-04";1;"1060";0;0;0;2;7;0;615;0;0;0;300;3;1;01;1;1;1;3;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-612817,931";"-1156352,757";"-612817,931";"-1156352,757";"-612814,937";"-1156347,767";"";"";"";"dálnice";"D1";"3072844";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200050";0;1;"2020-05-09";6;"1450";3;0;3;2;1;2;508;0;0;0;320;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"15";9;0;1;0;1;1;100;2;2;1;"-614281,715";"-1154681,252";"-614275,806";"-1154674,806";"-614276,005";"-1154674,977";"";"";"";"dálnice";"D1";"1752542";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200051";0;1;"2020-05-11";1;"1110";0;0;0;2;1;2;409;0;0;0;35;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;31;"08";2;0;1;0;1;3;0;2;1;1;"-615663,57";"-1152781,614";"-615663,57";"-1152781,614";"-615665,325";"-1152783,207";"";"";"";"dálnice";"D1";"3072903";"";"Souhlasnýsesmìremúseku";"Pomalý";"583154";"";"GN_V0.1UIR-ADR_410";"2"
"060040200052";0;1;"2020-05-18";1;"1150";1;2;0;2;1;0;508;0;0;0;900;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;31;"13";1;0;3;0;1;3;500;2;1;1;"-612235,053";"-1156809,079";"-612235,053";"-1156809,079";"-612241,208";"-1156814,533";"";"";"";"dálnice";"D1";"1746381";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200053";0;1;"2020-05-18";1;"1635";0;0;0;2;1;0;516;0;0;0;1000;2;1;01;1;1;1;3;1;1;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-609186,761";"-1160471,882";"-609186,761";"-1160471,882";"-609189,596";"-1160479,022";"";"";"";"dálnice";"D1";"1730556";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200054";0;1;"2020-05-15";5;"2560";3;0;4;2;1;0;508;0;0;0;700;2;3;01;3;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-612237,858";"-1156804,629";"-612237,858";"-1156804,629";"-612244,651";"-1156810,647";"";"";"";"dálnice";"D1";"1746381";"";"Souhlasnýsesmìremúseku";"Rychlý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200055";6;;"2020-05-21";4;"0235";2;0;0;2;1;2;508;0;0;0;510;2;1;01;1;4;1;3;1;0;0;00;1;02;00;;7;35;"07";3;0;1;0;1;5;0;3;1;1;"-621092,31";"-1149925,436";"-621092,31";"-1149925,436";"-621097,375";"-1149916,125";"";"";"";"místníkomunikace";"";"606326";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040200056";0;1;"2020-05-27";3;"0730";3;0;3;2;1;2;508;0;0;0;550;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;3;500;2;1;1;"-619601,541";"-1150684,635";"-619601,541";"-1150684,635";"-619610,393";"-1150695,72";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200057";0;1;"2020-06-01";1;"1410";1;4;0;2;1;2;503;0;0;0;3100;2;1;01;1;1;1;4;1;1;0;00;1;03;00;;7;62;"18";3;0;1;0;1;1;1200;4;1;1;"-614950,308";"-1153674,784";"-614950,308";"-1153674,784";"-614940,959";"-1153669,258";"";"";"";"dálnice";"D1";"3072864";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200058";0;1;"2020-06-05";5;"0600";3;0;4;2;1;0;508;0;0;0;750;2;3;01;3;1;1;3;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-612284,29";"-1156759,317";"-612297,181";"-1156771,134";"-612297,103";"-1156771,063";"";"";"";"dálnice";"D1";"1322386";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200059";0;1;"2020-06-08";1;"1625";1;2;0;2;1;0;403;0;0;0;100;2;1;11;1;1;1;3;1;3;4;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-612138,248";"-1156928,333";"-612148,423";"-1156930,475";"-612149,023";"-1156930,906";"";"";"";"dálnice";"D1";"1416925";"";"Opaènýkesmìruúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200060";0;1;"2020-06-08";1;"2300";0;0;0;2;1;2;203;0;0;0;520;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;6;26;"15";3;0;1;0;1;3;0;3;1;1;"-611852,511";"-1157480,248";"-611852,511";"-1157480,248";"-611852,641";"-1157480,295";"";"";"";"dálnice";"D1";"719366";"";"Opaènýkesmìruúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200061";0;1;"2020-06-11";4;"0010";0;0;0;2;6;0;100;0;0;0;300;2;3;06;3;6;1;3;1;0;0;00;1;01;00;;3;26;"16";3;0;0;0;1;1;300;2;1;1;"-614071,168";"-1154976,894";"-614071,168";"-1154976,894";"-614066,545";"-1154974,138";"";"";"";"dálnice";"D1";"3072846";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200062";0;1;"2020-06-12";5;"2150";4;0;0;1;3;9;100;1;0;0;900;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;3;04;"12";3;0;1;0;1;3;300;2;1;1;"-607645,301";"-1161140,741";"-607641,009";"-1161134,84";"-607640,173";"-1161133,399";"";"";"";"dálnice";"D1";"719852";"";"Opaènýkesmìruúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200063";0;1;"2020-06-19";5;"0805";3;0;4;2;1;2;204;0;0;0;800;2;3;01;4;1;1;3;4;0;0;09;1;01;00;;3;31;"08";9;1;1;0;1;1;300;2;1;1;"-620959,541";"-1149840,775";"-620949,872";"-1149857,963";"-620949,618";"-1149857,545";"";"";"";"místníkomunikace";"";"1752529";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040200064";0;1;"2020-06-26";5;"0500";3;0;4;2;1;2;508;0;0;0;30200;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;10;"17";3;0;1;0;3;1;100;3;2;1;"-613571,213";"-1155789,162";"-613571,213";"-1155789,162";"-613573,034";"-1155790,819";"";"";"";"dálnice";"D1";"3072844";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
