"050206200002";1;33;"2020-01-01";3;"1455";1;4;0;2;1;2;503;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"08";9;0;1;0;1;1;100;3;1;1;"-642928,887";"-1038005,878";"-642928,887";"-1038005,878";"-642924,564";"-1038007,903";"";"";"";"silnice1.tøídy";"33";"1673378";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"";"GN_V0.1UIR-ADR_410";"2"
"050206200003";1;35;"2020-01-01";3;"1645";0;0;0;2;1;2;203;0;0;0;1550;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";9;0;1;0;1;1;1500;2;1;1;"-639559,126";"-1045770,024";"-639559,126";"-1045770,024";"-639555,931";"-1045768,487";"";"";"";"silnice1.tøídy";"35";"3603592";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"128830";"GN_V0.1UIR-ADR_410";"2"
"050206200004";3;2997;"2020-01-02";4;"0730";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;13;"16";1;0;0;0;1;3;100;2;1;1;"-639220,717";"-1036319,988";"-639210,5";"-1036316,224";"-639210,466";"-1036316,238";"";"";"";"silnice3.tøídy";"2997";"3624990";"";"Opaènıkesmìruúseku";"Pomalı";"570800";"";"GN_V0.1UIR-ADR_410";"2"
"050206200005";1;31;"2020-01-02";4;"1430";1;4;0;2;1;2;503;0;0;0;1350;2;1;01;1;1;1;1;1;2;0;00;7;02;19;6;7;26;"16";9;0;0;0;1;13;1200;3;1;1;"-640450,895";"-1043267,625";"-640450,895";"-1043267,625";"-640448,925";"-1043273,043";"HradecKrálové";"NaKotli";"";"silnice1.tøídy";"31";"749377";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"129216";"GN_V0.1UIR-ADR_410";"1"
"050206200006";1;11;"2020-01-02";4;"2123";1;1;0;1;1;2;414;0;1;0;1050;2;3;01;1;6;1;1;1;3;4;00;5;03;19;2;3;12;"97";1;0;0;1;1;23;150;2;1;1;"-629069,644";"-1046059,41";"-629047,065";"-1046064,786";"-629046,981";"-1046064,668";"";"";"";"silnice1.tøídy";"11";"288115";"";"Souhlasnısesmìremúseku";"Pomalı";"571041";"";"GN_V0.1UIR-ADR_410";"2"
"050206200007";6;;"2020-01-03";5;"1050";3;0;9;2;1;2;508;0;0;0;301;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"19";12;0;0;0;1;5;300;2;1;1;"-639871,914";"-1044351,994";"-639871,914";"-1044351,994";"-639865,433";"-1044352,558";"HradecKrálové";"NaBrnì";"";"místníkomunikace";"";"3143412";"";"";"Pomalı";"569810";"129089";"GN_V0.1UIR-ADR_410";"1"
"050206200008";1;35;"2020-01-03";5;"1834";1;3;0;2;1;2;516;0;0;0;3550;2;1;01;1;4;1;5;1;2;0;02;5;03;19;6;3;39;"15";12;0;1;0;1;42;2000;2;1;1;"";"";"-640260,844";"-1043814,786";"-640261,723";"-1043814,971";"HradecKrálové";"Brnìnská";"";"silnice1.tøídy";"35";"3698445";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"126918";"GN_V0.1UIR-ADR_410";"1"
"050206200009";1;31;"2020-01-03";5;"1618";1;2;0;2;1;0;411;0;0;0;150;2;3;01;1;2;1;2;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-641244,708";"-1043254,857";"-641245,47";"-1043257,262";"HradecKrálové";"Sokolská";"";"silnice1.tøídy";"31";"275702";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"130516";"GN_V0.1UIR-ADR_410";"1"
"050206200010";6;;"2020-01-04";6;"0140";1;4;0;2;1;2;504;0;0;0;5;2;3;01;1;4;1;0;1;0;0;02;1;02;00;;3;31;"04";7;0;1;0;1;5;0;2;1;1;"";"";"-641183,427";"-1042232,395";"-641183,118";"-1042232,129";"HradecKrálové";"VKopeèku";"";"místníkomunikace";"";"270653";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131351";"GN_V0.1UIR-ADR_410";"1"
"050206200011";3;2997;"2020-01-04";6;"2000";5;0;0;2;4;0;100;0;0;0;320;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;5;13;"18";3;0;1;0;1;3;300;3;1;1;"";"";"-639165,083";"-1036191,121";"-639163,07";"-1036191,844";"";"";"";"silnice3.tøídy";"2997";"3624990";"";"Opaènıkesmìruúseku";"Pomalı";"570800";"";"GN_V0.1UIR-ADR_410";"2"
