"190206200017";6;;"2020-01-11";6;"1247";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;3;26;"08";9;0;1;0;1;5;0;9;;;"";"";"-889785,366";"-1025283,933";"-889781,138";"-1025288,715";"Cheb";"";"";"místníkomunikace";"";"2625048";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200018";6;;"2020-01-11";6;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-888226,993";"-1017749,16";"-888227,226";"-1017749,394";"FrantiškovyLáznì";"5.kvìtna";"";"místníkomunikace";"";"3324250";"";"Souhlasnýsesmìremúseku";"Pomalý";"554529";"";"GN_V0.1UIR-ADR_410";"1"
"190206200019";3;20173;"2020-01-12";0;"0205";3;0;3;2;1;0;511;0;0;0;450;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;4;1;1;1;400;9;;;"";"";"-869163,387";"-1038299,114";"-869163,196";"-1038299,134";"VelkáHleïsebe";"Plzeòská";"";"silnice3.tøídy";"20173";"825762";"";"Souhlasnýsesmìremúseku";"Pomalý";"539279";"142735";"GN_V0.1UIR-ADR_410";"1"
"190206200020";6;;"2020-01-13";1;"1540";4;0;0;1;1;2;412;0;0;1;0;2;1;01;1;1;1;2;1;3;4;01;5;01;10;6;3;39;"99";1;0;1;0;1;5;0;2;1;1;"-887818,317";"-1022451,007";"-887818,317";"-1022451,007";"-887820,543";"-1022454,276";"Cheb";"Svobody";"";"místníkomunikace";"";"217384";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"140091";"GN_V0.1UIR-ADR_410";"1"
"190206200021";0;6;"2020-01-13";1;"1600";1;3;0;2;1;0;505;0;0;0;50;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-887439,95";"-1019865,463";"-887439,95";"-1019865,463";"-887440,709";"-1019856,767";"";"";"";"dálnice";"D6";"3529279";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190206200022";1;21;"2020-01-14";2;"0320";3;0;3;2;1;2;204;0;0;0;400;2;6;01;6;7;5;1;8;0;0;00;3;01;00;;7;40;"";9;1;1;0;1;1;300;3;1;1;"-869548,417";"-1039564,917";"-869548,417";"-1039564,917";"-869543,511";"-1039562,943";"";"";"";"silnice1.tøídy";"21";"3620329";"";"Opaènýkesmìruúseku";"Pomalý";"554511";"";"GN_V0.1UIR-ADR_410";"2"
"190206200023";6;;"2020-01-13";1;"2560";2;0;0;2;1;0;508;0;0;0;30;1;3;01;3;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887911,537";"-1022599,66";"-887911,827";"-1022598,87";"Cheb";"Evropská";"";"místníkomunikace";"";"1509655";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200024";6;;"2020-01-11";6;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-888533,225";"-1023011,831";"-888539,05";"-1023009,973";"Cheb";"Pastýøská";"";"místníkomunikace";"";"218793";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"140155";"GN_V0.1UIR-ADR_410";"1"
"190206200025";6;;"2020-01-16";4;"2560";2;0;0;2;1;0;506;0;0;0;200;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887426,143";"-1022133,696";"-887425,588";"-1022132,017";"Cheb";"Pivovarská";"";"místníkomunikace";"";"1458869";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"139785";"GN_V0.1UIR-ADR_410";"1"
"190206200026";6;;"2020-01-16";4;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;2;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-886993,047";"-1021097,978";"-886993,046";"-1021097,781";"Cheb";"KViaduktu";"";"místníkomunikace";"";"1424630";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"140562";"GN_V0.1UIR-ADR_410";"1"
"190206200027";6;;"2020-01-22";3;"1505";1;1;0;2;1;2;402;0;0;0;1200;2;1;01;1;1;1;0;1;3;3;01;4;02;10;6;3;47;"01";1;0;1;0;1;5;200;2;1;1;"";"";"-888317,923";"-1022219,94";"-888317,899";"-1022219,957";"Cheb";"Divadelnínámìstí";"";"místníkomunikace";"";"710160";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"139653";"GN_V0.1UIR-ADR_410";"1"
"190206200028";6;;"2020-01-23";4;"0910";2;0;0;2;1;2;506;0;0;0;50;1;1;01;1;1;1;0;1;0;0;10;1;02;00;;5;26;"";3;0;1;0;1;5;0;2;1;1;"";"";"-888189,326";"-1021591,624";"-888189,487";"-1021592,358";"Cheb";"Køižovnická";"";"místníkomunikace";"";"215264";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"139386";"GN_V0.1UIR-ADR_410";"1"
"190206200029";6;;"2020-01-23";4;"1410";4;0;0;1;1;2;511;0;0;1;0;2;3;01;3;1;1;0;1;0;0;09;1;01;00;;3;47;"14";9;0;1;0;1;5;0;2;1;1;"";"";"-897982,978";"-993371,795";"-897982,908";"-993371,792";"Hranice";"";"";"místníkomunikace";"";"2831640";"";"Souhlasnýsesmìremúseku";"Pomalý";"554553";"";"GN_V0.1UIR-ADR_410";"1"
"190206200030";3;2149;"2020-01-23";4;"1630";1;2;0;2;1;2;401;0;0;0;1150;2;3;01;3;1;1;5;1;2;0;02;4;03;19;6;3;47;"99";1;0;1;0;1;24;500;3;1;1;"";"";"-887350,134";"-1022259,129";"-887350,325";"-1022259,748";"Cheb";"Pivovarská";"";"silnice3.tøídy";"2149";"3719002";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"139785";"GN_V0.1UIR-ADR_410";"1"
"190206200031";6;;"2020-01-23";4;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887107,013";"-1021246,085";"-887107,181";"-1021246,685";"Cheb";"Slavice";"";"místníkomunikace";"";"1311161";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"139998";"GN_V0.1UIR-ADR_410";"1"
"190206200032";2;214;"2020-01-24";5;"0845";1;3;0;2;1;0;501;0;0;0;50;2;3;01;3;1;1;1;1;0;0;08;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887281,334";"-1023504";"-887279,794";"-1023505,144";"";"";"";"silnice2.tøídy";"214";"3726912";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"139815";"GN_V0.1UIR-ADR_410";"2"
"190206200033";2;217;"2020-01-24";5;"1635";1;3;0;2;1;2;504;0;0;0;350;2;3;01;2;3;1;1;1;0;0;00;1;02;00;;3;39;"15";12;0;1;0;1;1;200;2;1;1;"";"";"-897709,043";"-1005148,527";"-897710,099";"-1005149,528";"Aš";"Chebská";"";"silnice2.tøídy";"217";"177297";"";"Opaènýkesmìruúseku";"Pomalý";"554499";"135933";"GN_V0.1UIR-ADR_410";"1"
"190206200034";6;;"2020-01-24";5;"2560";2;0;0;2;1;0;508;0;0;0;150;2;3;01;3;1;1;0;3;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-866354,964";"-1037626,776";"-866354,931";"-1037626,788";"MariánskéLáznì";"Anglická";"";"místníkomunikace";"";"1436228";"";"Souhlasnýsesmìremúseku";"Pomalý";"554642";"142212";"GN_V0.1UIR-ADR_410";"1"
"190206200035";6;;"2020-01-24";5;"2560";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;4;1;0;1;3;3;08;5;02;10;6;17;;"XX";;;;;;;0;;;;"";"";"-888232,775";"-1021322,743";"-888232,699";"-1021322,819";"Cheb";"Hrnèíøská";"";"místníkomunikace";"";"2627411";"";"";"Pomalý";"554481";"139041";"GN_V0.1UIR-ADR_410";"1"
"190206200036";6;;"2020-01-25";6;"1160";2;0;0;2;1;0;508;0;0;0;200;2;3;01;3;1;1;0;0;0;0;08;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-888327,728";"-1022732,594";"-888328,191";"-1022734,131";"Cheb";"Dragounská";"";"místníkomunikace";"";"2556509";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200037";6;;"2020-01-26";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;06;1;4;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-866664,676";"-1037939,289";"-866664,461";"-1037939,376";"MariánskéLáznì";"Ruská";"";"místníkomunikace";"";"255392";"";"Souhlasnýsesmìremúseku";"Pomalý";"554642";"142069";"GN_V0.1UIR-ADR_410";"1"
"190206200038";2;217;"2020-01-25";6;"2115";3;0;2;2;1;0;508;0;0;0;150;2;3;01;3;1;1;1;6;0;0;02;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-898080,811";"-1004418,543";"-898080,484";"-1004418,253";"Aš";"Hlavní";"";"silnice2.tøídy";"217";"1425176";"";"Souhlasnýsesmìremúseku";"Pomalý";"554499";"136077";"GN_V0.1UIR-ADR_410";"1"
"190206200039";3;2174;"2020-01-27";1;"0920";9;0;0;1;2;0;511;0;1;0;1;2;3;01;3;1;1;1;1;0;0;00;2;01;00;;13;00;"";1;0;0;0;1;3;1;8;1;1;"";"";"-897664,575";"-994465,518";"-897664,318";"-994469,167";"Hranice";"Americká";"";"silnice3.tøídy";"2174";"156458";"";"Souhlasnýsesmìremúseku";"Pomalý";"554553";"138363";"GN_V0.1UIR-ADR_410";"1"
"190206200040";3;21223;"2020-01-27";1;"1430";3;0;4;2;1;2;205;0;0;0;450;2;3;01;3;1;1;1;1;0;0;00;2;01;00;;3;47;"01";1;1;1;1;1;1;300;2;1;1;"";"";"-880447,956";"-1019588,912";"-880445,083";"-1019590,343";"";"";"";"silnice3.tøídy";"21223";"2622915";"";"Opaènýkesmìruúseku";"Pomalý";"554693";"";"GN_V0.1UIR-ADR_410";"2"
"190206200041";6;;"2020-01-28";2;"0020";2;0;0;2;1;2;504;0;0;0;700;2;3;01;4;4;1;0;1;0;0;00;1;02;00;;3;13;"13";1;0;1;0;1;5;200;3;1;1;"";"";"-887355,276";"-1021063,595";"-887355,262";"-1021064,195";"Cheb";"Dvoøákova";"";"místníkomunikace";"";"1458701";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"138941";"GN_V0.1UIR-ADR_410";"1"
"190206200042";6;;"2020-01-28";2;"1505";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;1;0;0;0;02;1;02;00;;17;;"XX";;;;;;;0;;;;"-887719,744";"-1022515,136";"-887719,744";"-1022515,136";"-887717,107";"-1022508,95";"Cheb";"Svobody";"";"místníkomunikace";"";"217463";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"140091";"GN_V0.1UIR-ADR_410";"1"
"190206200043";6;;"2020-01-28";2;"2210";3;0;9;2;1;2;204;0;0;0;600;2;6;01;5;4;1;1;3;0;0;00;3;01;00;;3;39;"18";1;1;1;0;1;5;500;2;1;1;"-863158,068";"-1037563,519";"-863158,068";"-1037563,519";"-863156,854";"-1037558,549";"Zádub-Závišín";"";"";"místníkomunikace";"";"900991";"";"Souhlasnýsesmìremúseku";"Pomalý";"539431";"";"GN_V0.1UIR-ADR_410";"1"
"190206200044";3;2125;"2020-01-30";4;"0745";5;0;0;2;4;0;100;0;0;0;300;2;3;01;4;2;1;1;1;0;0;00;3;01;00;;3;39;"18";3;0;1;0;1;3;300;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190206200045";2;214;"2020-01-31";5;"1425";1;3;0;2;1;2;405;0;0;0;1650;2;3;01;3;1;1;2;1;3;4;02;4;03;19;6;3;38;"";1;0;1;1;1;12;700;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190206200046";1;64;"2020-01-31";5;"2035";3;0;4;1;1;2;508;0;0;1;1000;2;3;01;4;6;1;0;3;3;3;00;7;01;19;2;3;39;"00";1;0;1;1;1;12;600;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190206200047";2;230;"2020-02-01";6;"0450";3;0;6;2;1;0;205;0;0;0;950;2;1;01;1;6;1;1;8;0;0;05;2;01;00;;3;04;"01";1;1;1;1;1;1;800;2;9;0;"";"";"-864692,085";"-1039353,97";"-864692,989";"-1039352,948";"";"";"";"silnice2.tøídy";"230";"3663224";"";"Opaènýkesmìruúseku";"Pomalý";"539376";"";"GN_V0.1UIR-ADR_410";"2"
"190206200048";6;;"2020-02-02";0;"0660";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887471,278";"-1021749,536";"-887474,469";"-1021750,563";"Cheb";"Pražská";"";"místníkomunikace";"";"1424506";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200049";0;6;"2020-02-02";0;"1400";3;0;4;2;1;2;511;0;0;0;1100;2;3;01;4;1;1;6;1;0;0;00;1;01;00;;3;04;"00";1;0;1;0;1;3;500;2;2;1;"";"";"-883036,999";"-1021909,277";"-883037,143";"-1021909,817";"";"";"";"dálnice";"D6";"3513957";"";"Souhlasnýsesmìremúseku";"Pomalý";"539554";"";"GN_V0.1UIR-ADR_410";"2"
"190206200050";1;64;"2020-02-02";0;"1800";3;0;1;1;1;2;508;0;0;1;800;2;3;01;4;7;1;1;8;0;0;00;1;01;00;;3;26;"01";1;0;1;1;1;3;800;2;2;1;"";"";"-896056,105";"-1008025,064";"-896040,528";"-1007998,295";"";"";"";"silnice1.tøídy";"64";"1669129";"";"Souhlasnýsesmìremúseku";"Pomalý";"554499";"";"GN_V0.1UIR-ADR_410";"2"
"190206200051";2;213;"2020-01-03";5;"1458";0;0;0;1;5;0;100;0;1;0;0;2;1;01;1;1;1;1;1;0;0;07;1;01;00;;8;78;"07";4;0;1;0;1;3;0;4;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190206200052";6;;"2020-02-04";2;"1650";3;0;2;2;1;2;504;0;0;0;200;2;3;02;3;1;1;0;1;0;0;00;1;01;00;;3;99;"13";1;0;1;0;1;5;50;2;1;1;"";"";"-865880,301";"-1037122,562";"-865880,361";"-1037122,486";"MariánskéLáznì";"";"";"místníkomunikace";"";"2556689";"";"";"Pomalý";"554642";"";"GN_V0.1UIR-ADR_410";"1"
"190206200053";6;;"2020-02-05";3;"1460";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887285,149";"-1021850,635";"-887284,849";"-1021850,548";"Cheb";"Wolkerova";"";"místníkomunikace";"";"3435323";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"140384";"GN_V0.1UIR-ADR_410";"1"
"190206200054";6;;"2020-02-05";3;"1560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-887962,5";"-1023360,864";"-887961,684";"-1023360,811";"Cheb";"UStadionu";"";"místníkomunikace";"";"3674744";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"140244";"GN_V0.1UIR-ADR_410";"1"
"190206200055";6;;"2020-02-05";3;"2560";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-888344,142";"-1022359,85";"-888343,532";"-1022360,045";"Cheb";"KNemocnici";"";"místníkomunikace";"";"1667753";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"139190";"GN_V0.1UIR-ADR_410";"1"
"190206200056";6;;"2020-02-06";4;"1320";1;2;0;2;1;2;511;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;44;"11";1;0;1;0;1;5;100;2;1;1;"";"";"-887452,864";"-1021710,315";"-887452,469";"-1021710,181";"Cheb";"";"";"místníkomunikace";"";"1424508";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200057";6;;"2020-02-07";5;"0950";1;1;0;2;1;0;409;0;0;0;500;2;1;01;1;1;1;1;1;3;5;00;4;02;10;6;3;47;"04";1;0;4;0;1;5;200;9;;;"";"";"-866381,951";"-1039965,563";"-866380,792";"-1039965,398";"MariánskéLáznì";"Skalníkova";"";"místníkomunikace";"";"261643";"";"Souhlasnýsesmìremúseku";"Pomalý";"554642";"141585";"GN_V0.1UIR-ADR_410";"1"
"190206200058";2;230;"2020-02-07";5;"2015";5;0;0;2;4;0;100;0;0;0;950;2;1;01;1;6;1;1;1;0;5;00;1;01;00;;3;44;"14";1;0;1;0;1;3;900;4;1;1;"";"";"-860339,382";"-1033681,637";"-860339,887";"-1033681,097";"";"";"";"silnice2.tøídy";"230";"2252146";"";"Opaènýkesmìruúseku";"Pomalý";"555631";"";"GN_V0.1UIR-ADR_410";"2"
"190206200059";2;230;"2020-02-07";5;"2055";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;07;"19";3;0;1;0;1;1;300;2;1;1;"";"";"-860353,311";"-1033679,813";"-860346,414";"-1033687,195";"";"";"";"silnice2.tøídy";"230";"2252146";"";"Souhlasnýsesmìremúseku";"Pomalý";"555631";"";"GN_V0.1UIR-ADR_410";"2"
"190206200060";0;6;"2020-02-08";6;"0140";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"18";12;0;1;0;1;1;200;2;1;1;"";"";"-880338,232";"-1020934,503";"-880337,272";"-1020936,13";"";"";"";"dálnice";"D6";"732931";"";"Souhlasnýsesmìremúseku";"Pomalý";"539554";"";"GN_V0.1UIR-ADR_410";"2"
"190206200061";3;21222;"2020-02-08";6;"0740";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"19";1;0;1;0;1;1;100;2;1;1;"";"";"-880672,425";"-1016421,021";"-880659,459";"-1016416,196";"";"";"";"silnice3.tøídy";"21222";"3090538";"";"Souhlasnýsesmìremúseku";"Pomalý";"554651";"";"GN_V0.1UIR-ADR_410";"2"
"190206200062";8;;"2020-02-08";6;"1860";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-888749,633";"-1022431,029";"-888744,758";"-1022435,396";"Cheb";"Americká";"";"místníkomunikace";"";"3559698";"";"";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"1"
"190206200063";6;;"2020-02-08";6;"2200";1;2;0;2;1;2;403;0;0;0;2000;2;1;01;1;4;1;1;1;3;3;00;5;02;10;6;3;02;"06";1;0;1;1;1;5;1000;2;1;1;"";"";"-889397,972";"-1021998,715";"-889401,663";"-1021997,096";"Cheb";"Lesní";"";"místníkomunikace";"";"216310";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"139521";"GN_V0.1UIR-ADR_410";"1"
"190206200064";1;64;"2020-02-10";1;"0630";0;0;0;1;0;0;100;0;0;1;250;2;3;01;7;5;1;1;1;0;0;00;1;01;00;;3;38;"07";1;0;1;1;1;3;200;2;1;0;"";"";"-899438,326";"-1004542,723";"-899438,058";"-1004543,477";"";"";"";"silnice1.tøídy";"64";"826062";"";"Souhlasnýsesmìremúseku";"Pomalý";"554499";"136999";"GN_V0.1UIR-ADR_410";"2"
"190206200065";6;;"2020-02-10";1;"1955";2;0;0;2;1;2;508;0;0;0;350;2;3;01;4;5;1;1;1;0;0;00;1;02;00;;5;40;"04";11;0;1;0;1;5;50;3;1;1;"";"";"-887931,922";"-1022139,451";"-887931,559";"-1022140,039";"Cheb";"Komenského";"";"místníkomunikace";"";"216576";"";"Souhlasnýsesmìremúseku";"Pomalý";"554481";"139301";"GN_V0.1UIR-ADR_410";"1"
"190206200066";1;64;"2020-02-11";2;"0545";3;0;6;2;1;2;204;0;0;0;2200;2;6;01;6;7;1;0;1;3;3;00;7;01;19;2;7;62;"19";3;1;1;1;1;42;800;4;1;1;"";"";"-896841,215";"-1007497,872";"-896842,121";"-1007498,824";"";"";"";"silnice1.tøídy";"64";"2629180";"";"Opaènýkesmìruúseku";"Pomalý";"554499";"";"GN_V0.1UIR-ADR_410";"2"
