"010044204047";0;8;"2020-04-04";6;"1415";3;0;4;2;1;0;508;0;0;0;100;2;1;01;1;1;1;3;2;0;0;00;1;01;00;;7;26;"17";6;0;1;0;1;3;0;3;1;1;"-757252,043";"-1000999,971";"-757252,043";"-1000999,971";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204051";0;8;"2020-04-08";3;"2227";3;0;3;2;1;0;516;0;0;0;200;2;1;01;1;4;1;0;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-760712,728";"-996320,879";"-760712,728";"-996320,879";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204052";0;8;"2020-04-09";4;"1930";9;0;0;2;1;2;209;0;0;0;200;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;2;16;"06";1;1;0;0;1;3;200;9;;;"-755342,376";"-1001663,941";"-755342,376";"-1001663,941";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204055";0;8;"2020-04-10";5;"1835";1;4;0;2;1;0;209;0;0;0;650;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"11";3;0;1;0;1;3;250;2;1;1;"-756290,88";"-1001336,65";"-756290,88";"-1001336,65";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204057";0;8;"2020-04-16";4;"0600";1;2;0;2;1;0;508;0;0;0;510;2;1;01;1;2;1;3;1;0;0;00;1;02;00;;7;40;"17";6;0;1;0;1;1;0;3;1;1;"-761874,894";"-993857,982";"-761874,894";"-993857,982";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204062";0;8;"2020-04-24";5;"0445";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;47;"15";3;0;1;0;1;3;100;3;1;1;"-761178,339";"-994929,897";"-761178,339";"-994929,897";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204063";0;8;"2020-04-26";0;"2023";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;23;"18";3;0;0;0;1;3;500;2;1;1;"-751473,272";"-1007825,953";"-751503,795";"-1007749,912";"-751506,402";"-1007751,469";"";"";"";"dálnice";"D8";"3532579";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"2"
"010044204064";0;8;"2020-04-27";1;"1305";1;3;0;2;1;2;414;0;0;0;1300;2;1;01;1;1;1;3;1;3;4;00;1;02;00;;3;05;"10";1;0;1;0;1;3;400;2;1;1;"-761178,339";"-994929,897";"-761178,339";"-994929,897";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204065";0;8;"2020-04-27";1;"2130";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;35;"19";1;0;1;0;1;3;400;2;1;1;"-753375,967";"-1003263,47";"-753375,967";"-1003263,47";"-753368,987";"-1003258,402";"";"";"";"dálnice";"D8";"709607";"";"Souhlasnýsesmìremúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"010044204067";0;8;"2020-04-28";2;"0645";3;0;9;2;1;2;508;0;0;0;7500;2;1;01;1;1;1;3;0;0;0;00;1;01;00;;5;26;"17";3;0;1;0;1;3;0;3;1;1;"-760699,758";"-996396,525";"-760699,758";"-996396,525";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204068";0;8;"2020-04-28";2;"1800";1;4;0;2;1;0;508;0;0;0;1700;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"05";1;1;1;0;1;1;800;2;1;1;"-756868,212";"-1001108,72";"-756868,212";"-1001108,72";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204069";0;8;"2020-04-29";3;"0730";1;3;0;2;1;2;311;0;0;0;600;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"14";1;0;0;0;1;3;200;2;1;1;"-753375,967";"-1003263,47";"-753375,967";"-1003263,47";"-753368,987";"-1003258,402";"";"";"";"dálnice";"D8";"709607";"";"Souhlasnýsesmìremúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"010044204071";0;8;"2020-05-02";6;"0215";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;26;"19";3;0;0;0;1;1;500;3;1;1;"-753375,967";"-1003263,47";"-753375,967";"-1003263,47";"-753368,987";"-1003258,402";"";"";"";"dálnice";"D8";"709607";"";"Souhlasnýsesmìremúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"010044204072";0;8;"2020-05-02";6;"2145";5;0;0;2;4;0;100;0;0;0;750;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;17;"19";1;0;1;0;1;3;700;2;1;1;"-754607,742";"-1002036,163";"-754607,742";"-1002036,163";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204073";0;8;"2020-05-02";6;"2115";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"98";1;0;1;0;1;1;0;2;1;1;"-761042,711";"-995133,652";"-761042,711";"-995133,652";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204075";0;8;"2020-05-03";0;"0530";5;0;0;2;4;0;100;0;0;0;1100;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;44;"17";1;0;1;0;1;3;1000;2;1;1;"-760146,479";"-997101,305";"-760146,479";"-997101,305";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204076";0;8;"2020-05-05";2;"0110";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;1;3;1;0;0;00;1;01;00;;5;47;"17";3;0;0;0;1;3;150;3;1;1;"-760969,745";"-995489,233";"-760969,745";"-995489,233";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204080";0;8;"2020-05-05";2;"2560";3;0;4;2;1;0;516;0;0;0;1650;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-750684,036";"-1009152,003";"-750684,036";"-1009152,003";"-750687,533";"-1009153,402";"";"";"";"dálnice";"D8";"3455869";"";"Souhlasnýsesmìremúseku";"Pomalý";"565881";"";"GN_V0.1UIR-ADR_410";"2"
"010044204081";0;8;"2020-05-08";5;"2345";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;02;"05";9;0;0;0;1;3;300;4;1;1;"-751273,814";"-1008139,142";"-751270,066";"-1008136,464";"-751264,991";"-1008133,1";"";"";"";"dálnice";"D8";"3512204";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"2"
"010044204084";0;8;"2020-05-07";4;"2359";3;0;4;2;1;2;516;0;0;0;800;2;1;01;1;4;1;3;3;0;0;00;1;02;00;;3;39;"11";1;0;1;0;1;3;300;2;1;1;"-759822,599";"-997410,501";"-759822,599";"-997410,501";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204089";0;8;"2020-05-12";2;"0715";1;4;0;2;1;2;201;0;0;0;800;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"07";1;0;0;0;1;3;500;2;1;1;"-761135,861";"-994932,573";"-761135,861";"-994932,573";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204096";0;8;"2020-05-19";2;"2250";5;0;0;2;1;2;209;0;0;0;700;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;26;"03";1;0;1;1;1;1;700;3;1;1;"-760169,756";"-997038,575";"-760169,756";"-997038,575";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204098";0;8;"2020-05-20";3;"2210";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;25;"04";1;0;1;0;1;1;500;2;1;1;"";"";"-757103,985";"-998882,081";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204103";0;8;"2020-06-02";2;"0900";0;0;0;2;1;2;516;0;0;0;120;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;4;39;"16";3;0;1;0;1;3;0;3;1;1;"-759032,184";"-998920,137";"-759032,184";"-998920,137";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204105";0;8;"2020-06-06";6;"0160";3;0;8;2;1;0;508;0;0;0;2200;2;1;01;1;6;1;3;1;3;4;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-761099,583";"-995011,54";"-761099,583";"-995011,54";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204106";0;8;"2020-06-06";6;"0735";1;1;0;2;1;2;504;0;0;0;500;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;7;62;"17";9;0;1;0;1;1;0;3;1;1;"-761169,197";"-994802,24";"-761169,197";"-994802,24";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204108";0;8;"2020-06-07";0;"2245";5;0;0;2;4;0;100;0;0;0;500;2;3;01;4;7;1;3;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;450;3;1;1;"-760104,462";"-997140,637";"-760104,462";"-997140,637";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204110";0;8;"2020-06-01";1;"1645";1;3;0;2;1;0;310;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-761050,636";"-995107,249";"-761050,636";"-995107,249";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204113";0;8;"2020-06-13";6;"2200";5;0;0;2;4;0;100;0;0;0;650;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;17;"18";3;0;1;0;1;1;600;2;1;1;"-760010,252";"-997223,891";"-760010,252";"-997223,891";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204114";0;8;"2020-06-18";4;"1420";3;0;4;2;1;2;209;0;0;0;1100;2;3;01;4;1;1;3;1;0;0;00;1;01;00;;3;39;"17";1;1;1;0;1;1;600;2;1;1;"-749490,939";"-1011401,992";"-749490,939";"-1011401,992";"-749492,592";"-1011403,058";"";"";"";"dálnice";"D8";"1587958";"";"Souhlasnýsesmìremúseku";"Pomalý";"565881";"";"GN_V0.1UIR-ADR_410";"2"
"010044204121";0;8;"2020-06-24";3;"0610";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;08;"19";3;0;1;1;1;3;500;2;1;1;"-760846,271";"-995941,862";"-760846,271";"-995941,862";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204123";0;8;"2020-06-27";6;"1305";1;3;0;2;1;2;403;0;0;0;310;2;1;01;1;1;1;3;1;3;3;00;1;03;00;;7;48;"14";9;0;1;0;1;3;0;4;1;1;"-761164,827";"-994970,912";"-761164,827";"-994970,912";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204124";0;8;"2020-06-27";6;"1530";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;60;"08";1;0;1;0;1;3;250;2;1;1;"-761260,11";"-994640,905";"-761260,11";"-994640,905";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204132";0;8;"2020-07-04";6;"1935";1;3;0;2;1;2;402;0;0;0;2300;2;1;01;1;1;1;3;1;3;4;00;1;02;00;;3;31;"15";1;0;1;0;1;1;800;2;1;1;"-761268,318";"-994569,191";"-761268,318";"-994569,191";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204133";0;8;"2020-07-05";0;"1540";1;2;0;2;1;2;209;0;0;0;600;2;1;01;1;1;1;3;1;2;0;00;1;02;00;;3;13;"16";3;1;0;0;1;1;500;2;1;1;"-760951,521";"-995482,053";"-760951,521";"-995482,053";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204140";0;8;"2020-07-13";1;"1235";3;0;9;1;1;2;203;0;0;2;950;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"07";1;1;1;0;1;1;500;2;1;1;"-753506,328";"-1003047,137";"-753506,328";"-1003047,137";"-753507,9";"-1003048,334";"";"";"";"dálnice";"D8";"709637";"";"Souhlasnýsesmìremúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"010044204144";0;8;"2020-07-06";1;"2560";3;0;4;2;1;0;508;0;0;0;3500;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-761205,365";"-994699,361";"-761205,365";"-994699,361";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204145";0;8;"2020-07-18";6;"1110";1;4;0;2;1;2;201;0;0;0;5500;2;1;01;1;1;1;3;1;0;0;00;1;03;00;;3;13;"13";9;0;1;1;1;1;2000;2;1;1;"-752223,031";"-1005668,394";"-752223,031";"-1005668,394";"-752222,304";"-1005668,194";"";"";"";"dálnice";"D8";"1360976";"";"Souhlasnýsesmìremúseku";"Pomalý";"565555";"";"GN_V0.1UIR-ADR_410";"2"
"010044204146";0;8;"2020-07-18";6;"2155";0;0;0;2;1;0;501;0;0;0;1;2;1;01;1;6;1;3;1;3;4;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-761339,674";"-994452,763";"-761339,674";"-994452,763";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204147";0;8;"2020-07-19";0;"2320";3;0;4;2;1;2;508;0;0;0;3020;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;33;"10";3;0;0;0;1;3;3000;2;2;1;"-751012,665";"-1008542,712";"-751001,42";"-1008536,822";"-751001,706";"-1008537,002";"";"";"";"dálnice";"D8";"2542438";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"2"
"010044204151";0;8;"2020-07-24";5;"1710";1;3;0;2;1;2;501;0;0;0;500;2;1;01;1;1;1;3;3;0;0;00;1;02;00;;3;39;"20";3;0;1;0;1;1;200;2;1;1;"-761100,646";"-994940,956";"-761100,646";"-994940,956";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204152";0;8;"2020-07-24";5;"2000";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"19";1;0;0;0;1;1;400;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"010044204153";0;8;"2020-07-24";5;"2000";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;3;200;2;1;1;"-751437,568";"-1007881,154";"-751437,568";"-1007881,154";"-751430,512";"-1007876,66";"";"";"";"dálnice";"D8";"3512204";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"2"
"010044204154";0;8;"2020-07-26";0;"1240";1;4;0;2;1;2;508;0;0;0;750;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;6;62;"17";2;0;1;0;1;1;0;4;1;1;"-755954,277";"-1001430,009";"-755954,277";"-1001430,009";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204156";0;8;"2020-07-27";1;"1700";1;4;0;2;1;2;508;0;0;0;1450;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"11";1;0;1;0;1;1;1000;2;1;1;"-759447,368";"-997835,02";"-759447,368";"-997835,02";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204161";0;8;"2020-08-02";0;"1315";1;3;0;2;1;2;402;0;0;0;950;2;1;01;1;1;1;3;3;3;4;00;1;02;00;;3;39;"18";3;0;1;0;1;1;400;2;1;1;"-761250,372";"-994607,243";"-761250,372";"-994607,243";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204164";0;8;"2020-08-04";2;"0113";3;0;4;1;1;2;204;0;0;1;6800;2;1;11;3;6;1;3;1;0;0;00;1;01;00;;7;35;"15";3;0;1;1;1;1;2000;3;1;1;"-761251,478";"-994615,511";"-761251,478";"-994615,511";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204166";0;8;"2020-08-05";3;"1040";1;3;0;2;1;2;402;0;0;0;700;2;1;01;1;1;1;3;1;3;4;00;1;02;00;;3;04;"19";3;0;1;0;1;1;600;2;1;1;"-761253,215";"-994610,096";"-761253,215";"-994610,096";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204169";0;8;"2020-08-06";4;"1820";3;0;3;2;1;2;203;0;0;0;780;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;25;"16";3;0;1;0;1;1;700;2;1;1;"-760964,133";"-995458,354";"-760964,133";"-995458,354";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204171";0;8;"2020-08-07";5;"1355";1;2;0;2;1;2;402;0;0;0;1300;2;1;10;1;1;1;3;4;3;4;00;1;02;00;;3;60;"17";3;0;1;0;1;1;1000;2;1;1;"-761251,478";"-994615,511";"-761251,478";"-994615,511";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204172";0;8;"2020-08-07";5;"2140";5;0;0;2;4;0;100;0;0;0;1050;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;02;"15";1;0;1;1;1;3;1000;2;1;1;"-751903,891";"-1006954,211";"-751903,891";"-1006954,211";"-751886,334";"-1006948,082";"";"";"";"dálnice";"D8";"3512200";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"2"
"010044204173";0;8;"2020-08-08";6;"1230";1;2;0;2;1;2;311;0;0;0;600;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"16";1;0;0;0;1;1;0;2;1;1;"-760832,571";"-995650,063";"-760832,571";"-995650,063";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204174";0;8;"2020-08-10";1;"0635";9;0;0;1;1;2;508;0;0;1;8600;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;26;"17";3;0;1;1;1;3;5000;3;1;1;"-752526,685";"-1004797,194";"-752526,685";"-1004797,194";"-752526,596";"-1004797,158";"";"";"";"dálnice";"D8";"3069810";"";"Souhlasnýsesmìremúseku";"Pomalý";"564818";"";"GN_V0.1UIR-ADR_410";"2"
"010044204175";0;8;"2020-08-10";1;"1145";9;0;0;2;1;2;201;0;0;0;400;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;2;97;"04";1;0;1;0;1;3;200;2;1;1;"-753100,929";"-1003670,619";"-753100,929";"-1003670,619";"-753096,764";"-1003667,981";"";"";"";"dálnice";"D8";"3069812";"";"Souhlasnýsesmìremúseku";"Pomalý";"564818";"";"GN_V0.1UIR-ADR_410";"2"
"010044204179";0;8;"2020-08-19";3;"1010";1;2;0;2;1;2;508;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;4;29;"04";2;0;1;0;1;1;0;4;1;1;"-760814,898";"-995915,321";"-760814,898";"-995915,321";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204181";0;8;"2020-08-21";5;"0051";3;0;4;2;1;2;508;0;0;0;1600;2;1;01;1;6;1;3;1;3;3;00;1;01;00;;6;48;"15";6;0;1;1;1;1;500;4;1;1;"-761230,039";"-994647,657";"-761230,039";"-994647,657";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204183";0;8;"2020-08-21";5;"1560";1;4;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;99;"";0;0;3;0;1;1;0;9;;;"-761048,566";"-995134,504";"-761048,566";"-995134,504";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204185";0;8;"2020-08-21";5;"1855";1;4;0;2;1;2;508;0;0;0;1100;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"07";1;0;1;0;1;1;800;2;2;1;"-757815,864";"-1000594,351";"-757815,864";"-1000594,351";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204192";0;8;"2020-08-26";3;"2560";0;0;0;2;1;0;203;0;0;0;500;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"02";1;1;1;0;1;1;500;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"010044204195";0;8;"2020-09-01";2;"0905";1;4;0;2;1;2;508;0;0;0;800;2;1;01;1;1;1;3;4;0;0;00;1;02;00;;3;39;"19";3;0;1;0;1;3;300;3;1;1;"-761109,099";"-995012,432";"-761109,099";"-995012,432";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204198";0;8;"2020-09-02";3;"1415";1;4;0;2;1;2;503;0;0;0;1100;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;02;"14";9;0;0;0;1;3;500;2;1;1;"-760545,09";"-996520,291";"-760545,09";"-996520,291";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204199";0;8;"2020-09-03";4;"0919";0;0;0;1;1;2;203;0;0;1;5500;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;2;04;"18";1;1;1;0;1;3;500;2;1;1;"-757064,52";"-1001047,607";"-757064,52";"-1001047,607";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204200";0;8;"2020-09-03";4;"1015";1;4;0;2;1;2;503;0;0;0;1600;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"18";3;0;1;0;1;1;1500;2;1;1;"-760545,09";"-996520,291";"-760545,09";"-996520,291";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"010044204202";0;8;"2020-09-05";6;"1720";3;0;4;2;1;2;204;0;0;0;2400;2;3;01;4;1;1;3;1;0;0;00;1;01;00;;3;26;"02";1;1;1;0;1;1;650;2;1;1;"-749446,654";"-1011487,68";"-749446,654";"-1011487,68";"-749441,77";"-1011484,82";"";"";"";"dálnice";"D8";"1587957";"";"Souhlasnýsesmìremúseku";"Pomalý";"565881";"";"GN_V0.1UIR-ADR_410";"2"
