"160041161018";0;1;"2016-01-16";6;"0224";2;0;0;1;1;2;203;0;0;1;3830;3;3;01;5;7;1;3;1;0;0;00;1;02;00;;6;62;"11";2;0;1;0;3;3;2000;3;1;1;"-645941,465";"-1133677,938";"-645941,465";"-1133677,938";"-645940,456";"-1133675,913";"";"";"";"dálnice";"D1";"718718";"";"Souhlasnısesmìremúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"160041161019";0;1;"2016-01-18";1;"0460";3;0;4;2;1;2;508;0;0;0;10000;3;1;01;1;6;1;4;1;0;0;00;1;01;00;;7;10;"13";9;0;0;1;1;3;5000;3;1;1;"-625479,352";"-1148504,851";"-625479,352";"-1148504,851";"-625483,684";"-1148515,645";"";"";"";"dálnice";"D1";"719001";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041161020";0;1;"2016-01-18";1;"2247";1;3;0;2;1;2;411;0;0;0;5810;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;5;19;"15";3;0;0;0;1;1;600;3;1;1;"-650381,175";"-1131644,3";"-650381,175";"-1131644,3";"-650379,12";"-1131639,143";"";"";"";"dálnice";"D1";"1493706";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161021";0;1;"2016-01-19";2;"1615";3;0;9;2;1;2;508;0;0;0;200;1;1;01;1;1;1;0;0;0;0;09;1;01;00;;3;13;"14";3;0;1;0;1;1;0;2;1;1;"-638672,878";"-1137976,688";"-638672,878";"-1137976,688";"-638663,293";"-1137965,047";"";"";"";"dálnice";"D1";"580193";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041161022";0;1;"2016-01-20";3;"0950";0;0;0;2;1;2;508;0;0;0;7100;3;3;01;1;1;1;3;2;0;0;00;1;02;00;;7;26;"10";3;0;0;0;1;1;2500;4;1;1;"-638672,878";"-1137976,688";"-638672,878";"-1137976,688";"-638663,293";"-1137965,047";"";"";"";"dálnice";"D1";"580193";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041161023";0;1;"2016-01-22";5;"0635";0;0;0;2;1;0;511;0;0;0;40;3;1;01;1;6;1;3;4;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-661815,517";"-1127900,236";"-661815,517";"-1127900,236";"-661817,279";"-1127896,799";"";"";"";"dálnice";"D1";"1419847";"";"Souhlasnısesmìremúseku";"Pomalı";"587249";"";"GN_V0.1UIR-ADR_410";"2"
"160041161024";0;1;"2016-01-22";5;"1400";3;0;3;2;1;2;203;0;0;0;560;2;3;01;1;1;1;3;8;0;0;00;1;01;00;;3;47;"04";1;0;0;0;1;1;500;2;1;1;"-647893,165";"-1132583,924";"-647893,165";"-1132583,924";"-647897,824";"-1132586,186";"";"";"";"dálnice";"D1";"1731322";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161025";0;1;"2016-01-22";5;"1720";0;0;0;2;1;0;411;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-634504,371";"-1142451,672";"-634504,371";"-1142451,672";"-634508,99";"-1142455,8";"";"";"";"dálnice";"D1";"1657173";"";"Opaènıkesmìruúseku";"Rychlı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"160041161026";0;1;"2016-01-23";6;"1120";3;0;9;2;1;2;204;0;0;0;700;3;5;01;5;3;1;3;8;0;0;00;1;01;00;;3;39;"01";1;0;0;0;1;3;500;2;1;1;"-661868,786";"-1127939,071";"-661868,786";"-1127939,071";"-661873,631";"-1127954,54";"";"";"";"dálnice";"D1";"1419850";"";"Souhlasnısesmìremúseku";"Pomalı";"587249";"";"GN_V0.1UIR-ADR_410";"2"
"160041161027";0;1;"2016-01-23";6;"1627";3;0;4;2;1;2;204;0;0;0;570;3;5;01;5;3;1;3;1;0;0;00;1;01;00;;7;62;"08";9;1;0;1;1;3;500;3;1;1;"-630585,18";"-1145027,022";"-630585,18";"-1145027,022";"-630584,449";"-1145024,919";"";"";"";"dálnice";"D1";"1365058";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041161028";0;1;"2016-01-23";6;"1635";3;0;4;1;1;2;204;0;0;1;4800;3;5;01;5;1;1;3;1;0;0;00;1;01;00;;6;19;"11";9;1;0;0;1;1;2000;3;1;1;"-652497,084";"-1131009,574";"-652497,084";"-1131009,574";"-652497,432";"-1131010,697";"";"";"";"dálnice";"D1";"718651";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"160041161029";0;1;"2016-01-23";6;"1620";3;0;4;2;1;2;204;0;0;0;600;3;5;01;5;3;1;3;3;0;0;00;1;01;00;;3;13;"09";3;0;0;0;1;1;500;2;1;1;"-641733,887";"-1136430,351";"-641733,887";"-1136430,351";"-641733,046";"-1136429,007";"";"";"";"dálnice";"D1";"1419886";"";"Souhlasnısesmìremúseku";"Pomalı";"596019";"";"GN_V0.1UIR-ADR_410";"2"
"160041161030";0;1;"2016-01-24";0;"0110";3;0;4;2;1;2;204;0;0;0;2050;3;3;01;4;6;1;3;1;0;0;00;1;01;00;;3;04;"15";3;1;1;0;1;1;2000;3;1;1;"-630585,18";"-1145027,022";"-630585,18";"-1145027,022";"-630584,449";"-1145024,919";"";"";"";"dálnice";"D1";"1365058";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041161031";0;1;"2016-01-25";1;"0410";3;0;4;2;1;2;204;0;0;0;1100;2;5;01;4;7;1;3;4;0;0;00;1;01;00;;3;11;"08";1;1;0;0;1;1;800;2;1;1;"-647746,673";"-1132645,076";"-647746,673";"-1132645,076";"-647745,208";"-1132642,605";"";"";"";"dálnice";"D1";"718699";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161032";0;1;"2016-01-25";1;"0625";3;0;9;2;1;2;204;0;0;0;700;2;5;01;4;5;1;3;4;0;0;00;1;01;00;;5;47;"15";3;0;0;0;1;1;500;2;1;1;"-638697,541";"-1137949,757";"-638697,541";"-1137949,757";"-638691,209";"-1137942,065";"";"";"";"dálnice";"D1";"580193";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041161033";0;1;"2016-01-26";2;"0600";2;0;0;2;1;0;508;0;0;0;350;2;3;01;1;6;1;3;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-645254,025";"-1134050,418";"-645254,025";"-1134050,418";"-645242,47";"-1134033,844";"";"";"";"místníkomunikace";"";"1734909";"";"Opaènıkesmìruúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041161034";0;1;"2016-01-26";2;"0800";3;0;4;2;1;2;204;0;0;0;920;2;9;01;1;1;1;0;1;0;0;00;3;01;00;;7;10;"05";9;1;1;0;1;1;800;3;1;1;"-668492,742";"-1123455,087";"-668492,742";"-1123455,087";"-668494,578";"-1123455,339";"";"";"";"místníkomunikace";"";"1734842";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041161035";0;1;"2016-01-26";2;"0755";9;0;0;2;1;2;204;0;0;0;18520;2;5;01;1;1;1;3;4;0;0;00;1;01;00;;6;26;"13";9;1;1;0;3;1;5000;4;1;1;"-668492,742";"-1123455,087";"-668492,742";"-1123455,087";"-668494,578";"-1123455,339";"";"";"";"místníkomunikace";"";"1734842";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041161036";0;1;"2016-01-26";2;"1920";1;2;0;2;1;2;505;0;0;0;3600;3;1;01;2;7;1;3;1;0;0;00;1;02;00;;7;26;"11";9;0;1;0;1;1;0;3;1;1;"-668526,358";"-1123373,13";"-668526,358";"-1123373,13";"-668528,374";"-1123374,473";"";"";"";"místníkomunikace";"";"1734841";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041161037";0;1;"2016-01-27";3;"2060";0;0;0;2;6;0;100;0;0;0;340;2;1;10;1;6;1;3;1;0;0;00;1;06;00;;3;13;"02";1;0;0;0;1;1;50;4;1;1;"-645837,159";"-1133742,029";"-645837,159";"-1133742,029";"-645831,849";"-1133732,546";"";"";"";"dálnice";"D1";"1730488";"";"Souhlasnısesmìremúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"160041161038";0;1;"2016-01-28";4;"0820";3;0;4;2;1;2;508;0;0;0;1150;3;3;01;1;1;1;3;1;0;0;00;1;01;00;;3;32;"00";1;0;1;1;1;3;500;2;1;1;"-663632,947";"-1127179,683";"-663632,947";"-1127179,683";"-663637,391";"-1127185,926";"";"";"";"dálnice";"D1";"3070120";"";"Souhlasnısesmìremúseku";"Pomalı";"587508";"";"GN_V0.1UIR-ADR_410";"2"
"160041161039";0;1;"2016-01-28";4;"1650";1;3;0;2;1;2;508;0;0;0;50;3;1;01;1;2;1;3;1;0;0;00;1;02;00;;5;19;"04";2;0;0;0;1;3;0;3;1;1;"-678416,432";"-1115382,955";"-678416,432";"-1115382,955";"-678415,692";"-1115395,662";"";"";"";"dálnice";"D1";"3070098";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041161040";0;1;"2016-01-29";5;"0060";3;0;9;2;1;0;511;0;0;0;200;2;1;01;1;4;1;3;0;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-668338,56";"-1123712,826";"-668338,56";"-1123712,826";"-668327,733";"-1123694,344";"";"";"";"místníkomunikace";"";"3096361";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041161041";0;1;"2016-01-30";6;"0960";3;0;4;2;1;2;508;0;0;0;1100;3;1;10;1;1;1;3;1;0;0;00;1;01;00;;3;01;"11";1;1;1;1;1;1;800;2;1;1;"-646280,106";"-1133523,051";"-646280,106";"-1133523,051";"-646280,844";"-1133524,801";"";"";"";"dálnice";"D1";"1364628";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161042";6;;"2016-02-02";2;"2560";3;0;3;2;1;0;504;0;0;0;100;2;1;01;1;1;1;0;1;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-680060,61";"-1115387,878";"-680060,61";"-1115387,878";"-680061,888";"-1115389,729";"";"";"";"místníkomunikace";"";"2586373";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041161043";0;1;"2016-02-03";3;"0050";3;0;4;2;1;2;203;0;0;0;2510;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;6;35;"08";9;0;1;1;1;1;1000;4;1;1;"-641582,067";"-1136498,433";"-641582,067";"-1136498,433";"-641584,131";"-1136501,431";"";"";"";"dálnice";"D1";"1366741";"";"Souhlasnısesmìremúseku";"Pomalı";"596019";"";"GN_V0.1UIR-ADR_410";"2"
"160041161044";0;1;"2016-02-04";4;"1900";3;0;6;2;1;2;504;0;0;0;1100;2;1;01;1;4;1;0;0;0;0;09;1;01;00;;7;26;"13";1;0;1;0;1;1;0;4;1;1;"-643678,792";"-1135176,153";"-643678,792";"-1135176,153";"-643678";"-1135176,214";"";"";"";"místníkomunikace";"";"2586409";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041161045";0;1;"2016-02-05";5;"1400";1;4;0;1;1;2;503;0;0;1;1750;3;1;01;1;1;1;1;1;0;0;00;1;03;00;;7;26;"12";9;0;0;0;1;1;800;3;1;1;"-666293,264";"-1124710,169";"-666293,264";"-1124710,169";"-666291,068";"-1124707,691";"";"";"";"dálnice";"D1";"718005";"";"Souhlasnısesmìremúseku";"Pomalı";"587958";"";"GN_V0.1UIR-ADR_410";"2"
"160041161046";0;1;"2016-02-09";2;"0742";1;4;0;2;1;2;201;0;0;0;3500;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;07;"09";3;0;0;0;1;1;1500;2;1;2;"-633981,284";"-1142891,92";"-633981,284";"-1142891,92";"-633980,059";"-1142889,916";"";"";"";"dálnice";"D1";"3070148";"";"Souhlasnısesmìremúseku";"Pomalı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"160041161047";0;1;"2016-02-10";3;"1828";1;4;0;2;1;0;203;0;0;0;300;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;07;"03";0;0;0;0;1;1;0;9;;;"-648808,225";"-1132249,055";"-648819,542";"-1132266,839";"-648819,223";"-1132265,957";"";"";"";"dálnice";"D1";"1493710";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161048";0;1;"2016-02-11";4;"0200";3;0;3;2;1;0;508;0;0;0;250;4;1;01;1;6;1;3;1;2;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-633584,648";"-1143146,303";"-633584,648";"-1143146,303";"-633586,069";"-1143148,354";"";"";"";"místníkomunikace";"";"1548352";"";"";"Pomalı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"160041161049";0;1;"2016-02-10";3;"2560";3;0;9;2;1;0;508;0;0;0;100;2;3;01;1;4;1;3;8;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-638693,302";"-1137951,032";"-638674,979";"-1137929,476";"-638675,47";"-1137930,095";"";"";"";"dálnice";"D1";"1734932";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041161050";0;1;"2016-02-11";4;"1425";1;2;0;2;1;0;508;0;0;0;700;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-632665,588";"-1143902,132";"-632665,588";"-1143902,132";"-632665,332";"-1143901,771";"";"";"";"dálnice";"D1";"1419903";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041161051";0;1;"2016-02-10";3;"0700";3;0;3;2;1;2;201;0;0;0;500;4;3;01;3;2;0;3;1;3;3;00;1;01;00;;3;13;"";3;0;1;0;1;1;500;2;1;1;"-632665,588";"-1143902,132";"-632665,588";"-1143902,132";"-632665,332";"-1143901,771";"";"";"";"dálnice";"D1";"1419903";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041161052";0;1;"2016-02-12";5;"2560";3;0;9;2;1;0;504;0;0;0;100;3;1;01;1;1;1;0;0;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-621186,564";"-1149895,581";"-621186,564";"-1149895,581";"-621187,36";"-1149899,212";"";"";"";"místníkomunikace";"";"606294";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041161053";0;1;"2016-02-15";1;"1520";0;0;0;2;7;0;608;0;0;0;500;3;1;01;1;1;1;3;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-621755,159";"-1149672,978";"-621755,159";"-1149672,978";"-621757,72";"-1149684,548";"";"";"";"dálnice";"D1";"2705109";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041161054";0;1;"2016-02-15";1;"1559";9;0;0;2;1;0;511;0;0;0;200;3;1;01;1;1;1;0;0;0;0;00;1;01;00;;7;48;"16";3;0;0;0;1;1;0;3;1;1;"-679903,031";"-1115452,709";"-679903,031";"-1115452,709";"-679902,903";"-1115448,743";"";"";"";"dálnice";"D1";"1734869";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041161055";0;1;"2016-02-16";2;"1420";3;0;4;2;1;2;508;0;0;0;550;3;1;01;2;1;1;3;1;0;0;05;1;01;00;;7;48;"02";3;0;1;0;1;3;300;3;2;1;"-664552,819";"-1126311,982";"-664563,025";"-1126320,576";"-664558,758";"-1126316,436";"";"";"";"dálnice";"D1";"3070122";"";"Opaènıkesmìruúseku";"Pomalı";"587508";"";"GN_V0.1UIR-ADR_410";"2"
"160041161056";0;1;"2016-02-18";4;"0925";9;0;0;2;1;2;511;0;0;0;990;2;3;01;3;3;1;3;1;0;0;00;1;01;00;;6;48;"06";3;0;0;0;1;3;100;3;1;1;"-638765,033";"-1137819,896";"-638765,033";"-1137819,896";"-638773,484";"-1137829,622";"";"";"";"dálnice";"D1";"731548";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041161057";0;1;"2016-02-19";5;"0635";3;0;4;2;1;2;204;0;0;0;850;3;8;01;5;2;1;3;3;0;0;00;1;01;00;;3;47;"02";1;1;1;0;1;1;500;2;1;1;"-654678,256";"-1130589,745";"-654678,256";"-1130589,745";"-654678,611";"-1130595,261";"";"";"";"dálnice";"D1";"3070139";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041161058";0;1;"2016-02-21";0;"1650";9;0;0;2;1;2;511;0;0;0;10150;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;05;"06";9;1;1;0;1;1;150;2;1;1;"-622204,999";"-1149596,319";"-622204,999";"-1149596,319";"-622205,582";"-1149598,987";"";"";"";"dálnice";"D1";"1491325";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041161059";0;1;"2016-02-22";1;"1635";3;0;3;2;1;2;201;0;0;0;230;3;1;01;1;1;1;3;3;0;5;00;1;01;00;;6;62;"14";9;0;1;0;1;1;200;3;1;1;"-645277,292";"-1134087,998";"-645277,292";"-1134087,998";"-645274,643";"-1134083,933";"";"";"";"dálnice";"D1";"1730489";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041161060";0;1;"2016-02-23";2;"0945";3;0;4;2;1;2;208;0;0;0;1000;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;07;"09";1;0;1;0;1;1;500;2;1;1;"-645277,292";"-1134087,998";"-645277,292";"-1134087,998";"-645274,643";"-1134083,933";"";"";"";"dálnice";"D1";"1730489";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041161061";0;1;"2016-02-24";3;"1445";1;4;0;2;1;2;201;0;0;0;2810;3;3;01;1;1;1;3;1;0;0;00;1;05;00;;3;39;"15";3;0;0;0;1;1;800;2;1;1;"-647431,238";"-1132836,86";"-647431,238";"-1132836,86";"-647432,986";"-1132839,316";"";"";"";"dálnice";"D1";"2075072";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041161062";0;1;"2016-02-24";3;"1760";1;4;0;2;1;2;503;0;0;0;2050;3;3;01;3;3;1;1;1;0;0;00;1;02;00;;5;35;"15";3;0;1;0;1;1;1000;2;1;1;"-643788,623";"-1135158,265";"-643788,623";"-1135158,265";"-643779,963";"-1135158,043";"";"";"";"místníkomunikace";"";"1767946";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041161063";0;1;"2016-02-24";3;"2330";3;0;3;2;1;2;508;0;0;0;1500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;48;"11";9;0;1;0;1;3;500;3;1;1;"-650974,293";"-1131397,392";"-650974,293";"-1131397,392";"-650973,86";"-1131396,158";"";"";"";"dálnice";"D1";"3070169";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
