"050040160032";6;;"2016-05-15";0;"0135";1;2;0;2;1;2;508;0;0;0;150;2;1;01;1;4;1;0;1;0;5;10;1;02;00;;5;47;"14";8;0;1;0;1;5;100;2;1;1;"-651604,121";"-1049076,085";"-651604,121";"-1049076,085";"-651603,823";"-1049077,65";"";"";"";"místníkomunikace";"";"2590374";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040160033";0;11;"2016-05-17";2;"2560";3;0;4;2;1;0;508;0;0;0;500;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;07;"03";1;1;1;0;1;1;400;2;2;1;"-654828,483";"-1048742,803";"-654828,483";"-1048742,803";"-654825,855";"-1048732,848";"";"";"";"dálnice";"D11";"1340410";"";"Souhlasnısesmìremúseku";"Pomalı";"575569";"";"GN_V0.1UIR-ADR_410";"2"
"050040160035";0;11;"2016-05-20";5;"0040";3;0;3;2;1;2;508;0;0;0;190;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;32;"99";1;0;0;0;1;1;70;2;1;1;"-646994,873";"-1046589,165";"-646994,873";"-1046589,165";"-646997,301";"-1046587,405";"";"";"";"dálnice";"D11";"1656284";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160037";0;11;"2016-05-30";1;"1442";3;0;4;2;1;2;204;0;0;0;1100;3;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;39;"14";3;1;1;0;1;1;800;2;1;1;"-657746,535";"-1048718,132";"-657746,535";"-1048718,132";"-657744,834";"-1048725,267";"";"";"";"dálnice";"D11";"2588585";"";"Souhlasnısesmìremúseku";"Pomalı";"572853";"";"GN_V0.1UIR-ADR_410";"2"
"050040160042";0;35;"2016-06-21";2;"2315";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;6;1;0;0;00;1;01;00;;3;39;"16";3;0;0;0;1;1;200;2;1;1;"-646231,582";"-1049443,48";"-646231,582";"-1049443,48";"-646230,187";"-1049435,862";"";"";"";"dálnice";"D35";"1629971";"";"Souhlasnısesmìremúseku";"Pomalı";"574856";"";"GN_V0.1UIR-ADR_410";"2"
"050040160048";6;;"2016-06-30";4;"2560";3;0;4;2;1;0;205;0;0;0;110;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-646716,435";"-1046316,547";"-646716,435";"-1046316,547";"-646716,139";"-1046320,85";"";"";"";"místníkomunikace";"";"2588755";"";"Opaènıkesmìruúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160049";0;11;"2016-07-01";5;"1920";1;4;0;2;1;2;503;0;0;0;2650;2;1;01;1;1;1;3;2;0;0;00;1;02;00;;3;02;"10";9;1;0;0;1;1;1500;2;1;1;"-646973,64";"-1046571,654";"-646973,64";"-1046571,654";"-646981,664";"-1046565,837";"";"";"";"dálnice";"D11";"1656284";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160050";0;11;"2016-07-02";6;"0860";3;0;4;2;1;2;205;0;0;0;1150;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"05";1;1;0;0;1;1;800;2;1;1;"-646721,14";"-1046314,976";"-646721,14";"-1046314,976";"-646721,442";"-1046308,923";"";"";"";"dálnice";"D11";"3214561";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160058";0;11;"2016-07-22";5;"1855";1;4;0;2;1;2;201;0;0;0;1300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;29;"06";1;0;1;0;1;1;300;2;1;1;"-658435,751";"-1048939,649";"-658435,751";"-1048939,649";"-658437,924";"-1048932,511";"";"";"";"dálnice";"D11";"2588596";"";"Souhlasnısesmìremúseku";"Pomalı";"575151";"";"GN_V0.1UIR-ADR_410";"2"
"050040160059";0;11;"2016-07-26";2;"1850";3;0;4;2;1;2;204;0;0;0;650;2;3;01;1;1;1;1;1;0;0;05;3;01;00;;3;07;"13";1;1;0;0;1;3;500;2;1;1;"-648377,674";"-1047929,241";"-648377,674";"-1047929,241";"-648375,473";"-1047926,275";"";"";"";"dálnice";"D11";"872614";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160060";0;11;"2016-07-27";3;"1725";3;0;4;2;1;2;204;0;0;0;335;2;3;01;4;3;1;1;1;0;0;00;3;01;00;;3;29;"01";1;1;1;0;1;3;300;2;1;1;"-648472,702";"-1047911,365";"-648472,702";"-1047911,365";"-648473,037";"-1047903,384";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160061";0;11;"2016-08-03";3;"0115";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;02;"00";9;0;1;1;1;1;300;3;1;1;"-647165,205";"-1046810,181";"-647165,205";"-1046810,181";"-647166,915";"-1046808,762";"";"";"";"dálnice";"D11";"2708719";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160063";0;11;"2016-08-14";0;"1300";3;0;4;2;1;0;510;0;0;0;300;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-657305,703";"-1048640,256";"-657305,703";"-1048640,256";"-657305,878";"-1048639,244";"";"";"";"dálnice";"D11";"839551";"";"Souhlasnısesmìremúseku";"Pomalı";"572853";"";"GN_V0.1UIR-ADR_410";"2"
"050040160064";3;32324;"2016-08-17";3;"0725";1;4;0;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;6;13;"07";3;0;1;0;1;1;300;2;1;1;"-646522,147";"-1046366,972";"-646522,147";"-1046366,972";"-646521,941";"-1046366,354";"";"";"";"místníkomunikace";"";"2588755";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160065";0;11;"2016-08-20";6;"1041";3;0;3;2;1;2;201;0;0;0;100;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;38;"03";1;0;0;0;1;1;20;3;1;1;"-647151,977";"-1046788,016";"-647151,977";"-1046788,016";"-647151,128";"-1046788,672";"";"";"";"dálnice";"D11";"2708719";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160071";0;11;"2016-09-08";4;"1045";3;0;4;2;1;2;203;0;0;0;500;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;6;26;"02";3;1;1;0;1;3;300;3;1;1;"-661457,683";"-1048782,598";"-661457,683";"-1048782,598";"-661462,843";"-1048789,962";"";"";"";"dálnice";"D11";"3069427";"";"Souhlasnısesmìremúseku";"Pomalı";"575097";"";"GN_V0.1UIR-ADR_410";"2"
"050040160072";0;11;"2016-09-15";4;"0330";1;1;0;1;1;2;501;0;2;2;3500;2;1;01;1;6;1;1;1;0;0;00;3;02;00;;3;31;"05";9;0;2;1;3;3;1200;2;2;1;"-646792,415";"-1046334,014";"-646792,415";"-1046334,014";"-646795,243";"-1046329,439";"";"";"";"dálnice";"D11";"3214561";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160074";0;11;"2016-09-15";4;"1620";3;0;4;1;1;2;508;0;0;1;550;2;1;01;1;1;1;3;2;0;0;00;1;01;00;;5;26;"01";1;0;0;0;1;1;150;3;1;1;"-647613,234";"-1047307,795";"-647613,234";"-1047307,795";"-647619,932";"-1047300,879";"";"";"";"dálnice";"D11";"2708718";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160076";0;35;"2016-09-25";0;"0220";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"11";3;0;1;0;1;3;500;4;1;1;"-646824,599";"-1049246,576";"-646824,599";"-1049246,576";"-646823,745";"-1049244,421";"";"";"";"dálnice";"D35";"1629972";"";"Souhlasnısesmìremúseku";"Pomalı";"574856";"";"GN_V0.1UIR-ADR_410";"2"
"050040160077";0;11;"2016-09-23";5;"2560";3;0;4;2;1;0;516;0;0;0;250;3;1;01;1;1;1;3;2;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-662678,747";"-1048184,645";"-662672,856";"-1048175,541";"-662673,482";"-1048176,689";"";"";"";"dálnice";"D11";"3069428";"";"Souhlasnısesmìremúseku";"Pomalı";"575097";"";"GN_V0.1UIR-ADR_410";"2"
"050040160079";0;35;"2016-10-02";0;"2025";3;0;4;2;1;2;204;0;0;0;600;2;3;01;4;5;1;1;3;0;0;00;2;01;00;;5;99;"06";2;1;1;1;1;3;500;2;1;1;"-645164,626";"-1049651,871";"-645164,626";"-1049651,871";"-645161,574";"-1049645,766";"";"";"";"silnice1.tøídy";"35";"1630001";"";"Souhlasnısesmìremúseku";"Pomalı";"575429";"";"GN_V0.1UIR-ADR_410";"2"
"050040160080";0;11;"2016-10-04";2;"1132";1;1;0;1;1;2;204;0;1;0;2030;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"06";1;1;1;1;1;1;500;3;7;1;"-646749,254";"-1046315,426";"-646749,254";"-1046315,426";"-646749,916";"-1046312,571";"";"";"";"dálnice";"D11";"3214561";"";"Souhlasnısesmìremúseku";"Pomalı";"575305";"";"GN_V0.1UIR-ADR_410";"2"
"050040160084";0;11;"2016-10-13";4;"2560";3;0;4;2;1;0;205;0;0;0;150;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-648453,059";"-1047909,013";"-648453,059";"-1047909,013";"-648452,716";"-1047902,916";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160086";0;11;"2016-10-15";6;"1325";3;0;9;2;1;2;510;0;0;0;40;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;7;26;"06";9;0;1;0;1;1;0;4;1;1;"-665796,852";"-1048193,733";"-665796,852";"-1048193,733";"-665797,231";"-1048184,859";"";"";"";"dálnice";"D11";"3069419";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160088";0;11;"2016-10-20";4;"1205";5;0;0;2;4;0;100;0;0;0;550;2;3;01;3;1;1;3;1;0;0;00;1;01;00;;5;35;"15";3;0;1;0;1;1;500;2;1;1;"-655088,591";"-1048670,899";"-655088,591";"-1048670,899";"-655089,375";"-1048675,031";"";"";"";"dálnice";"D11";"1340408";"";"Souhlasnısesmìremúseku";"Rychlı";"575569";"";"GN_V0.1UIR-ADR_410";"2"
"050040160090";0;35;"2016-10-25";2;"1000";3;0;4;2;1;2;205;0;0;0;120;2;3;01;4;1;1;6;3;0;0;00;2;01;00;;3;39;"99";2;1;0;0;1;3;20;2;1;1;"-645184,705";"-1049633,688";"-645184,705";"-1049633,688";"-645184,91";"-1049634,098";"";"";"";"silnice1.tøídy";"35";"1632099";"";"Souhlasnısesmìremúseku";"Pomalı";"575429";"";"GN_V0.1UIR-ADR_410";"2"
"050040160101";0;11;"2016-12-05";1;"0945";3;0;4;2;1;2;203;0;0;0;670;2;1;01;2;3;1;3;3;0;0;00;1;01;00;;3;32;"02";1;0;0;0;1;1;400;2;1;1;"-658478,593";"-1048952,588";"-658478,593";"-1048952,588";"-658480,737";"-1048945,547";"";"";"";"dálnice";"D11";"2588596";"";"Souhlasnısesmìremúseku";"Pomalı";"575151";"";"GN_V0.1UIR-ADR_410";"2"
"050040160103";0;35;"2016-12-08";4;"1005";1;4;0;2;1;2;503;0;0;0;205;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"98";15;0;0;0;1;1;100;3;1;1;"-645160,96";"-1049710,548";"-645160,96";"-1049710,548";"-645162,724";"-1049713,32";"";"";"";"silnice1.tøídy";"35";"1630002";"";"Souhlasnısesmìremúseku";"Pomalı";"575429";"";"GN_V0.1UIR-ADR_410";"2"
"170306160001";6;;"2016-01-01";5;"0750";3;0;9;1;1;9;511;0;0;1;1500;1;8;03;1;2;1;1;0;0;0;00;1;01;00;;3;13;"99";1;0;1;0;1;5;400;2;5;1;"-662909,45";"-1077883,81";"-662909,45";"-1077883,81";"-662902,331";"-1077878,452";"";"";"";"místníkomunikace";"";"388006";"";"Souhlasnısesmìremúseku";"Pomalı";"572411";"";"GN_V0.1UIR-ADR_410";"2"
"170306160002";6;;"2016-01-02";6;"2052";3;0;9;2;1;0;508;0;0;0;500;1;1;01;1;6;1;0;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-666844,132";"-1074991,274";"-666844,132";"-1074991,274";"-666841,072";"-1074984,39";"RonovnadDoubravou";"Èáslavská";"";"místníkomunikace";"";"2873326";"";"Souhlasnısesmìremúseku";"Pomalı";"572161";"";"GN_V0.1UIR-ADR_410";"1"
"170306160003";1;17;"2016-01-03";0;"1620";1;4;0;1;1;2;503;0;0;1;400;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;5;35;"08";2;0;1;0;1;1;200;4;1;1;"-629716,447";"-1070288,013";"-629716,447";"-1070288,013";"-629709,633";"-1070275,019";"Ostrov";"";"";"silnice1.tøídy";"17";"1261414";"";"Souhlasnısesmìremúseku";"Pomalı";"574104";"";"GN_V0.1UIR-ADR_410";"1"
"170306160004";2;344;"2016-01-03";0;"1805";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"03";1;0;1;0;1;3;30;3;1;1;"";"";"-649257,007";"-1083278,083";"-649256,293";"-1083278,717";"";"";"";"silnice2.tøídy";"344";"3112816";"";"Souhlasnısesmìremúseku";"Pomalı";"547794";"";"GN_V0.1UIR-ADR_410";"2"
"170306160005";1;17;"2016-01-04";1;"0710";1;3;0;1;1;2;403;0;0;3;750;2;1;01;1;6;1;4;1;3;4;00;4;02;19;3;3;35;"01";1;0;1;0;1;13;300;2;1;1;"-645062,358";"-1071394,431";"-645061,619";"-1071396,558";"-645061,621";"-1071396,591";"";"";"";"silnice1.tøídy";"17";"3315663";"";"Opaènıkesmìruúseku";"Pomalı";"571610";"";"GN_V0.1UIR-ADR_410";"2"
"170306160006";1;17;"2016-01-04";1;"1115";1;3;0;1;1;2;401;0;0;1;600;2;3;01;5;3;1;2;1;2;0;01;4;02;29;6;3;39;"01";1;0;1;0;1;42;250;2;1;1;"-647346,543";"-1071019,734";"-647348,7";"-1071011,646";"-647348,189";"-1071011,297";"Chrudim";"Palackéhotøída";"";"silnice1.tøídy";"17";"367016";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"151491";"GN_V0.1UIR-ADR_410";"1"
"170306160007";2;358;"2016-01-04";1;"1105";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;08;"13";1;0;1;0;1;1;200;2;1;1;"-635093,157";"-1080383,132";"-635093,157";"-1080383,132";"-635090,807";"-1080381,681";"";"";"";"silnice2.tøídy";"358";"1343426";"";"Souhlasnısesmìremúseku";"Pomalı";"571539";"";"GN_V0.1UIR-ADR_410";"2"
"170306160008";6;;"2016-01-04";1;"1940";3;0;3;2;1;2;204;0;0;0;150;2;6;01;6;4;1;1;1;3;3;00;5;01;10;6;3;39;"06";1;1;1;0;1;5;100;3;1;1;"-657137,404";"-1070448,629";"-657137,404";"-1070448,629";"-657137,775";"-1070454,051";"HeømanùvMìstec";"Hálkova";"";"místníkomunikace";"";"773640";"";"Opaènıkesmìruúseku";"Pomalı";"571385";"149624";"GN_V0.1UIR-ADR_410";"1"
"170306160009";1;37;"2016-01-05";2;"1025";2;0;0;2;1;2;504;0;0;0;70;2;6;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"10";11;0;1;0;1;1;50;2;1;1;"-647365,275";"-1070220,418";"-647366,353";"-1070219,34";"-647389,61";"-1070240,71";"Chrudim";"Pardubická";"";"silnice1.tøídy";"37";"1389752";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"151645";"GN_V0.1UIR-ADR_410";"1"
"170306160010";2;358;"2016-01-06";3;"0630";1;2;0;2;1;0;508;0;0;0;100;2;8;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-635916,785";"-1078803,274";"-635916,785";"-1078803,274";"-635915,544";"-1078802,599";"";"";"";"silnice2.tøídy";"358";"3190061";"";"Souhlasnısesmìremúseku";"Pomalı";"571539";"";"GN_V0.1UIR-ADR_410";"2"
"170306160011";3;33748;"2016-01-06";3;"1105";3;0;9;1;1;2;511;0;0;2;620;3;8;01;5;1;1;1;6;0;0;08;1;01;00;;3;37;"11";2;1;0;1;1;1;600;2;1;1;"-659734,059";"-1075371,539";"-659734,059";"-1075371,539";"-659729,227";"-1075370,066";"Prachovice";"Chrudimská";"";"silnice3.tøídy";"33748";"1469350";"";"Souhlasnısesmìremúseku";"Pomalı";"572071";"153184";"GN_V0.1UIR-ADR_410";"1"
"170306160012";3;34019;"2016-01-07";4;"0525";3;0;9;2;1;2;203;0;0;0;1000;2;6;01;2;7;1;1;1;3;4;00;5;01;19;3;3;31;"10";1;0;1;0;1;12;500;2;1;1;"-653007,346";"-1071347,742";"-653002,496";"-1071333,73";"-653002,702";"-1071334,045";"";"";"";"silnice3.tøídy";"34019";"1114078";"";"Opaènıkesmìruúseku";"Pomalı";"571873";"";"GN_V0.1UIR-ADR_410";"2"
"170306160013";3;3543;"2016-01-07";4;"0615";3;0;1;1;1;2;202;0;0;1;2000;2;3;01;2;7;0;1;3;0;0;00;1;01;00;;5;26;"15";2;0;1;0;1;1;2000;3;1;1;"-631281,949";"-1089484,995";"-631281,949";"-1089484,995";"-631281,04";"-1089484,404";"";"";"";"silnice3.tøídy";"3543";"3189985";"";"Opaènıkesmìruúseku";"Pomalı";"554952";"";"GN_V0.1UIR-ADR_410";"2"
"170306160014";6;;"2016-01-06";3;"2560";3;0;3;2;1;0;504;0;0;0;100;2;3;01;1;1;1;1;1;3;4;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-647658,938";"-1070623,02";"-647666,483";"-1070610,086";"-647666,311";"-1070610,438";"Chrudim";"PøemyslaOtakara";"";"místníkomunikace";"";"3126263";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"152170";"GN_V0.1UIR-ADR_410";"1"
"170306160015";2;337;"2016-01-08";5;"1440";1;4;0;1;1;2;503;0;0;1;850;2;3;01;1;1;1;1;1;0;0;05;1;02;00;;3;32;"09";1;0;1;1;1;1;450;2;1;1;"-664599,056";"-1076334,09";"-664613,068";"-1076362,653";"-664613,261";"-1076362,882";"";"";"";"silnice2.tøídy";"337";"1341788";"";"Opaènıkesmìruúseku";"Pomalı";"572161";"";"GN_V0.1UIR-ADR_410";"2"
"170306160016";2;306;"2016-01-10";0;"1915";3;0;6;2;1;2;203;0;0;0;270;2;3;01;1;4;1;1;3;0;0;00;2;01;00;;3;13;"07";1;1;0;0;1;3;50;2;1;1;"-635077,453";"-1085144,873";"-635077,453";"-1085144,873";"-635080,316";"-1085143,535";"Skuteè";"VítìzslavaNováka";"";"silnice2.tøídy";"306";"1469447";"";"Opaènıkesmìruúseku";"Pomalı";"572241";"154211";"GN_V0.1UIR-ADR_410";"1"
"170306160017";3;34026;"2016-01-11";1;"1110";1;2;0;2;1;2;305;0;0;0;150;2;3;01;1;1;1;2;1;0;0;00;1;02;00;;3;16;"08";1;0;1;0;1;1;100;3;1;1;"-646745,001";"-1069937,755";"-646745,001";"-1069937,755";"-646748,781";"-1069937,129";"Chrudim";"Dašická";"";"silnice3.tøídy";"34026";"759951";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"151424";"GN_V0.1UIR-ADR_410";"1"
"170306160018";1;34;"2016-01-11";1;"1640";5;0;0;2;4;0;100;0;0;0;400;2;3;01;1;2;1;1;1;0;0;00;1;01;00;;8;26;"11";4;0;1;0;1;1;400;4;1;1;"-630887,371";"-1092868,098";"-630887,371";"-1092868,098";"-630888,593";"-1092872,161";"";"";"";"silnice1.tøídy";"34";"2352923";"";"Souhlasnısesmìremúseku";"Pomalı";"571661";"";"GN_V0.1UIR-ADR_410";"2"
"170306160019";6;;"2016-01-12";2;"0745";1;2;0;2;1;0;504;0;0;0;200;2;3;01;1;2;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-658405,731";"-1080853,786";"-658405,731";"-1080853,786";"-658404,497";"-1080853,65";"Seè";"nám.Prof.È.Strouhala";"";"místníkomunikace";"";"773408";"";"Souhlasnısesmìremúseku";"Pomalı";"572225";"153761";"GN_V0.1UIR-ADR_410";"1"
"170306160020";2;357;"2016-01-13";3;"0540";3;0;9;2;1;2;204;0;0;0;450;2;6;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"02";1;1;1;0;1;1;300;3;1;1;"-624368,076";"-1084709,327";"-624368,076";"-1084709,327";"-624368,466";"-1084709,262";"";"";"";"silnice2.tøídy";"357";"3243197";"";"Opaènıkesmìruúseku";"Pomalı";"571920";"";"GN_V0.1UIR-ADR_410";"2"
"170306160021";1;37;"2016-01-13";3;"1905";1;3;0;2;1;2;403;0;0;0;300;2;3;01;4;4;1;0;1;3;3;00;7;02;19;3;3;32;"94";1;0;1;0;1;13;100;2;1;1;"-647355,087";"-1070293,87";"-647355,087";"-1070293,87";"-647355,444";"-1070293,343";"Chrudim";"";"";"silnice1.tøídy";"37";"749827";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"1"
"170306160022";1;17;"2016-01-09";6;"1860";5;0;0;2;4;0;100;0;0;0;230;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;200;2;1;1;"";"";"-654572,081";"-1070046,479";"-654572,121";"-1070046,273";"";"";"";"silnice1.tøídy";"17";"1341433";"";"Souhlasnısesmìremúseku";"Pomalı";"571385";"";"GN_V0.1UIR-ADR_410";"2"
"170306160023";1;17;"2016-01-14";4;"1915";1;2;0;2;1;2;305;0;0;0;350;2;3;01;1;6;1;1;1;3;5;00;1;02;00;;7;35;"05";3;0;1;0;1;1;0;3;1;1;"-645475,94";"-1071380,635";"-645475,94";"-1071380,635";"-645476,025";"-1071385,689";"";"";"";"silnice1.tøídy";"17";"3341954";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"2"
"170306160024";3;3403;"2016-01-15";5;"0820";9;0;0;2;1;2;204;0;0;0;100;2;6;01;1;1;1;1;1;3;3;00;5;01;19;3;3;39;"02";8;1;0;0;1;13;100;2;1;1;"-653027,712";"-1071365,01";"-653004,538";"-1071332,136";"-653003,035";"-1071333,541";"";"";"";"silnice3.tøídy";"3403";"1736071";"";"Souhlasnısesmìremúseku";"Pomalı";"571873";"";"GN_V0.1UIR-ADR_410";"2"
"170306160025";2;344;"2016-01-15";5;"1410";3;0;6;1;1;2;204;0;0;2;920;2;6;01;1;1;1;1;1;0;0;00;2;01;00;;3;13;"11";1;1;1;0;1;1;900;2;1;1;"-650536,188";"-1084559,351";"-650536,188";"-1084559,351";"-650535,124";"-1084551,415";"";"";"";"silnice2.tøídy";"344";"2352760";"";"Opaènıkesmìruúseku";"Pomalı";"571474";"";"GN_V0.1UIR-ADR_410";"2"
