"050040160022";0;11;"2016-03-14";1;"0235";5;0;0;2;4;0;100;0;0;0;405;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"16";16;0;0;1;1;3;400;3;1;1;"-668008,327";"-1048089,89";"-668008,327";"-1048089,89";"-668008,295";"-1048090,305";"";"";"";"dálnice";"D11";"3069132";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160023";0;11;"2016-03-29";2;"1055";1;4;0;2;1;2;503;0;0;0;9985;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;35;"14";3;0;1;1;1;1;2500;2;1;1;"-666449,752";"-1048161,789";"-666449,752";"-1048161,789";"-666448,81";"-1048153,979";"";"";"";"dálnice";"D11";"1329520";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160024";0;11;"2016-03-30";3;"0315";5;0;0;2;4;0;100;0;0;0;200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;3;200;3;1;1;"-670542,722";"-1047580,255";"-670542,722";"-1047580,255";"-670544,031";"-1047585,415";"";"";"";"dálnice";"D11";"1329469";"";"Souhlasnýsesmìremúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160029";0;11;"2016-04-21";4;"1700";3;0;9;2;1;0;203;0;0;0;40;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;4;13;"02";3;1;3;0;1;3;0;2;1;1;"-665359,099";"-1048127,554";"-665359,099";"-1048127,554";"-665358,21";"-1048133,4";"";"";"";"dálnice";"D11";"3069420";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160031";0;11;"2016-05-13";5;"1735";3;0;4;2;1;2;204;0;0;0;2100;2;3;01;1;1;1;3;3;0;0;00;1;02;00;;3;31;"99";9;1;1;1;1;1;600;2;1;1;"-652298,783";"-1049190,055";"-652298,783";"-1049190,055";"-652298,902";"-1049185,239";"";"";"";"dálnice";"D11";"1853676";"";"Souhlasnýsesmìremúseku";"Pomalý";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040160034";0;11;"2016-05-18";3;"1530";3;0;4;2;1;2;508;0;0;0;1200;2;1;01;1;1;1;6;1;0;0;00;1;01;00;;3;26;"14";3;0;1;0;1;1;700;2;1;1;"-668041,627";"-1048101,692";"-668041,627";"-1048101,692";"-668041,406";"-1048104,607";"";"";"";"dálnice";"D11";"3069133";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160036";0;11;"2016-05-20";5;"0015";5;0;0;2;4;0;100;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;16;"06";9;0;1;0;1;3;500;3;1;1;"-648120,244";"-1047715,434";"-648120,244";"-1047715,434";"-648121,273";"-1047714,072";"";"";"";"dálnice";"D11";"872608";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160039";0;11;"2016-06-17";5;"0850";3;0;4;2;1;2;204;0;0;0;400;2;3;01;3;3;1;1;3;0;0;00;3;01;00;;3;35;"98";1;0;1;1;1;3;50;2;1;1;"-648416,251";"-1047909,388";"-648416,251";"-1047909,388";"-648415,9";"-1047907,994";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160040";0;11;"2016-06-20";1;"0600";3;0;4;2;1;2;204;0;0;0;360;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;13;"99";1;1;1;0;1;3;300;2;1;1;"-669181,942";"-1048012,593";"-669181,942";"-1048012,593";"-669185,289";"-1048029,325";"";"";"";"dálnice";"D11";"2590119";"";"Souhlasnýsesmìremúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160041";0;11;"2016-06-20";1;"1335";3;0;4;2;1;2;205;0;0;0;400;2;3;01;1;1;1;1;2;0;0;00;3;01;00;;3;32;"04";1;1;0;0;1;3;200;2;1;1;"-648426,261";"-1047902,813";"-648426,261";"-1047902,813";"-648426,869";"-1047905,225";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160044";0;11;"2016-06-25";6;"1810";3;0;4;2;1;2;204;0;0;0;1510;3;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;39;"13";3;1;1;0;1;3;1500;2;1;1;"-670229,698";"-1047686,718";"-670229,698";"-1047686,718";"-670231,593";"-1047691,66";"";"";"";"dálnice";"D11";"1329474";"";"Souhlasnýsesmìremúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160045";0;11;"2016-06-25";6;"2210";5;0;0;2;4;0;100;0;0;0;530;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;35;"10";3;0;0;0;1;3;500;2;1;1;"-648383,001";"-1047903,401";"-648383,001";"-1047903,401";"-648384,122";"-1047901,746";"";"";"";"dálnice";"D11";"1557294";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160046";0;11;"2016-06-26";0;"2560";3;0;4;2;1;0;508;0;0;0;300;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-650368,95";"-1048873,399";"-650366,808";"-1048859,475";"-650366,36";"-1048860,956";"";"";"";"dálnice";"D11";"1458444";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160052";0;11;"2016-07-12";2;"0955";3;0;4;2;1;2;205;0;0;0;1400;2;3;01;4;1;1;5;1;0;0;00;3;01;00;;3;39;"03";1;1;0;1;1;15;800;2;1;1;"-648361,157";"-1047939,172";"-648361,157";"-1047939,172";"-648360,011";"-1047937,389";"";"";"";"dálnice";"D11";"1583798";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160053";0;11;"2016-07-14";4;"1645";3;0;4;2;1;2;204;0;0;0;450;2;3;01;4;1;1;1;3;0;0;00;3;01;00;;5;07;"05";2;1;0;0;1;3;250;2;1;1;"-648383,935";"-1047929,836";"-648383,935";"-1047929,836";"-648380,259";"-1047923,096";"";"";"";"dálnice";"D11";"872614";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160056";0;11;"2016-07-19";2;"1500";3;0;4;2;1;2;508;0;0;0;1200;2;1;01;0;1;1;3;3;0;0;00;1;01;00;;3;39;"09";2;0;0;1;1;1;700;2;1;1;"-667475,692";"-1048067,975";"-667475,692";"-1048067,975";"-667475,699";"-1048067,711";"";"";"";"dálnice";"D11";"1329520";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160062";0;11;"2016-08-10";3;"1450";3;0;4;2;1;2;204;0;0;0;400;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;47;"97";1;1;0;0;1;3;200;2;1;1;"-648432,401";"-1047910,815";"-648432,401";"-1047910,815";"-648432,022";"-1047904,08";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160066";0;11;"2016-08-21";0;"1325";3;0;4;2;1;2;204;0;0;0;600;2;3;01;3;3;1;3;3;0;0;00;2;01;00;;3;42;"05";1;1;1;1;1;3;500;2;1;1;"-664293,031";"-1047869,35";"-664293,031";"-1047869,35";"-664292,427";"-1047871,817";"";"";"";"dálnice";"D11";"2590366";"";"Souhlasnýsesmìremúseku";"Pomalý";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040160067";0;11;"2016-08-28";0;"1550";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;48;"01";1;1;1;1;1;3;500;2;1;1;"-668385,721";"-1048108,852";"-668385,721";"-1048108,852";"-668385,722";"-1048108,721";"";"";"";"dálnice";"D11";"2590351";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160068";0;11;"2016-08-28";0;"1545";3;0;4;2;7;0;605;0;0;0;600;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;31;"00";1;1;0;1;1;3;300;2;1;1;"-668432,632";"-1048104,851";"-668432,632";"-1048104,851";"-668432,618";"-1048108,876";"";"";"";"dálnice";"D11";"3104319";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160069";0;11;"2016-09-02";5;"2020";3;0;5;2;1;2;203;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;07;"13";1;0;1;0;1;1;500;2;1;1;"-667551,878";"-1048079,981";"-667551,343";"-1048078,91";"-667551,671";"-1048070,594";"";"";"";"dálnice";"D11";"1329506";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160070";0;11;"2016-09-06";2;"1060";3;0;4;2;1;2;508;0;0;0;750;2;1;01;1;1;1;6;3;0;0;00;1;01;00;;5;26;"14";3;0;1;0;1;3;600;3;1;1;"-656136,135";"-1048550,442";"-656136,135";"-1048550,442";"-656136,207";"-1048555,761";"";"";"";"dálnice";"D11";"1557242";"";"Souhlasnýsesmìremúseku";"Pomalý";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040160073";0;11;"2016-09-14";3;"2560";3;0;4;2;1;0;508;0;0;0;200;3;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-667807,897";"-1048085,713";"-667807,897";"-1048085,713";"-667807,806";"-1048086,918";"";"";"";"dálnice";"D11";"3069421";"";"Souhlasnýsesmìremúseku";"Pomalý";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040160075";0;11;"2016-09-17";6;"0135";3;0;4;2;1;2;508;0;0;0;600;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;38;"00";1;0;0;1;1;3;300;3;1;1;"-664585,667";"-1047954,327";"-664585,667";"-1047954,327";"-664585,082";"-1047956,065";"";"";"";"dálnice";"D11";"770686";"";"Souhlasnýsesmìremúseku";"Pomalý";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040160081";0;11;"2016-10-05";3;"2560";3;0;4;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;0;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-648364,132";"-1047939,376";"-648364,132";"-1047939,376";"-648362,025";"-1047936,095";"";"";"";"dálnice";"D11";"1583798";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160082";0;11;"2016-10-08";6;"1440";3;0;3;2;1;2;205;0;0;0;580;2;1;01;1;1;1;3;4;0;0;00;3;01;00;;3;39;"07";1;0;0;0;1;1;500;2;1;1;"-670137,638";"-1047750,228";"-670137,638";"-1047750,228";"-670140,842";"-1047752,28";"";"";"";"dálnice";"D11";"1403735";"";"Souhlasnýsesmìremúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160083";0;11;"2016-10-10";1;"2560";3;0;4;2;1;0;516;0;0;0;400;3;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-669769,372";"-1047886,027";"-669769,372";"-1047886,027";"-669764,621";"-1047873,024";"";"";"";"dálnice";"D11";"770665";"";"Souhlasnýsesmìremúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160087";0;11;"2016-10-19";3;"0160";5;0;0;2;4;0;100;0;0;0;100;2;3;01;4;7;1;3;1;0;0;00;1;01;00;;3;39;"13";3;0;0;1;1;1;100;2;1;1;"-666962,458";"-1048099,308";"-666962,458";"-1048099,308";"-666961,335";"-1048089,154";"";"";"";"dálnice";"D11";"1329520";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160091";0;11;"2016-11-02";3;"1310";3;0;4;2;1;2;508;0;0;0;650;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;08;"10";3;0;0;0;1;1;500;2;2;1;"-667461,389";"-1048077,583";"-667463";"-1048066,303";"-667462,973";"-1048067,395";"";"";"";"dálnice";"D11";"1329520";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160093";0;11;"2016-11-06";0;"1450";3;0;4;2;1;2;204;0;0;0;1150;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"13";1;1;1;1;1;1;900;2;1;1;"-651143,151";"-1049053,792";"-651143,151";"-1049053,792";"-651143,096";"-1049054,088";"";"";"";"dálnice";"D11";"1458276";"";"Souhlasnýsesmìremúseku";"Pomalý";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040160094";0;11;"2016-11-11";5;"1638";3;0;4;2;7;0;605;0;0;0;1200;2;1;01;1;2;1;3;3;0;0;00;1;01;00;;3;99;"03";1;1;1;0;1;1;600;2;1;1;"-651495,116";"-1049112,051";"-651495,116";"-1049112,051";"-651494,989";"-1049112,89";"";"";"";"dálnice";"D11";"1458275";"";"Souhlasnýsesmìremúseku";"Pomalý";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040160096";0;11;"2016-11-16";3;"2560";3;0;4;2;1;0;508;0;0;0;250;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-648338,547";"-1047966,745";"-648338,547";"-1047966,745";"-648335,269";"-1047964,706";"";"";"";"dálnice";"D11";"1583798";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040160097";0;11;"2016-11-21";1;"2560";3;0;4;2;1;0;516;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-670221,235";"-1047856,309";"-670221,77";"-1047855,237";"-670221,858";"-1047855,634";"";"";"";"dálnice";"D11";"770649";"";"Opaènýkesmìruúseku";"Pomalý";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040160098";0;11;"2016-11-27";0;"2110";1;4;0;2;1;2;206;0;0;0;1550;3;1;01;1;6;1;6;1;0;0;00;1;02;00;;3;39;"12";1;0;1;1;1;1;1200;2;1;1;"-665214,828";"-1048131,168";"-665214,828";"-1048131,168";"-665216,056";"-1048123,515";"";"";"";"dálnice";"D11";"3069419";"";"Souhlasnýsesmìremúseku";"Pomalý";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040160100";6;;"2016-12-03";6;"1160";2;0;0;2;1;0;508;0;0;0;600;3;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-651481,358";"-1049162,882";"-651481,358";"-1049162,882";"-651483,657";"-1049147,894";"";"";"";"místníkomunikace";"";"2608987";"";"";"Pomalý";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040160104";0;11;"2016-12-22";4;"0910";3;0;4;2;1;2;205;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"12";3;1;1;0;1;3;600;2;1;1;"-648505,662";"-1047908,313";"-648505,662";"-1047908,313";"-648505,242";"-1047910,021";"";"";"";"dálnice";"D11";"1403767";"";"Souhlasnýsesmìremúseku";"Pomalý";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050206160001";3;32432;"2016-01-02";6;"1220";3;0;1;2;1;2;204;0;0;0;701;2;6;01;1;1;1;1;8;0;0;00;2;01;00;;3;39;"01";1;1;1;0;1;1;700;2;1;1;"-648088,029";"-1037824,006";"-648088,029";"-1037824,006";"-648086,571";"-1037821,449";"";"";"";"silnice3.tøídy";"32432";"2939726";"";"Souhlasnýsesmìremúseku";"Pomalý";"569984";"";"GN_V0.1UIR-ADR_410";"2"
"050206160002";1;11;"2016-01-02";6;"1800";1;2;0;2;1;2;405;0;0;0;100;2;1;01;1;4;1;3;1;2;0;01;4;02;19;6;3;35;"00";1;0;1;0;1;43;50;3;1;1;"-639121,012";"-1042058,472";"-639121,012";"-1042058,472";"-639121,434";"-1042055,887";"HradecKrálové";"VítaNejedlého";"";"silnice1.tøídy";"11";"1673960";"";"Souhlasnýsesmìremúseku";"Pomalý";"569810";"131512";"GN_V0.1UIR-ADR_410";"1"
"050206160003";1;35;"2016-01-03";0;"1302";9;0;0;2;1;2;205;0;0;0;1030;2;1;01;1;1;1;1;3;2;0;00;7;01;19;1;3;47;"12";3;0;1;0;1;12;980;2;1;1;"-640492,297";"-1043261,493";"-640490,68";"-1043260,954";"-640492,036";"-1043261,453";"HradecKrálové";"Brnìnská";"";"silnice1.tøídy";"35";"749378";"";"Souhlasnýsesmìremúseku";"Pomalý";"569810";"126918";"GN_V0.1UIR-ADR_410";"1"
"050206160004";1;33;"2016-01-03";0;"1740";1;4;0;1;1;2;201;0;0;3;1200;2;1;01;1;6;1;1;1;3;3;00;5;02;19;6;3;44;"13";1;0;1;0;1;31;1000;2;1;1;"-643423,951";"-1039072,482";"-643423,951";"-1039072,482";"-643422,773";"-1039073,029";"HradecKrálové";"Náchodská";"";"silnice1.tøídy";"33";"749431";"";"Opaènýkesmìruúseku";"Pomalý";"569810";"";"GN_V0.1UIR-ADR_410";"1"
"050206160005";6;;"2016-01-04";1;"1625";3;0;6;2;1;2;504;0;0;0;85;2;8;01;1;2;1;0;0;0;0;00;1;01;00;;3;39;"10";12;0;1;0;1;5;80;2;1;1;"-641082,096";"-1035071,471";"-641084,251";"-1035069,315";"-641084,062";"-1035069,517";"Lochenice";"";"";"místníkomunikace";"";"1213156";"";"";"Pomalý";"570311";"";"GN_V0.1UIR-ADR_410";"1"
"050206160006";6;;"2016-01-05";2;"1030";9;0;0;2;1;2;204;0;0;0;1250;2;6;01;1;1;1;1;1;0;0;00;3;01;00;;3;35;"10";3;1;0;0;1;5;1200;2;1;1;"";"";"-648195,173";"-1031061,79";"-648194,607";"-1031061,919";"";"";"";"místníkomunikace";"";"1852970";"";"Opaènýkesmìruúseku";"Pomalý";"570907";"";"GN_V0.1UIR-ADR_410";"2"
"050206160007";2;324;"2016-01-05";2;"1320";1;4;0;2;1;2;503;0;0;0;650;2;3;01;1;1;1;1;1;0;0;02;1;02;00;;3;39;"14";1;0;0;0;1;1;500;2;1;1;"-665046,022";"-1035819,309";"-665044,411";"-1035825,755";"-665044,49";"-1035826,006";"NovýBydžov";"tøídaÈsl.armády";"";"silnice2.tøídy";"324";"249009";"";"Souhlasnýsesmìremúseku";"Pomalý";"570508";"133906";"GN_V0.1UIR-ADR_410";"1"
"050206160008";6;;"2016-01-05";2;"1815";4;0;0;1;3;2;100;0;0;1;800;2;6;01;5;5;1;1;1;3;3;00;5;01;10;6;3;39;"15";3;0;1;0;1;5;800;2;1;1;"-641772,479";"-1045788,959";"-641769,794";"-1045787,885";"-641769,74";"-1045787,881";"HradecKrálové";"Roudnièská";"";"místníkomunikace";"";"286406";"";"Opaènýkesmìruúseku";"Pomalý";"569810";"132110";"GN_V0.1UIR-ADR_410";"1"
"050206160009";3;32319;"2016-01-05";2;"1825";9;0;0;2;1;2;204;0;0;0;900;2;8;01;5;7;1;1;1;3;3;00;4;01;19;6;3;39;"12";3;1;1;0;1;13;900;2;1;1;"-650865,642";"-1043767,175";"-650865,642";"-1043767,175";"-650863,325";"-1043768,06";"";"";"";"silnice3.tøídy";"32319";"1209242";"";"Souhlasnýsesmìremúseku";"Pomalý";"570249";"";"GN_V0.1UIR-ADR_410";"2"
"050206160010";1;11;"2016-01-06";3;"0605";1;3;0;1;1;2;403;0;0;1;450;2;3;01;1;6;1;1;1;3;3;00;4;02;19;3;3;31;"95";1;0;1;0;1;42;200;3;1;1;"-651056,197";"-1044619,776";"-651059,957";"-1044614,405";"-651059,895";"-1044615,082";"";"";"";"silnice1.tøídy";"11";"1579975";"";"Opaènýkesmìruúseku";"Pomalý";"570231";"";"GN_V0.1UIR-ADR_410";"2"
"050206160011";6;;"2016-01-06";3;"1135";1;3;0;2;1;2;516;0;0;0;360;2;5;01;5;3;1;1;1;3;3;00;4;02;10;6;5;64;"07";3;0;0;0;1;5;60;2;1;1;"-639034,408";"-1043977,006";"-639073,081";"-1043958,744";"-639072,857";"-1043959,763";"HradecKrálové";"Èajkovského";"";"místníkomunikace";"";"278717";"";"Souhlasnýsesmìremúseku";"Pomalý";"569810";"127078";"GN_V0.1UIR-ADR_410";"1"
"050206160012";6;;"2016-01-06";3;"1205";1;4;0;2;1;2;204;0;0;0;200;2;6;01;5;3;1;2;1;2;0;00;4;02;10;6;3;13;"12";1;0;1;0;1;5;100;2;1;1;"-641720,702";"-1041311,126";"-641736,279";"-1041307,903";"-641735,793";"-1041308,207";"HradecKrálové";"Vanèurovonámìstí";"";"místníkomunikace";"";"2590231";"";"Opaènýkesmìruúseku";"Pomalý";"569810";"131423";"GN_V0.1UIR-ADR_410";"1"
"050206160013";6;;"2016-01-07";4;"0645";9;0;0;2;1;2;204;0;0;0;1100;2;6;01;6;6;1;1;3;0;0;00;2;01;00;;3;44;"11";3;1;1;0;1;5;1100;2;1;1;"-671017,11";"-1041034,056";"-671017,11";"-1041034,056";"-671016,919";"-1041036,403";"";"";"";"místníkomunikace";"";"2895877";"";"";"Pomalý";"570290";"";"GN_V0.1UIR-ADR_410";"2"
"050206160014";1;35;"2016-01-07";4;"0715";1;3;0;2;1;2;204;0;0;0;1305;2;5;01;1;6;1;1;1;0;0;00;1;02;00;;3;39;"97";1;1;1;0;1;1;100;2;1;1;"-645688,812";"-1036901,24";"-645678,032";"-1036898,545";"-645677,858";"-1036898,465";"";"";"";"silnice1.tøídy";"35";"1298373";"";"Souhlasnýsesmìremúseku";"Pomalý";"571091";"";"GN_V0.1UIR-ADR_410";"2"
"050206160015";3;3089;"2016-01-07";4;"0730";3;0;9;1;1;2;505;0;0;1;51;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;32;"01";1;0;0;0;1;3;50;3;1;1;"-634560,629";"-1033228,201";"-634560,629";"-1033228,201";"-634559,426";"-1033225,497";"";"";"";"silnice3.tøídy";"3089";"1328942";"";"Opaènýkesmìruúseku";"Pomalý";"570885";"";"GN_V0.1UIR-ADR_410";"2"
"050206160016";2;327;"2016-01-07";4;"1100";3;0;7;2;1;2;508;0;0;0;21;2;3;01;1;1;1;1;1;0;0;04;1;01;00;;7;19;"13";3;0;1;0;1;1;0;3;1;1;"-663878,749";"-1032669,454";"-663878,749";"-1032669,454";"-663876,592";"-1032669,692";"Skøivany";"Nádražní";"";"silnice2.tøídy";"327";"3111766";"";"Souhlasnýsesmìremúseku";"Pomalý";"570834";"134317";"GN_V0.1UIR-ADR_410";"1"
