"070041161013";0;1;"2016-01-30";6;"0436";1;4;0;1;1;2;201;0;0;1;900;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;13;"01";9;0;1;1;1;1;400;2;1;1;"-497114,732";"-1116735,581";"-497114,732";"-1116735,581";"-497119,906";"-1116730,239";"";"";"";"dálnice";"D1";"1516469";"";"Souhlasnısesmìremúseku";"Pomalı";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070041161014";0;1;"2016-02-06";6;"0655";1;4;0;2;1;2;508;0;0;0;2300;2;1;01;1;2;1;3;1;0;0;00;1;02;00;;3;47;"12";9;0;0;1;1;1;1500;2;2;1;"-496598,011";"-1116277,754";"-496598,011";"-1116277,754";"-496601,569";"-1116272,813";"";"";"";"dálnice";"D1";"1516469";"";"Souhlasnısesmìremúseku";"Pomalı";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070041161015";0;1;"2016-02-07";0;"1750";6;0;0;2;4;0;100;0;0;0;450;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"06";9;0;1;0;1;3;400;2;1;1;"";"";"-464514,582";"-1093142,367";"-464514,713";"-1093141,945";"";"";"";"dálnice";"D1";"2734408";"";"Souhlasnısesmìremúseku";"Pomalı";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041161016";0;1;"2016-02-12";5;"0740";6;0;0;2;4;0;100;0;0;0;10;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;07;"05";1;0;3;0;1;3;5;2;1;5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"070041161017";0;1;"2016-02-19";5;"1310";3;0;4;2;1;0;506;0;0;0;720;2;3;01;5;3;1;3;1;0;0;00;1;02;00;;3;31;"";1;0;0;0;1;1;0;9;;;"";"";"-469817,905";"-1097636,013";"-469818,287";"-1097635,13";"";"";"";"dálnice";"D1";"1284059";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161018";0;1;"2016-03-01";2;"0917";1;2;0;2;1;2;502;0;0;0;1900;3;3;01;5;3;1;3;1;0;0;00;1;02;00;;3;39;"";3;0;1;0;1;1;1500;2;1;1;"-494909,008";"-1115379,831";"-494909,008";"-1115379,831";"-494910,95";"-1115375,298";"";"";"";"dálnice";"D1";"1730754";"";"Souhlasnısesmìremúseku";"Pomalı";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070041161019";0;1;"2016-03-04";5;"0538";3;0;4;2;1;2;508;0;0;0;510;2;3;01;1;4;1;3;3;0;0;00;1;01;00;;5;48;"13";3;0;0;0;1;1;300;3;1;1;"";"";"-476196,345";"-1103680,634";"-476196,244";"-1103680,665";"";"";"";"dálnice";"D1";"1284096";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357979";"GN_V0.1UIR-ADR_410";"2"
"070041161020";0;1;"2016-03-06";0;"1445";3;0;4;2;1;2;208;0;0;0;1500;3;1;01;7;1;1;1;2;0;0;00;1;01;00;;3;12;"11";9;1;0;1;1;1;1000;2;1;1;"-487222,729";"-1110627,373";"-487222,729";"-1110627,373";"-487222,55";"-1110622,597";"";"";"";"dálnice";"D1";"3070514";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070041161021";0;1;"2016-03-09";3;"0757";3;0;5;2;1;0;516;0;0;0;300;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-474934,612";"-1100377,747";"-474930,032";"-1100380,784";"";"";"";"dálnice";"D1";"3070659";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161022";0;1;"2016-03-14";1;"1915";5;0;0;2;4;0;100;0;0;0;1030;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;1000;2;1;5;"";"";"-484259,082";"-1106552,946";"-484263,953";"-1106549,724";"";"";"";"dálnice";"D1";"3331383";"";"Souhlasnısesmìremúseku";"Pomalı";"554049";"";"GN_V0.1UIR-ADR_410";"2"
"070041161023";0;1;"2016-03-17";4;"1032";1;4;0;1;1;2;503;0;1;0;900;2;1;01;1;1;1;3;1;0;0;00;2;03;00;;5;40;"14";9;0;0;0;1;3;0;4;1;1;"-485247,417";"-1110212,584";"-485247,417";"-1110212,584";"-485243,457";"-1110216,691";"";"";"";"dálnice";"D1";"1647482";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161025";0;1;"2016-03-28";1;"0735";3;0;4;2;1;2;508;0;0;0;405;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;26;"00";3;0;0;0;1;1;400;2;2;1;"-488526,62";"-1110759,666";"-488526,62";"-1110759,666";"-488528,54";"-1110751,047";"";"";"";"dálnice";"D1";"3071878";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070041161026";0;1;"2016-03-30";3;"2326";5;0;0;2;4;0;100;0;0;0;2050;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;99;"12";2;0;1;0;1;1;2000;2;1;5;"";"";"-484749,259";"-1109121,345";"-484748,969";"-1109121,374";"";"";"";"dálnice";"D1";"3122165";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161027";0;1;"2016-04-01";5;"1028";3;0;4;1;1;0;511;0;0;1;1100;3;3;01;3;1;1;3;1;0;0;05;1;01;00;;3;39;"04";1;0;1;0;1;1;600;3;1;1;"-466376,539";"-1093454,715";"-466376,539";"-1093454,715";"-466376,424";"-1093456,692";"";"";"";"dálnice";"D1";"3311532";"";"Souhlasnısesmìremúseku";"Pomalı";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041161028";0;1;"2016-04-03";0;"2255";3;0;4;2;1;2;205;0;0;0;600;2;1;01;1;6;1;0;4;0;0;00;3;01;00;;3;35;"99";1;0;1;1;1;1;400;2;1;1;"-466248,703";"-1093463,81";"-466248,703";"-1093463,81";"-466251,909";"-1093472,284";"";"";"";"dálnice";"D1";"2601107";"";"Souhlasnısesmìremúseku";"Pomalı";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041161030";0;1;"2016-04-06";3;"2157";5;0;0;2;4;0;100;0;0;0;170;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;13;"14";2;0;1;0;1;1;100;3;1;5;"-483540,107";"-1105791,289";"-483535,273";"-1105800,421";"-483534,959";"-1105800,758";"";"";"";"dálnice";"D1";"1336873";"";"Souhlasnısesmìremúseku";"Pomalı";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041161031";0;1;"2016-04-15";5;"0504";1;4;0;1;1;2;508;0;0;1;2400;4;1;01;1;6;1;3;1;0;0;05;1;02;00;;3;47;"11";1;0;1;0;1;1;2000;3;2;1;"-484402,448";"-1106668,427";"-484402,448";"-1106668,427";"-484365,242";"-1106687,926";"";"";"";"dálnice";"D1";"3122152";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161032";0;1;"2016-04-15";5;"1155";3;0;4;2;1;2;201;0;0;0;850;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;04;"97";9;1;0;0;1;3;400;2;1;1;"-484821,35";"-1109514,423";"-484821,35";"-1109514,423";"-484822,059";"-1109514,213";"";"";"";"dálnice";"D1";"1336861";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161033";0;1;"2016-04-17";0;"0423";5;0;0;2;4;0;100;0;0;0;560;3;1;01;1;6;1;6;1;0;0;00;1;01;00;;3;32;"11";3;0;0;1;1;3;500;2;1;5;"-487063,38";"-1110604,435";"-487063,38";"-1110604,435";"-487063,954";"-1110616,174";"";"";"";"dálnice";"D1";"3070515";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070041161034";0;1;"2016-04-14";4;"2560";3;0;4;2;1;0;508;0;0;0;1000;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-485866,029";"-1110585,531";"-485866,029";"-1110585,531";"-485867,954";"-1110578,895";"";"";"";"dálnice";"D1";"1516509";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070041161035";0;1;"2016-04-24";0;"2560";3;0;3;2;1;0;504;0;0;0;60;1;1;01;0;5;1;0;0;0;0;02;1;01;00;;17;;"XX";;;;;;;0;;;;"-468275,972";"-1094421,383";"-468275,972";"-1094421,383";"-468274,296";"-1094420,935";"";"";"";"místníkomunikace";"";"1773529";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161036";1;11;"2016-04-27";3;"0860";3;0;4;2;1;2;511;0;0;0;1200;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;3;07;"10";1;1;1;0;1;1;700;2;1;1;"-476274,83";"-1104147,904";"-476274,83";"-1104147,904";"-476275,681";"-1104154,315";"";"";"";"silnice1.tøídy";"11";"1284081";"";"Souhlasnısesmìremúseku";"Rychlı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161037";0;1;"2016-04-28";4;"0860";0;0;0;2;1;0;516;0;0;0;150;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-491289,23";"-1112454,847";"-491289,23";"-1112454,847";"-491281,775";"-1112460,993";"";"";"";"dálnice";"D1";"2602144";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070041161038";0;1;"2016-05-04";3;"0260";5;0;0;2;4;0;100;0;0;0;250;3;1;01;1;6;1;6;1;0;0;00;1;01;00;;5;26;"03";3;0;0;0;1;3;200;4;1;5;"-491289,872";"-1112453,115";"-491289,872";"-1112453,115";"-491281,185";"-1112460,276";"";"";"";"dálnice";"D1";"2602144";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070041161039";0;1;"2016-05-08";0;"0260";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;62;"14";2;0;0;0;1;1;400;3;1;5;"-502043,779";"-1120462,096";"-502043,779";"-1120462,096";"-502037,334";"-1120457,526";"";"";"";"místníkomunikace";"";"3146213";"";"Opaènıkesmìruúseku";"Pomalı";"568589";"";"GN_V0.1UIR-ADR_410";"2"
"070041161040";0;1;"2016-05-10";2;"1510";9;0;0;2;1;2;204;0;0;0;2500;3;3;01;4;3;1;6;1;0;0;00;1;01;00;;3;33;"08";2;1;1;0;1;1;2000;2;1;1;"-493124,073";"-1114383,402";"-493124,073";"-1114383,402";"-493128,805";"-1114377,154";"";"";"";"dálnice";"D1";"3070508";"";"Souhlasnısesmìremúseku";"Rychlı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070041161043";0;1;"2016-05-19";4;"1200";3;0;4;2;1;2;203;0;0;0;1200;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;4;05;"09";1;0;1;0;1;1;800;3;1;1;"-492567,301";"-1113920,681";"-492567,301";"-1113920,681";"-492570,589";"-1113917,112";"";"";"";"dálnice";"D1";"3184196";"";"Souhlasnısesmìremúseku";"Pomalı";"568775";"";"GN_V0.1UIR-ADR_410";"2"
"070041161044";0;1;"2016-05-19";4;"2230";5;0;0;2;4;0;100;0;0;0;650;1;1;01;1;6;1;6;1;0;0;00;1;01;00;;3;99;"07";1;0;0;0;1;1;600;2;1;5;"-493111,095";"-1114371,948";"-493111,095";"-1114371,948";"-493115,045";"-1114366,733";"";"";"";"dálnice";"D1";"3070508";"";"Souhlasnısesmìremúseku";"Pomalı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070041161045";0;1;"2016-05-20";5;"0110";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;35;"16";3;0;1;1;1;1;400;2;1;5;"-493552,921";"-1114682,024";"-493552,921";"-1114682,024";"-493556,006";"-1114677,421";"";"";"";"dálnice";"D1";"3071874";"";"Souhlasnısesmìremúseku";"Pomalı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070041161046";0;1;"2016-05-24";2;"0251";3;0;8;2;1;0;508;0;0;0;200;3;1;01;1;6;1;6;1;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-484858,694";"-1109680,948";"-484858,694";"-1109680,948";"-484863,597";"-1109678,867";"";"";"";"dálnice";"D1";"1336852";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161047";0;1;"2016-05-25";3;"1247";3;0;4;2;1;2;508;0;0;0;1200;3;1;01;1;1;1;3;2;2;0;00;1;01;00;;3;47;"13";1;0;0;1;1;3;600;2;2;1;"-505451,819";"-1121890,815";"-505451,819";"-1121890,815";"-505448,888";"-1121896,142";"";"";"";"dálnice";"D1";"3070546";"";"Souhlasnısesmìremúseku";"Pomalı";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070041161048";0;1;"2016-05-25";3;"1939";1;2;0;2;1;0;411;0;0;0;10;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-500453,953";"-1119152,941";"-500451,805";"-1119154,552";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"070041161049";0;1;"2016-06-04";6;"1540";3;0;9;2;1;2;508;0;0;0;300;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;35;"00";1;0;1;0;1;3;200;2;2;1;"-504349,111";"-1121404,779";"-504307,749";"-1121421,431";"-504307,917";"-1121420,892";"";"";"";"dálnice";"D1";"1516337";"";"Souhlasnısesmìremúseku";"Pomalı";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070041161050";0;1;"2016-06-04";6;"2334";1;4;0;1;1;2;503;0;0;3;2800;3;1;01;1;6;1;1;1;0;0;00;1;02;00;;3;26;"16";3;0;1;0;1;1;1500;2;1;1;"-484633,772";"-1107959,702";"-484604,227";"-1107921,025";"-484632,317";"-1107918,306";"";"";"";"dálnice";"D1";"3070488";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161051";0;1;"2016-06-05";0;"0660";4;0;0;1;3;0;100;0;0;1;0;2;1;01;1;1;1;3;1;0;0;05;1;01;00;;17;;"XX";;;;;;;0;;;;"-475088,979";"-1100740,002";"-475088,979";"-1100740,002";"-475095,401";"-1100737,944";"";"";"";"dálnice";"D1";"3125269";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161052";0;1;"2016-06-10";5;"1308";5;0;0;2;4;0;100;0;0;0;170;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"09";1;0;1;0;1;1;150;2;1;5;"-477445,075";"-1104673,863";"-477445,075";"-1104673,863";"-477444,18";"-1104678,576";"";"";"";"dálnice";"D1";"2601113";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161053";0;1;"2016-06-13";1;"1420";3;0;4;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;6;3;0;0;00;1;01;00;;5;48;"07";2;0;1;0;1;1;500;3;1;1;"";"";"-478402,942";"-1104766,159";"-478402,971";"-1104766,989";"";"";"";"dálnice";"D1";"3070663";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161054";0;1;"2016-06-15";3;"1025";3;0;5;2;1;2;516;0;0;0;260;2;1;01;1;1;1;6;1;0;0;00;1;01;00;;3;39;"03";15;0;1;0;1;1;200;3;1;1;"-475970,025";"-1103061,305";"-475956,527";"-1103009,474";"-475955,727";"-1103009,796";"";"";"";"dálnice";"D1";"1284253";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353434";"GN_V0.1UIR-ADR_410";"2"
"070041161055";0;1;"2016-06-19";0;"2560";3;0;2;2;1;0;504;0;0;0;20;2;3;01;1;1;1;0;1;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-468299,254";"-1094509,032";"-468299,254";"-1094509,032";"-468301,113";"-1094503,393";"";"";"";"dálnice";"D1";"1739411";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161056";0;1;"2016-07-05";2;"2239";1;4;0;1;1;2;201;0;0;1;7520;3;3;01;4;7;1;3;1;0;0;00;1;02;00;;3;07;"15";3;1;1;0;1;1;5000;2;1;1;"-477827,568";"-1104773,54";"-477827,568";"-1104773,54";"-477829,447";"-1104752,541";"";"";"";"dálnice";"D1";"3149815";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"362875";"GN_V0.1UIR-ADR_410";"2"
"070041161057";0;1;"2016-07-07";4;"2560";3;0;4;2;1;0;510;0;0;0;500;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-469755,349";"-1097586,224";"-469739,234";"-1097585,15";"-469738,094";"-1097588,271";"";"";"";"dálnice";"D1";"1284116";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161058";0;1;"2016-07-07";4;"2560";3;0;4;2;1;0;511;0;0;0;200;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-470633,549";"-1098063,037";"-470633,549";"-1098063,037";"-470627,431";"-1098071,567";"";"";"";"dálnice";"D1";"1284315";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161059";0;1;"2016-07-07";4;"2560";3;0;4;2;1;0;511;0;0;0;150;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-471170,268";"-1098397,05";"-471170,268";"-1098397,05";"-471168,26";"-1098401,917";"";"";"";"dálnice";"D1";"1284306";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"359556";"GN_V0.1UIR-ADR_410";"2"
"070041161060";0;1;"2016-07-12";2;"0750";3;0;4;2;1;2;204;0;0;0;900;4;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;47;"08";1;1;1;0;1;3;600;2;1;1;"-479365,796";"-1104727,707";"-479379,763";"-1104699,774";"-479379,778";"-1104700,061";"";"";"";"dálnice";"D1";"1336797";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161061";0;1;"2016-07-07";4;"2560";3;0;4;2;1;0;206;0;0;0;300;3;1;01;1;1;1;3;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-471170,817";"-1098397,561";"-484636,132";"-1107952,256";"-484635,608";"-1107952,307";"";"";"";"dálnice";"D1";"3070488";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041161062";0;1;"2016-07-17";0;"2350";5;0;0;2;4;0;100;0;0;0;120;2;1;01;1;4;1;1;1;3;5;00;7;01;19;1;3;31;"10";1;0;0;0;1;12;100;2;1;5;"-472554,614";"-1098947,497";"-472554,614";"-1098947,497";"-472555,211";"-1098947,041";"";"";"";"místníkomunikace";"I";"1646060";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041161063";0;1;"2016-07-18";1;"0800";1;3;0;2;1;2;403;0;0;0;210;2;1;01;1;1;1;2;1;3;3;05;7;02;22;9;4;39;"99";1;0;0;0;1;29;0;3;1;1;"-476205,59";"-1103878,722";"-476205,59";"-1103878,722";"-476215,907";"-1103882,72";"";"";"";"dálnice";"D1";"3122318";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357979";"GN_V0.1UIR-ADR_410";"2"
"070041161064";1;1;"2016-07-19";2;"1960";3;0;9;2;1;2;504;0;0;0;40;1;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;23;"10";9;0;1;0;1;3;10;2;1;1;"-468133,556";"-1094010,361";"-468133,556";"-1094010,361";"-468131,467";"-1094026,653";"";"";"";"místníkomunikace";"";"1773533";"";"Souhlasnısesmìremúseku";"Pomalı";"510432";"";"GN_V0.1UIR-ADR_410";"2"
"070041161065";0;1;"2016-07-21";4;"2100";3;0;4;2;1;2;508;0;0;0;1500;2;1;01;1;2;1;0;1;0;0;00;3;01;00;;3;47;"10";1;0;0;0;1;1;1500;2;2;1;"-468657,039";"-1096979,19";"-468657,039";"-1096979,19";"-468655,205";"-1096982,056";"";"";"";"dálnice";"D1";"1625933";"";"Souhlasnısesmìremúseku";"Pomalı";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041161066";0;1;"2016-07-22";5;"0550";2;0;0;2;1;2;508;0;0;0;600;2;1;01;1;1;1;3;2;0;0;00;1;02;00;;7;62;"04";9;0;0;0;1;3;50;3;1;1;"-485915,327";"-1110584,967";"-485915,327";"-1110584,967";"-485913,973";"-1110591,563";"";"";"";"dálnice";"D1";"1516509";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070041161067";0;1;"2016-08-01";1;"1660";3;0;9;2;1;0;516;0;0;0;70;3;1;01;1;1;1;0;0;0;0;09;1;01;00;;3;48;"";9;0;0;0;1;3;0;9;;;"-468108,603";"-1094012,828";"-468108,603";"-1094012,828";"-468110,003";"-1094011,537";"";"";"";"místníkomunikace";"";"1773533";"";"Souhlasnısesmìremúseku";"Pomalı";"510432";"";"GN_V0.1UIR-ADR_410";"2"
"070041161068";0;1;"2016-08-02";2;"2345";5;0;0;2;4;0;100;0;0;0;1050;2;1;01;1;4;1;6;1;0;0;00;1;01;00;;3;39;"15";9;0;1;1;1;1;1000;2;1;5;"-474166,716";"-1099675,413";"-474166,716";"-1099675,413";"-474169,328";"-1099669,276";"";"";"";"dálnice";"D1";"3071886";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"2"
