"060040160029";0;1;"2016-03-29";2;"1760";2;0;0;2;1;2;508;0;0;0;2100;4;1;01;1;1;1;3;1;0;5;00;1;02;00;;7;62;"15";3;0;0;0;1;3;100;3;1;1;"-612585,912";"-1156484,438";"-612585,912";"-1156484,438";"-612587,834";"-1156486,947";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160030";0;1;"2016-04-01";5;"1825";3;0;3;1;1;2;508;0;0;4;2160;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;08;"10";1;1;1;0;1;3;2000;2;1;1;"-619440,282";"-1150861,528";"-619427,389";"-1150842,189";"-619427,224";"-1150841,982";"";"";"";"dálnice";"D1";"3072855";"";"Opaènýkesmìruúseku";"Rychlý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160031";0;1;"2016-03-23";3;"1000";1;2;0;2;1;0;302;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;35;"11";3;0;1;1;1;1;50;2;1;1;"-611604,888";"-1158451,53";"-611604,888";"-1158451,53";"-611591,223";"-1158446,21";"";"";"";"dálnice";"D1";"3072848";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160032";0;1;"2016-04-13";3;"1740";1;4;0;2;1;0;503;0;0;0;5;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-608477,589";"-1160774,594";"-608477,589";"-1160774,594";"-608477,738";"-1160774,97";"";"";"";"dálnice";"D1";"1752519";"";"Souhlasnýsesmìremúseku";"Rychlý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040160033";0;1;"2016-04-18";1;"2040";5;0;0;2;4;0;100;0;0;0;310;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;35;"10";3;0;1;0;1;3;300;3;1;1;"-614193,32";"-1154745,572";"-614193,32";"-1154745,572";"-614200,142";"-1154750,961";"";"";"";"dálnice";"D1";"3072847";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160034";0;1;"2016-04-19";2;"0220";3;0;4;2;1;2;508;0;0;0;1200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;35;"07";9;0;1;0;1;1;500;3;2;1;"-612046,021";"-1157116,113";"-612046,021";"-1157116,113";"-612042,087";"-1157113,697";"";"";"";"dálnice";"D1";"1416926";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160035";0;1;"2016-04-21";4;"0135";0;0;0;2;7;0;608;0;0;0;700;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-614236,193";"-1154699,517";"-614239,425";"-1154701,243";"-614239,422";"-1154701,24";"";"";"";"dálnice";"D1";"3072847";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160036";0;1;"2016-04-21";4;"0229";3;0;3;1;1;2;508;0;0;1;3670;3;1;01;1;6;1;3;8;0;0;00;1;01;00;;7;10;"06";3;0;1;0;1;1;2000;4;2;1;"-615586,979";"-1152957,997";"-615586,979";"-1152957,997";"-615551,88";"-1152926,086";"";"";"";"dálnice";"D1";"3072902";"";"Souhlasnýsesmìremúseku";"Pomalý";"583154";"";"GN_V0.1UIR-ADR_410";"2"
"060040160037";0;1;"2016-04-23";6;"0325";5;0;0;2;4;0;100;0;0;0;250;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;26;"00";9;0;1;0;1;1;200;2;1;1;"-617075,009";"-1151767,712";"-617064,802";"-1151733,332";"-617064,693";"-1151732,952";"";"";"";"dálnice";"D1";"3072852";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160038";0;1;"2016-04-29";5;"1642";3;0;1;2;1;2;508;0;0;0;850;3;1;01;1;1;1;3;8;0;0;00;1;01;00;;3;23;"12";3;0;1;0;1;1;800;2;1;1;"-614174,853";"-1154814,761";"-614174,853";"-1154814,761";"-614170,989";"-1154811,979";"";"";"";"dálnice";"D1";"3072846";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160039";0;1;"2016-04-30";6;"0450";1;1;0;2;1;2;501;0;0;0;1300;0;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;27;"04";9;0;1;0;1;3;500;2;1;1;"-612642,69";"-1156451,851";"-612642,69";"-1156451,851";"-612639,827";"-1156447,718";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160040";0;1;"2016-05-01";0;"0905";5;0;0;2;4;0;100;0;0;0;450;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;07;"13";3;0;1;0;1;1;400;2;1;1;"-612643,114";"-1156453,035";"-612643,114";"-1156453,035";"-612639,56";"-1156447,903";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160041";0;1;"2016-05-02";1;"0550";3;0;3;2;1;2;508;0;0;0;256;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"06";1;0;1;0;1;3;200;2;1;1;"-619591,929";"-1150707,312";"-619591,929";"-1150707,312";"-619593,466";"-1150709,237";"";"";"";"dálnice";"D1";"3072855";"";"Opaènýkesmìruúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160042";0;1;"2016-05-03";2;"0830";9;0;0;2;1;2;508;0;0;0;1650;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;6;48;"09";3;0;1;0;1;1;300;4;1;1;"-617277,735";"-1151713,944";"-617256,248";"-1151690,308";"-617256,285";"-1151690,546";"";"";"";"dálnice";"D1";"3072852";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160043";0;1;"2016-05-03";2;"0360";5;0;0;2;4;0;100;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;05;"06";9;0;0;0;1;1;500;2;1;1;"-608511,335";"-1160762,044";"-608511,335";"-1160762,044";"-608511,188";"-1160761,675";"";"";"";"dálnice";"D1";"1752518";"";"Souhlasnýsesmìremúseku";"Rychlý";"583669";"";"GN_V0.1UIR-ADR_410";"1"
"060040160044";0;1;"2016-05-04";3;"1850";3;0;8;2;1;0;508;0;0;0;35;3;1;01;1;1;1;3;1;3;4;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-619332,756";"-1150896,644";"-619359,615";"-1150893,421";"-619360,674";"-1150894,758";"";"";"";"dálnice";"D1";"3072855";"";"Opaènýkesmìruúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160045";0;1;"2016-05-09";1;"2125";5;0;0;2;4;0;100;0;0;0;350;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;40;"99";3;0;1;0;1;1;300;3;1;1;"-614541,773";"-1154338,243";"-614541,773";"-1154338,243";"-614544,617";"-1154340,248";"";"";"";"dálnice";"D1";"2593785";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040160046";0;1;"2016-05-10";2;"1610";1;4;0;1;1;2;503;0;0;8;2830;3;1;01;1;1;1;3;1;0;0;00;1;04;00;;4;47;"01";9;0;1;0;3;3;800;4;1;1;"-618565,868";"-1151408,084";"-618565,868";"-1151408,084";"-618564,114";"-1151404,128";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160047";0;1;"2016-05-11";3;"2110";5;0;0;2;4;0;100;0;0;0;450;3;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;47;"11";3;0;1;0;1;1;400;2;1;1;"-617630,269";"-1151613,311";"-617630,269";"-1151613,311";"-617631,79";"-1151624,098";"";"";"";"dálnice";"D1";"3072853";"";"Souhlasnýsesmìremúseku";"Rychlý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160048";0;1;"2016-05-13";5;"0005";5;0;0;2;4;0;100;0;0;0;150;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;07;"06";3;0;1;0;1;1;100;3;1;1;"-607633,174";"-1161159,862";"-607633,174";"-1161159,862";"-607629,66";"-1161153,526";"";"";"";"dálnice";"D1";"3072563";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040160049";0;1;"2016-05-13";5;"0850";3;0;9;2;1;0;508;0;0;0;150;4;1;01;1;1;1;0;0;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-621043,542";"-1149841,507";"-621043,542";"-1149841,507";"-621044,276";"-1149844,348";"";"";"";"dálnice";"D1";"1752532";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040160050";0;1;"2016-05-13";5;"1330";1;2;0;2;1;0;506;0;0;0;300;0;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-612017,666";"-1157154,609";"-612017,666";"-1157154,609";"-612017,925";"-1157154,753";"";"";"";"dálnice";"D1";"1416927";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160051";0;1;"2016-05-14";6;"2115";5;0;0;2;4;0;100;0;0;0;520;0;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"05";9;0;1;0;1;1;500;2;1;1;"-619651,348";"-1150690,571";"-619647,598";"-1150682";"-619647,58";"-1150681,977";"";"";"";"dálnice";"D1";"1416914";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160052";0;1;"2016-05-17";2;"1700";1;2;0;2;1;0;302;0;0;0;200;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;13;"10";3;0;1;0;1;3;0;9;;;"-610806,831";"-1159560,702";"-610806,831";"-1159560,702";"-610803,765";"-1159557,296";"";"";"";"dálnice";"D1";"3233817";"";"Opaènýkesmìruúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040160053";0;1;"2016-05-18";3;"1805";1;4;0;2;1;2;402;0;0;0;2200;3;1;01;1;1;1;3;1;3;3;00;1;02;00;;3;07;"13";9;0;1;0;1;1;1500;2;1;1;"-620957,28";"-1149888,367";"-620957,28";"-1149888,367";"-620955,524";"-1149882,518";"";"";"";"dálnice";"D1";"1752525";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040160054";0;1;"2016-05-19";4;"0760";3;0;4;1;0;0;100;0;0;1;450;3;1;11;1;1;1;3;1;0;0;00;1;01;00;;3;39;"10";3;0;0;0;1;1;400;3;6;0;"-610538,511";"-1159778,969";"-610538,511";"-1159778,969";"-610540,451";"-1159781,39";"";"";"";"dálnice";"D1";"719716";"";"Souhlasnýsesmìremúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040160055";0;1;"2016-05-19";4;"0740";1;3;0;1;1;2;516;0;0;1;3100;3;1;01;1;1;1;5;1;0;0;00;1;03;00;;3;39;"13";3;0;1;0;1;3;2000;3;1;1;"-612336,036";"-1156701,78";"-612336,036";"-1156701,78";"-612340,527";"-1156706,076";"";"";"";"dálnice";"D1";"1746381";"";"Opaènýkesmìruúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160056";0;1;"2016-05-23";1;"0445";3;0;8;2;1;2;508;0;0;0;390;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;7;48;"14";3;0;1;0;1;1;200;2;2;1;"-612335,843";"-1156702,025";"-612348,198";"-1156714,917";"-612348,344";"-1156715,063";"";"";"";"dálnice";"D1";"1322386";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160057";0;1;"2016-05-23";1;"1520";1;4;0;2;1;0;507;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-612423,232";"-1156616,258";"-612423,232";"-1156616,258";"-612427,29";"-1156620,491";"";"";"";"dálnice";"D1";"3072845";"";"Opaènýkesmìruúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040160058";0;1;"2016-05-26";4;"0830";1;2;0;2;1;0;516;0;0;0;100;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-608899,589";"-1160614,376";"-608899,589";"-1160614,376";"-608897,302";"-1160608,594";"";"";"";"dálnice";"D1";"1730559";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040160059";0;1;"2016-05-28";6;"0830";1;2;0;2;1;2;511;0;0;0;4100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;01;"09";1;0;1;0;1;1;500;2;1;1;"-608896,22";"-1160614,411";"-612160,48";"-1156916,671";"-612159,926";"-1156916,241";"";"";"";"dálnice";"D1";"1416917";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160060";0;1;"2016-06-01";3;"0225";3;0;8;2;1;2;508;0;0;0;1000;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;40;"14";3;0;1;0;1;1;500;3;2;1;"-612233,13";"-1156830,103";"-612233,13";"-1156830,103";"-612229,976";"-1156827,58";"";"";"";"dálnice";"D1";"1746381";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040160061";0;1;"2016-06-02";4;"1755";3;0;8;2;1;2;508;0;0;0;435;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;13;"06";1;0;1;0;1;3;300;2;1;1;"-619613,01";"-1150685,027";"-619613,01";"-1150685,027";"-619617,205";"-1150690,281";"";"";"";"dálnice";"D1";"3072855";"";"Opaènýkesmìruúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040160062";0;1;"2016-06-03";5;"1730";1;2;0;2;1;0;402;0;0;0;250;3;1;01;1;1;1;5;1;3;3;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-620637,666";"-1150006,457";"-620637,666";"-1150006,457";"-620635,361";"-1150000,984";"";"";"";"dálnice";"D1";"1452267";"";"Souhlasnýsesmìremúseku";"Pomalý";"583723";"";"GN_V0.1UIR-ADR_410";"2"
"060040160063";0;1;"2016-06-03";5;"2040";1;2;0;1;1;2;402;0;0;1;1830;3;1;01;1;1;1;3;1;3;3;00;1;04;00;;3;26;"15";9;0;1;0;1;1;0;2;1;1;"-620943,577";"-1149893,49";"-620920,401";"-1149892,412";"-620920,619";"-1149893,11";"";"";"";"dálnice";"D1";"1752526";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
