"050040210103";0;11;"2021-11-26";5;"2560";3;0;4;2;1;0;516;0;0;0;300;4;3;01;3;1;1;3;2;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-662037,767";"-1048495,339";"-662037,767";"-1048495,339";"-662033,096";"-1048484,635";"";"";"";"dálnice";"D11";"3718084";"";"Souhlasnısesmìremúseku";"Pomalı";"575097";"";"GN_V0.1UIR-ADR_410";"2"
"050040210108";0;11;"2021-12-18";6;"1320";3;0;5;2;7;0;608;0;0;0;1200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;4;11;"";3;0;0;0;1;1;0;3;1;1;"-654971,05";"-1048698,674";"-654971,05";"-1048698,674";"-654971,036";"-1048698,612";"";"";"";"dálnice";"D11";"1340408";"";"Souhlasnısesmìremúseku";"Pomalı";"575569";"";"GN_V0.1UIR-ADR_410";"2"
"050040210112";0;11;"2021-12-23";4;"1855";1;2;0;1;1;2;204;0;0;1;3600;2;3;01;5;7;1;3;1;0;0;00;1;03;00;;3;39;"11";3;1;0;0;1;1;1200;2;1;1;"-658112,434";"-1048840,597";"-658112,434";"-1048840,597";"-658113,882";"-1048835,567";"";"";"";"dálnice";"D11";"2569751";"";"Souhlasnısesmìremúseku";"Pomalı";"572853";"";"GN_V0.1UIR-ADR_410";"2"
"050040210114";0;11;"2021-12-24";5;"0011";3;0;4;2;1;9;204;0;0;0;2000;3;8;01;1;6;1;3;3;0;0;00;1;01;00;;3;39;"19";2;1;1;0;1;1;1000;2;5;1;"-658045,879";"-1048811,492";"-658045,879";"-1048811,492";"-658044,665";"-1048815,803";"";"";"";"dálnice";"D11";"3656789";"";"Souhlasnısesmìremúseku";"Pomalı";"572853";"";"GN_V0.1UIR-ADR_410";"2"
"170306210001";3;3582;"2021-01-01";5;"1415";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;1;1;1;1;3;5;00;5;01;19;7;5;02;"20";1;0;1;0;1;13;100;2;1;1;"-644246,67";"-1073020";"-644264,407";"-1072992,589";"-644264,621";"-1072992,289";"";"";"";"silnice3.tøídy";"3582";"3673374";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"2"
"170306210002";3;3062;"2021-01-04";1;"1112";1;3;0;1;1;2;403;0;0;1;800;2;3;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"13";3;0;1;0;1;33;600;2;1;1;"-635135,909";"-1085960,879";"-635135,909";"-1085960,879";"-635135,899";"-1085956,505";"ÏÁRECUSKUTÈE";"";"";"silnice3.tøídy";"3062";"1578581";"";"Souhlasnısesmìremúseku";"Pomalı";"572241";"";"GN_V0.1UIR-ADR_410";"1"
"170306210003";6;;"2021-01-01";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-647318,726";"-1069844,049";"-647318,726";"-1069844,049";"-647318,882";"-1069848,542";"Chrudim";"";"";"místníkomunikace";"";"3586264";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"1"
"170306210004";2;305;"2021-01-04";1;"2255";3;0;2;2;1;9;205;0;0;0;425;2;3;01;1;6;1;1;1;3;3;00;5;01;19;3;3;02;"18";1;1;1;0;1;33;400;2;5;1;"-630330,617";"-1077484,837";"-630330,617";"-1077484,837";"-630331,18";"-1077482,694";"VOLETICE";"";"";"silnice2.tøídy";"305";"2596417";"";"Opaènıkesmìruúseku";"Pomalı";"571776";"";"GN_V0.1UIR-ADR_410";"1"
"170306210005";3;3437;"2021-01-05";2;"1205";1;3;0;2;1;2;501;0;0;0;260;2;3;01;3;3;1;1;1;3;3;01;4;02;29;6;7;19;"13";3;0;1;0;1;14;0;3;1;1;"-641869,994";"-1091887,439";"-641869,994";"-1091887,439";"-641866,855";"-1091893,874";"Hlinsko";"Nádraní";"";"silnice3.tøídy";"3437";"430235";"";"Souhlasnısesmìremúseku";"Pomalı";"571393";"150339";"GN_V0.1UIR-ADR_410";"1"
"170306210006";2;358;"2021-01-06";3;"0715";3;0;2;2;1;2;205;0;0;0;650;2;3;01;3;2;1;1;3;0;0;00;2;01;00;;3;39;"06";1;1;1;0;1;3;200;2;1;1;"-634658,24";"-1081824,396";"-634658,24";"-1081824,396";"-634662,409";"-1081825,336";"Skuteè";"Pøibylov";"";"silnice2.tøídy";"358";"2706515";"";"Opaènıkesmìruúseku";"Pomalı";"572241";"154059";"GN_V0.1UIR-ADR_410";"1"
"170306210007";1;17;"2021-01-06";3;"1345";1;3;0;1;1;2;403;0;0;1;1300;2;3;01;5;3;1;0;1;3;3;01;7;02;19;2;7;99;"15";9;0;0;0;1;19;800;4;1;1;"-646153,382";"-1071154,926";"-646138,332";"-1071156,001";"-646138,387";"-1071156,034";"Chrudim";"Slovenskéhonárodníhopovstání";"";"silnice1.tøídy";"17";"759987";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"1"
"170306210008";1;37;"2021-01-06";3;"1830";5;0;0;2;4;0;100;0;0;0;220;2;8;01;5;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;0;0;1;1;200;3;1;1;"-648124,472";"-1091734,175";"-648131,459";"-1091735,788";"-648130,764";"-1091735,759";"";"";"";"silnice1.tøídy";"37";"3627139";"";"Souhlasnısesmìremúseku";"Pomalı";"572551";"";"GN_V0.1UIR-ADR_410";"2"
"170306210009";2;354;"2021-01-07";4;"0800";1;2;0;2;1;0;204;0;0;0;350;2;5;01;5;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-633394,892";"-1096302,14";"-633394,892";"-1096302,14";"-633394,028";"-1096301,923";"";"";"";"silnice2.tøídy";"354";"1128294";"";"Souhlasnısesmìremúseku";"Pomalı";"572349";"";"GN_V0.1UIR-ADR_410";"2"
"170306210010";3;32228;"2021-01-07";4;"1340";3;0;1;2;1;2;205;0;0;0;510;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;26;"14";3;1;1;0;1;3;500;2;1;1;"-654719,793";"-1069854,187";"-654719,793";"-1069854,187";"-654723,698";"-1069850,433";"";"";"";"silnice3.tøídy";"32228";"2706489";"";"Opaènıkesmìruúseku";"Pomalı";"571385";"";"GN_V0.1UIR-ADR_410";"2"
"170306210011";2;337;"2021-01-09";6;"1430";9;0;0;1;1;2;203;0;0;1;470;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;35;"12";1;1;1;0;1;1;450;2;1;1;"-668807,843";"-1074650,663";"-668807,843";"-1074650,663";"-668809,406";"-1074661,023";"";"";"";"silnice2.tøídy";"337";"1738709";"";"Souhlasnısesmìremúseku";"Pomalı";"572161";"";"GN_V0.1UIR-ADR_410";"2"
"170306210012";2;344;"2021-01-10";0;"0223";9;0;0;2;1;9;205;0;0;0;2010;2;6;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"20";3;0;1;0;1;1;2000;2;5;1;"-651919,226";"-1086456,633";"-651919,226";"-1086456,633";"-651919,628";"-1086456,782";"";"";"";"silnice2.tøídy";"344";"1122364";"";"Souhlasnısesmìremúseku";"Pomalı";"571474";"";"GN_V0.1UIR-ADR_410";"2"
"170306210013";6;;"2021-01-09";6;"2560";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;35;"20";1;0;0;0;1;5;50;2;1;1;"-634270,416";"-1083573,493";"-634270,416";"-1083573,493";"-634271,977";"-1083572,039";"Skuteè";"Sládkova";"";"místníkomunikace";"";"2596974";"";"Souhlasnısesmìremúseku";"Pomalı";"572241";"";"GN_V0.1UIR-ADR_410";"1"
"170306210014";2;337;"2021-01-10";0;"1550";9;0;0;2;1;2;510;0;0;0;320;2;6;01;2;3;1;1;3;0;0;00;1;01;00;;3;35;"20";1;1;0;0;1;3;300;3;1;1;"-649938,643";"-1082895,218";"-649938,643";"-1082895,218";"-649937,861";"-1082892,934";"";"";"";"silnice2.tøídy";"337";"1120450";"";"Souhlasnısesmìremúseku";"Pomalı";"571296";"";"GN_V0.1UIR-ADR_410";"2"
"170306210015";2;358;"2021-01-10";0;"1955";1;2;0;2;1;0;501;0;0;0;100;2;3;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-640076,739";"-1076106,295";"-640076,739";"-1076106,295";"-640077,376";"-1076107,841";"";"";"";"silnice2.tøídy";"358";"1343363";"";"Opaènıkesmìruúseku";"Pomalı";"572578";"";"GN_V0.1UIR-ADR_410";"2"
"170306210016";2;343;"2021-01-10";0;"2140";3;0;9;2;1;0;511;0;0;0;200;2;6;01;6;6;1;1;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-637045,006";"-1095807,806";"-637045,006";"-1095807,806";"-637040,156";"-1095810,809";"Kamenièky";"";"";"silnice2.tøídy";"343";"3368413";"";"Opaènıkesmìruúseku";"Pomalı";"571571";"";"GN_V0.1UIR-ADR_410";"1"
"170306210017";3;3587;"2021-01-11";1;"0550";5;0;0;2;4;0;100;0;0;0;160;2;3;01;6;7;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;0;0;1;3;150;2;1;1;"-640736,828";"-1074478,052";"-640736,828";"-1074478,052";"-640735,888";"-1074472,995";"";"";"";"silnice3.tøídy";"3587";"1343341";"";"Souhlasnısesmìremúseku";"Pomalı";"571458";"";"GN_V0.1UIR-ADR_410";"2"
"170306210018";2;358;"2021-01-11";1;"1605";9;0;0;1;1;2;205;0;0;3;300;2;1;01;1;1;1;2;1;0;0;00;3;01;00;;3;47;"20";1;1;0;0;1;3;300;2;1;1;"-634730,996";"-1084092,461";"-634730,996";"-1084092,461";"-634723,682";"-1084096,047";"Skuteè";"";"";"silnice2.tøídy";"358";"407451";"";"Souhlasnısesmìremúseku";"Pomalı";"572241";"";"GN_V0.1UIR-ADR_410";"1"
"170306210019";1;37;"2021-01-12";2;"1032";0;0;0;2;1;2;516;0;0;0;20;2;3;01;5;3;1;1;1;0;0;00;3;02;00;;6;40;"15";3;0;0;0;1;3;0;3;1;1;"-646710,837";"-1073120,362";"-646710,837";"-1073120,362";"-646717,15";"-1073122,56";"";"";"";"silnice1.tøídy";"37";"2706597";"";"Opaènıkesmìruúseku";"Pomalı";"572268";"154679";"GN_V0.1UIR-ADR_410";"2"
"170306210020";3;35830;"2021-01-12";2;"1415";3;0;8;2;1;2;204;0;0;0;350;2;6;01;1;1;1;1;1;3;3;00;5;01;19;3;3;16;"10";1;1;1;0;1;33;200;2;1;1;"-631227,329";"-1084263,211";"-631227,329";"-1084263,211";"-631231,221";"-1084263,832";"";"";"";"silnice3.tøídy";"35830";"1578605";"";"Souhlasnısesmìremúseku";"Pomalı";"572101";"";"GN_V0.1UIR-ADR_410";"2"
"170306210021";3;3062;"2021-01-12";2;"1716";1;3;0;2;1;2;204;0;0;0;300;2;6;01;5;5;1;1;1;3;3;00;3;02;00;;3;39;"17";1;1;0;0;1;1;100;2;1;1;"-635544,132";"-1085910,972";"-635544,132";"-1085910,972";"-635544,144";"-1085911,046";"Skuteè";"";"";"silnice3.tøídy";"3062";"411861";"";"Opaènıkesmìruúseku";"Pomalı";"572241";"";"GN_V0.1UIR-ADR_410";"1"
"170306210022";1;37;"2021-01-13";3;"1010";0;0;0;1;1;0;516;0;0;1;1100;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;6;35;"10";3;0;1;0;1;1;0;3;1;1;"-645003,277";"-1070546,047";"-645003,277";"-1070546,047";"-644992,919";"-1070547,274";"";"";"";"silnice1.tøídy";"37";"3342633";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"2"
"170306210023";2;358;"2021-01-13";3;"1255";3;0;2;1;1;2;508;0;0;1;1050;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;35;"14";1;0;1;0;1;1;600;3;3;1;"-634710,108";"-1082156,036";"-634710,108";"-1082156,036";"-634710,506";"-1082155,928";"Skuteè";"Pøibylov";"";"silnice2.tøídy";"358";"2935813";"";"Opaènıkesmìruúseku";"Pomalı";"572241";"154059";"GN_V0.1UIR-ADR_410";"1"
"170306210024";6;;"2021-01-13";3;"2560";2;0;0;2;1;0;508;0;0;0;300;1;3;01;5;3;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-647597,607";"-1070948,511";"-647597,607";"-1070948,511";"-647597,827";"-1070948,621";"Chrudim";"Ès.armády";"";"místníkomunikace";"";"3590049";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"151408";"GN_V0.1UIR-ADR_410";"1"
"170306210025";3;33748;"2021-01-13";3;"1730";9;0;0;1;1;2;203;0;0;1;100;2;5;01;5;6;1;1;1;0;0;00;1;01;00;;3;39;"20";1;1;1;0;1;1;100;2;1;1;"-658836,676";"-1074367,892";"-658836,676";"-1074367,892";"-658837,134";"-1074367,553";"";"";"";"silnice3.tøídy";"33748";"3346097";"";"Opaènıkesmìruúseku";"Pomalı";"571628";"";"GN_V0.1UIR-ADR_410";"2"
"170306210026";3;32234;"2021-01-14";4;"0945";1;1;0;2;1;2;204;0;0;0;950;2;6;01;5;1;1;1;1;0;0;00;3;02;00;;3;17;"20";1;0;0;0;1;1;500;2;1;1;"-650088,726";"-1066306,794";"-650088,726";"-1066306,794";"-650089,626";"-1066305,216";"Døenice";"";"";"silnice3.tøídy";"32234";"1110210";"";"Opaènıkesmìruúseku";"Pomalı";"504301";"";"GN_V0.1UIR-ADR_410";"1"
"170306210027";1;17;"2021-01-14";4;"1700";1;2;0;1;1;2;402;0;0;1;1500;2;3;01;1;6;1;2;1;3;3;00;4;02;19;3;3;39;"20";3;0;0;0;1;24;800;3;1;1;"-645077,033";"-1071392,018";"-645063,596";"-1071397,393";"-645063,546";"-1071396,483";"";"";"";"silnice1.tøídy";"17";"3315664";"";"Souhlasnısesmìremúseku";"Pomalı";"571610";"";"GN_V0.1UIR-ADR_410";"2"
"170306210028";1;17;"2021-01-14";4;"1650";5;0;0;2;4;0;100;0;0;0;230;2;3;01;5;2;1;1;1;0;0;00;1;01;00;;3;39;"19";1;0;0;0;1;1;200;3;1;1;"-628042,49";"-1070846,637";"-628042,49";"-1070846,637";"-628043,39";"-1070838,772";"";"";"";"silnice1.tøídy";"17";"3241359";"";"Souhlasnısesmìremúseku";"Pomalı";"572306";"";"GN_V0.1UIR-ADR_410";"2"
"170306210029";1;34;"2021-01-15";5;"1620";9;0;0;2;1;2;201;0;0;0;200;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;2;1;100;2;1;1;"-641276,151";"-1092381,839";"-641276,151";"-1092381,839";"-641274,798";"-1092383,275";"Hlinsko";"Adámkovatøída";"";"silnice1.tøídy";"34";"431506";"";"Opaènıkesmìruúseku";"Pomalı";"571393";"150487";"GN_V0.1UIR-ADR_410";"1"
"170306210030";1;17;"2021-01-15";5;"2000";1;1;0;2;1;2;402;0;0;0;400;2;3;01;5;6;1;1;1;3;3;00;4;02;19;2;3;47;"20";1;0;0;0;1;24;400;2;1;1;"-645040,994";"-1071389,798";"-645040,994";"-1071389,798";"-645041,478";"-1071397,807";"";"";"";"silnice1.tøídy";"17";"3387772";"";"Opaènıkesmìruúseku";"Pomalı";"571610";"";"GN_V0.1UIR-ADR_410";"2"
"170306210031";6;;"2021-01-16";6;"1130";2;0;0;2;1;2;515;0;0;0;510;2;6;01;1;1;1;1;1;0;0;00;1;02;00;;5;43;"20";11;0;0;0;1;5;10;3;1;1;"-665767,505";"-1069820,243";"-665767,505";"-1069820,243";"-665767,697";"-1069820,456";"PodhoøanyuRonova";"";"";"místníkomunikace";"";"1112707";"";"";"Pomalı";"572039";"";"GN_V0.1UIR-ADR_410";"1"
"170306210032";6;;"2021-01-16";6;"1750";3;0;9;2;1;9;204;0;0;0;300;2;6;01;6;4;1;1;1;0;0;00;1;01;00;;3;13;"17";1;1;1;0;1;5;100;7;5;1;"-633879,773";"-1084154,1";"-633879,773";"-1084154,1";"-633883,199";"-1084154,197";"Skuteè";"Dr.Znojemského";"";"místníkomunikace";"";"773498";"";"Souhlasnısesmìremúseku";"Pomalı";"572241";"153842";"GN_V0.1UIR-ADR_410";"1"
"170306210033";1;17;"2021-01-17";0;"1450";9;0;0;2;1;2;203;0;0;0;510;2;0;01;1;1;1;1;3;0;0;00;2;01;00;;3;38;"20";0;1;1;0;1;1;500;3;1;1;"-665695,146";"-1069140,496";"-665695,146";"-1069140,496";"-665688,961";"-1069139,896";"";"";"";"silnice1.tøídy";"17";"1472043";"";"Opaènıkesmìruúseku";"Pomalı";"572039";"";"GN_V0.1UIR-ADR_410";"2"
"170306210034";1;17;"2021-01-17";0;"1610";1;1;0;1;1;2;403;0;0;4;1350;2;3;01;1;1;1;1;1;3;3;00;4;02;19;3;5;47;"18";1;0;1;0;1;69;550;2;1;1;"-635523,112";"-1070600,105";"-635490,849";"-1070612,472";"-635491,103";"-1070613,176";"";"";"";"silnice1.tøídy";"17";"365278";"";"Opaènıkesmìruúseku";"Pomalı";"571491";"";"GN_V0.1UIR-ADR_410";"2"
"170306210035";6;;"2021-01-17";0;"1905";2;0;0;2;1;2;508;0;0;0;550;2;1;01;1;4;1;1;1;0;0;00;2;02;00;;4;44;"20";1;0;1;0;1;5;0;3;1;1;"-646789,619";"-1070841,968";"-646789,619";"-1070841,968";"-646791,979";"-1070840,891";"Chrudim";"Sladkovského";"";"místníkomunikace";"";"2935595";"";"Souhlasnısesmìremúseku";"Pomalı";"571164";"152293";"GN_V0.1UIR-ADR_410";"1"
"170306210036";1;17;"2021-01-17";0;"1900";5;0;0;2;4;0;100;0;0;0;750;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;25;"20";3;0;1;0;1;1;750;2;1;1;"-643232,523";"-1071261,876";"-643277,672";"-1071288,75";"-643278,037";"-1071287,753";"";"";"";"silnice1.tøídy";"17";"3295363";"";"Souhlasnısesmìremúseku";"Pomalı";"571610";"";"GN_V0.1UIR-ADR_410";"2"
