"050040210021";0;11;"2021-03-19";5;"1230";3;0;4;2;1;2;201;0;0;0;2350;2;3;01;3;1;1;3;3;0;0;00;1;01;00;;3;39;"20";3;0;1;0;1;3;2000;2;1;1;"-653930,434";"-1049006,484";"-653930,434";"-1049006,484";"-653931,435";"-1049009,943";"";"";"";"dálnice";"D11";"3455913";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210022";0;11;"2021-03-19";5;"1435";3;0;4;2;1;2;204;0;0;0;800;3;3;01;5;1;1;3;1;0;0;00;1;01;00;;3;47;"04";2;1;1;0;1;1;200;2;1;1;"-667393,711";"-1048052,199";"-667393,711";"-1048052,199";"-667393,678";"-1048054,695";"";"";"";"dálnice";"D11";"3697729";"";"Opaènıkesmìruúseku";"Rychlı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210023";0;11;"2021-03-19";5;"1805";3;0;4;2;1;2;204;0;0;0;1100;3;5;01;5;3;1;3;1;0;0;00;1;01;00;;6;19;"07";3;1;0;0;1;1;800;2;1;1;"-671282,094";"-1047537,112";"-671282,094";"-1047537,112";"-671281,984";"-1047538,914";"";"";"";"dálnice";"D11";"1556860";"";"Souhlasnısesmìremúseku";"Pomalı";"533947";"";"GN_V0.1UIR-ADR_410";"2"
"050040210024";0;11;"2021-03-19";5;"1753";2;0;0;2;1;2;204;0;0;0;1500;3;5;01;5;3;1;3;1;0;0;00;1;02;00;;3;39;"03";1;0;1;0;1;2;400;2;1;1;"-671287,931";"-1047541,767";"-671287,931";"-1047541,767";"-671288,083";"-1047539,289";"";"";"";"dálnice";"D11";"1556860";"";"Souhlasnısesmìremúseku";"Pomalı";"533947";"";"GN_V0.1UIR-ADR_410";"2"
"050040210027";0;11;"2021-03-19";5;"1835";0;0;0;2;1;2;204;0;0;0;55;3;8;01;5;2;0;3;1;0;0;00;1;01;00;;7;10;"16";2;1;1;0;1;1;0;3;1;1;"-656114,235";"-1048556,904";"-656114,235";"-1048556,904";"-656114,206";"-1048556,167";"";"";"";"dálnice";"D11";"3660960";"";"Souhlasnısesmìremúseku";"Pomalı";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040210028";6;;"2021-03-22";1;"0555";3;0;3;2;1;2;502;0;0;0;50;2;1;01;1;1;1;1;1;0;0;09;1;01;00;;7;62;"15";9;0;1;0;3;5;0;3;1;1;"-651554,427";"-1049179,519";"-651554,427";"-1049179,519";"-651556,525";"-1049179,781";"";"";"";"místníkomunikace";"";"3678045";"";"";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210029";0;11;"2021-03-22";1;"0730";1;1;0;2;1;0;516;0;0;0;500;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653448,392";"-1049128,638";"-653448,392";"-1049128,638";"-653447,307";"-1049121,788";"";"";"";"dálnice";"D11";"3660667";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210030";0;11;"2021-03-22";1;"1915";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"20";3;0;1;0;3;1;1000;3;0;1;"-648156,573";"-1047776,61";"-648163,024";"-1047762,632";"-648163,655";"-1047761,779";"";"";"";"dálnice";"D11";"1557248";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210032";0;11;"2021-03-24";3;"0100";5;0;0;2;4;0;100;0;0;0;150;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"21";1;0;1;0;1;1;150;2;1;1;"-666051,94";"-1048179,157";"-666051,94";"-1048179,157";"-666051,8";"-1048172,991";"";"";"";"dálnice";"D11";"3656778";"";"Opaènıkesmìruúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210034";0;11;"2021-03-24";3;"1645";3;0;3;2;1;2;203;0;0;0;60;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"99";1;0;0;0;1;1;10;2;1;1;"-646144,596";"-1043395,966";"-646144,596";"-1043395,966";"-646142,886";"-1043396,665";"";"";"";"dálnice";"D11";"3625018";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131521";"GN_V0.1UIR-ADR_410";"2"
"050040210035";0;11;"2021-03-30";2;"0660";9;0;0;2;1;2;508;0;0;0;24500;3;1;01;1;1;1;3;8;0;0;00;1;01;00;;7;48;"19";3;0;1;3;1;1;15000;3;2;1;"-665014,821";"-1048086,834";"-665014,821";"-1048086,834";"-665016,147";"-1048081,052";"";"";"";"dálnice";"D11";"3531821";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210037";0;11;"2021-04-02";5;"0730";3;0;3;2;1;2;508;0;0;0;50;2;1;01;1;1;1;0;2;0;0;00;3;01;00;;3;47;"19";8;0;1;0;1;1;50;2;1;1;"-664367,624";"-1047961,262";"-664367,624";"-1047961,262";"-664370,691";"-1047966,826";"";"";"";"dálnice";"D11";"1403742";"";"Souhlasnısesmìremúseku";"Pomalı";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040210038";0;11;"2021-04-13";2;"1260";1;2;0;2;1;2;508;0;0;0;1500;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"19";3;0;0;0;1;1;1200;2;1;1;"-669634,087";"-1047925,74";"-669634,087";"-1047925,74";"-669631,887";"-1047919,415";"";"";"";"dálnice";"D11";"3512213";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040210039";0;11;"2021-04-16";5;"2560";0;0;0;2;1;0;508;0;0;0;10;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-664365,666";"-1047956,46";"-666287,694";"-1048169,602";"-666287,824";"-1048171,266";"";"";"";"dálnice";"D11";"3656779";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210040";0;11;"2021-04-20";2;"2300";0;0;0;2;1;2;510;0;0;0;25;3;1;01;1;6;1;3;3;0;0;00;1;01;00;;7;10;"14";9;0;0;0;1;1;0;3;1;1;"-668129,385";"-1048122,796";"-668130,992";"-1048107,266";"-668130,788";"-1048110,414";"";"";"";"dálnice";"D11";"3069133";"";"Souhlasnısesmìremúseku";"Pomalı";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040210043";0;11;"2021-05-08";6;"0360";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;26;"06";1;0;0;0;1;3;300;2;1;1;"-646642,62";"-1046013,652";"-646642,62";"-1046013,652";"-646643,135";"-1046013,37";"";"";"";"dálnice";"D11";"2608965";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210044";0;11;"2021-05-15";6;"2259";3;0;3;2;1;0;501;0;0;0;250;2;3;01;4;5;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-646142,966";"-1043437,715";"-646142,966";"-1043437,715";"-646143,752";"-1043437,392";"";"";"";"dálnice";"D11";"3638302";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131521";"GN_V0.1UIR-ADR_410";"2"
"050040210047";0;11;"2021-05-17";1;"1250";0;0;0;2;1;2;508;0;0;0;1600;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;26;"11";9;0;1;0;1;3;1500;2;2;1;"-665941,393";"-1048190,518";"-665941,393";"-1048190,518";"-665941,368";"-1048186,695";"";"";"";"dálnice";"D11";"3069417";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210050";0;11;"2021-05-20";4;"2560";3;0;4;2;1;0;508;0;0;0;200;2;3;01;3;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-669194,953";"-1048023,423";"-669194,953";"-1048023,423";"-669195,716";"-1048027,239";"";"";"";"dálnice";"D11";"2590119";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040210052";0;11;"2021-06-01";2;"1558";0;0;0;2;1;2;411;0;0;0;2800;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"";3;0;0;0;1;3;2300;2;1;1;"-648814,819";"-1048172,137";"-648814,819";"-1048172,137";"-648815,377";"-1048171,165";"";"";"";"dálnice";"D11";"2590117";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210056";0;11;"2021-06-15";2;"1300";3;0;3;2;1;2;205;0;0;0;1640;2;1;01;1;1;1;3;1;0;0;00;3;01;00;;3;26;"21";1;0;3;0;1;1;1500;2;1;1;"-646111,152";"-1043359,189";"-646111,152";"-1043359,189";"-646111,535";"-1043359,016";"";"";"";"dálnice";"D11";"3638302";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131521";"GN_V0.1UIR-ADR_410";"2"
"050040210057";0;11;"2021-07-05";1;"1230";3;0;2;2;1;2;502;0;0;0;210;2;1;01;1;1;1;0;0;0;0;09;3;01;00;;7;10;"13";3;0;1;0;1;3;0;3;1;1;"-651485,631";"-1049017,643";"-651485,631";"-1049017,643";"-651485,624";"-1049017,692";"";"";"";"místníkomunikace";"";"3678023";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210058";0;11;"2021-07-06";2;"0360";1;4;0;2;1;2;508;0;0;0;2250;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"20";3;0;1;1;1;3;1500;2;2;1;"-666232,459";"-1048166,241";"-666232,459";"-1048166,241";"-666232,23";"-1048163,519";"";"";"";"dálnice";"D11";"3656778";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210060";0;11;"2021-07-11";0;"1958";3;0;4;2;1;2;204;0;0;0;1370;2;3;01;4;5;1;3;3;0;0;00;1;02;00;;4;39;"16";3;1;0;0;1;1;700;3;1;1;"-670211,248";"-1047692,477";"-670211,248";"-1047692,477";"-670213,333";"-1047698,283";"";"";"";"dálnice";"D11";"770646";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040210061";0;11;"2021-07-11";0;"2060";3;0;4;2;1;2;204;0;0;0;850;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"";2;1;1;0;1;3;800;2;1;1;"-670238,417";"-1047684,406";"-670238,417";"-1047684,406";"-670239,942";"-1047688,408";"";"";"";"dálnice";"D11";"3531336";"";"Souhlasnısesmìremúseku";"Rychlı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040210062";6;;"2021-07-12";1;"1350";0;0;0;2;1;0;504;0;0;0;50;2;1;01;1;1;1;0;0;0;0;09;1;02;00;;17;;"XX";;;;;;;0;;;;"-651535,433";"-1049009,075";"-651535,433";"-1049009,075";"-651536,793";"-1049008,525";"";"";"";"místníkomunikace";"";"2569775";"";"Opaènıkesmìruúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210063";0;11;"2021-07-23";5;"1035";3;0;4;2;1;2;203;0;0;0;1105;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;4;17;"17";1;1;0;0;1;3;950;2;1;1;"-646407,632";"-1045399,701";"-646407,632";"-1045399,701";"-646405,41";"-1045400,265";"";"";"";"dálnice";"D11";"2608965";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210064";0;11;"2021-07-26";1;"1835";9;0;0;2;1;2;204;0;0;0;950;3;3;01;4;3;1;3;8;0;0;00;1;01;00;;3;13;"10";1;1;1;0;1;1;900;2;1;1;"-668016,11";"-1048110,333";"-668016,11";"-1048110,333";"-668016,685";"-1048102,735";"";"";"";"dálnice";"D11";"3069133";"";"Souhlasnısesmìremúseku";"Pomalı";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040210066";0;11;"2021-08-20";5;"1112";5;0;0;2;4;0;100;0;0;0;20;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;5;47;"09";3;0;0;0;1;1;20;2;1;1;"-664104,534";"-1047846,429";"-664104,534";"-1047846,429";"-664105,556";"-1047838,593";"";"";"";"dálnice";"D11";"2569759";"";"Souhlasnısesmìremúseku";"Pomalı";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040210067";6;;"2021-08-26";4;"2560";3;0;9;2;1;0;511;0;0;0;500;2;1;01;1;6;1;0;0;0;0;10;3;01;00;;17;;"XX";;;;;;;0;;;;"-651583,248";"-1049240,125";"-651583,248";"-1049240,125";"-651582,395";"-1049237,266";"";"";"";"místníkomunikace";"";"3677956";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210069";0;11;"2021-08-27";5;"1950";3;0;4;2;1;2;204;0;0;0;1510;2;3;01;3;2;1;3;1;0;0;00;3;01;00;;2;90;"19";3;1;0;0;1;3;1500;2;1;1;"-648318,352";"-1047983,836";"-648318,352";"-1047983,836";"-648321,673";"-1047985,365";"";"";"";"dálnice";"D11";"1583798";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210071";0;11;"2021-08-29";0;"1538";1;2;0;2;1;2;204;0;0;0;35090;3;3;01;4;3;1;4;1;0;0;00;1;02;00;;3;39;"19";3;1;0;0;1;3;5000;4;1;1;"-667575,758";"-1048064,486";"-667575,758";"-1048064,486";"-667576,024";"-1048059,545";"";"";"";"dálnice";"D11";"3669827";"";"Souhlasnısesmìremúseku";"Pomalı";"570109";"";"GN_V0.1UIR-ADR_410";"2"
"050040210073";0;11;"2021-08-30";1;"1825";3;0;9;2;1;2;204;0;0;0;12080;2;3;01;4;1;1;3;8;0;0;00;1;01;00;;3;01;"20";3;1;1;0;1;1;12000;2;1;1;"-652993,341";"-1049190,475";"-652993,341";"-1049190,475";"-652992,334";"-1049177,266";"";"";"";"dálnice";"D11";"1329581";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210074";0;11;"2021-09-01";3;"0960";3;0;4;2;1;2;208;0;0;0;280;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;32;"05";1;0;1;0;1;1;100;3;1;1;"-655385,234";"-1048639,706";"-655385,234";"-1048639,706";"-655385,963";"-1048648,266";"";"";"";"místníkomunikace";"D11";"1924736";"";"Souhlasnısesmìremúseku";"Rychlı";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040210075";0;11;"2021-09-06";1;"0649";1;4;0;2;1;2;411;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;48;"17";9;0;1;0;1;3;0;3;1;1;"-664317,408";"-1047871,96";"-664316,873";"-1047869,818";"-664318,359";"-1047864,068";"";"";"";"dálnice";"D11";"770692";"";"Souhlasnısesmìremúseku";"Pomalı";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040210076";0;11;"2021-09-13";1;"0200";3;0;8;2;1;2;508;0;0;0;430;2;1;01;1;4;1;0;1;0;0;00;1;01;00;;3;39;"21";3;0;0;0;1;1;400;3;1;1;"-645780,024";"-1042768,355";"-645780,024";"-1042768,355";"-645783,032";"-1042766,691";"";"";"";"dálnice";"D11";"3592128";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"";"GN_V0.1UIR-ADR_410";"2"
"050040210077";0;11;"2021-09-13";1;"2327";5;0;0;2;4;0;100;0;0;0;800;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;6;35;"11";2;0;1;1;1;1;800;2;1;1;"-664204,775";"-1047865,054";"-664204,775";"-1047865,054";"-664206,883";"-1047854,41";"";"";"";"dálnice";"D11";"2569759";"";"Souhlasnısesmìremúseku";"Pomalı";"570494";"";"GN_V0.1UIR-ADR_410";"2"
"050040210078";0;11;"2021-09-12";0;"1630";1;2;0;2;1;0;411;0;0;0;100;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"95";0;0;0;0;1;3;0;2;1;1;"-648739,874";"-1048120,967";"-648739,874";"-1048120,967";"-648737,092";"-1048125,692";"";"";"";"dálnice";"D11";"2590117";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210079";0;11;"2021-08-13";5;"1060";0;0;0;2;7;0;615;0;0;0;1;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-649302,235";"-1048455,682";"-649302,235";"-1048455,682";"-649307,425";"-1048445,194";"";"";"";"dálnice";"D11";"3656816";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210084";0;11;"2021-10-14";4;"0560";3;0;4;2;1;0;516;0;0;0;700;2;3;01;3;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-655398,971";"-1048611,605";"-655398,971";"-1048611,605";"-655399,122";"-1048612,674";"";"";"";"dálnice";"D11";"3512217";"";"Souhlasnısesmìremúseku";"Pomalı";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040210087";0;11;"2021-10-26";2;"0740";0;0;0;2;1;2;510;0;0;0;80;4;1;01;1;1;1;3;2;0;0;00;1;01;00;;7;48;"15";3;0;1;0;1;1;0;3;1;1;"-665809,284";"-1048192,315";"-665809,284";"-1048192,315";"-665809,58";"-1048185,387";"";"";"";"dálnice";"D11";"3531821";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210094";6;;"2021-11-12";5;"0260";3;0;9;2;1;0;511;0;0;0;300;2;1;01;1;4;1;0;3;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-651578,298";"-1049240,272";"-651578,298";"-1049240,272";"-651577,809";"-1049238,635";"";"";"";"místníkomunikace";"";"3677956";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210095";0;11;"2021-11-19";5;"1855";2;0;0;1;1;2;203;0;1;0;2400;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;5;12;"";3;0;1;0;1;3;1500;2;1;1;"-653893,021";"-1049006,745";"-653893,021";"-1049006,745";"-653893,457";"-1049008,343";"";"";"";"dálnice";"D11";"3455912";"";"Opaènıkesmìruúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210096";0;11;"2021-11-19";5;"1856";2;0;0;1;1;2;203;0;1;1;3800;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;16;"16";1;0;1;0;1;3;3500;2;1;1;"-653893,021";"-1049006,745";"-653893,021";"-1049006,745";"-653893,457";"-1049008,343";"";"";"";"dálnice";"D11";"3455912";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210097";0;11;"2021-11-19";5;"1856";2;0;0;1;1;2;203;0;1;0;1900;2;1;01;1;6;1;3;1;0;0;00;1;03;00;;3;47;"";1;0;1;0;1;3;1500;2;1;1;"-653893,021";"-1049006,745";"-653893,021";"-1049006,745";"-653893,457";"-1049008,343";"";"";"";"dálnice";"D11";"3455912";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040210098";0;11;"2021-11-22";1;"0140";5;0;0;2;4;0;100;0;0;0;200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"17";1;0;1;0;1;3;200;2;1;1;"-667099,001";"-1048066,232";"-667099,001";"-1048066,232";"-667098,95";"-1048065,401";"";"";"";"dálnice";"D11";"3656778";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210099";0;11;"2021-11-27";6;"0530";3;0;4;2;1;2;204;0;0;0;420;2;3;01;1;6;1;0;3;0;0;05;3;01;00;;3;39;"98";3;1;0;0;1;3;220;3;1;1;"-648397,31";"-1047911,097";"-648397,31";"-1047911,097";"-648397,506";"-1047910,808";"";"";"";"dálnice";"D11";"3721584";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210100";0;11;"2021-11-27";6;"1660";5;0;0;2;4;0;100;0;0;0;200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"";3;0;1;0;1;1;200;2;1;1;"-666303,877";"-1048178,18";"-666303,877";"-1048178,18";"-666303,244";"-1048170,063";"";"";"";"dálnice";"D11";"3656779";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040210102";0;11;"2021-11-30";2;"0830";1;3;0;2;1;2;508;0;0;0;620;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;05;"06";1;0;0;0;1;1;200;2;2;1;"-646055,578";"-1043243,067";"-646055,578";"-1043243,067";"-646055,689";"-1043243,011";"";"";"";"dálnice";"D11";"3637837";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131521";"GN_V0.1UIR-ADR_410";"2"
"050040210104";0;11;"2021-11-30";2;"1805";3;0;3;2;1;0;504;0;0;0;50;1;3;01;1;4;1;3;6;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-651541,617";"-1049005,418";"-651541,617";"-1049005,418";"-651544,978";"-1049004,035";"";"";"";"místníkomunikace";"";"3677992";"";"";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210106";0;11;"2021-12-14";2;"1140";0;0;0;2;1;0;510;0;0;0;50;6;4;01;2;3;1;4;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-651148,151";"-1049064,841";"-651148,151";"-1049064,841";"-651149,9";"-1049055,34";"";"";"";"dálnice";"D11";"1458276";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040210107";0;11;"2021-12-16";4;"1330";3;0;3;2;1;2;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;2;01;00;;6;26;"07";3;0;0;0;1;1;50;3;1;1;"-648253,104";"-1048206,594";"-648253,104";"-1048206,594";"-648243,561";"-1048200,785";"";"";"";"dálnice";"D11";"1403769";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040210109";0;11;"2021-12-18";6;"1400";1;3;0;2;1;2;504;0;0;0;1400;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;12;"94";1;0;0;1;1;1;200;2;1;1;"-642613,168";"-1036735,252";"-642613,168";"-1036735,252";"-642610,552";"-1036737,708";"";"";"";"dálnice";"D11";"3741746";"";"Souhlasnısesmìremúseku";"Pomalı";"570672";"";"GN_V0.1UIR-ADR_410";"2"
