"030040210011";0;5;"2021-06-03";4;"1236";1;4;0;2;1;2;503;0;0;0;6000;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;02;"18";3;0;1;0;1;3;5000;2;1;1;"-802982,919";"-1070645,783";"-807419,493";"-1071268,263";"-807419,407";"-1071271,378";"";"";"";"dálnice";"D5";"3724257";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040210012";0;5;"2021-06-15";2;"1105";1;3;0;2;1;2;403;0;0;0;1000;2;1;01;1;1;1;0;4;3;3;00;1;02;00;;5;26;"16";3;0;1;0;1;3;1000;3;1;1;"";"";"-806970,437";"-1071257,632";"-806970,439";"-1071257,554";"";"";"";"dálnice";"D5";"3700000";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040210013";0;5;"2021-06-15";2;"1350";3;0;5;2;1;2;201;0;0;0;800;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;3;800;2;1;1;"-795211,33";"-1068038,64";"-795211,33";"-1068038,64";"-795209,153";"-1068043,478";"";"";"";"dálnice";"D5";"3529030";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040210014";0;5;"2021-06-17";4;"0360";3;0;4;1;1;2;511;0;1;0;1940;2;1;01;1;6;1;3;2;0;0;00;1;01;00;;3;47;"00";1;0;1;1;1;1;500;3;1;1;"-799872,22";"-1069313,228";"-799872,22";"-1069313,228";"-799871,57";"-1069320,293";"";"";"";"dálnice";"D5";"3662521";"";"Souhlasnısesmìremúseku";"Pomalı";"559814";"";"GN_V0.1UIR-ADR_410";"2"
"030040210015";0;5;"2021-06-24";4;"1110";1;4;0;1;1;2;503;0;0;2;5240;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"05";1;0;1;0;1;3;500;2;0;1;"-803001,741";"-1070652,888";"-806696,919";"-1071248,4";"-806696,905";"-1071248,852";"";"";"";"dálnice";"D5";"727711";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040210016";0;5;"2021-06-25";5;"0825";3;0;4;2;1;2;204;0;0;0;3160;2;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;31;"16";1;1;1;0;1;1;900;2;1;1;"-812452,247";"-1072218,642";"-812457,071";"-1072221,858";"-812457,063";"-1072224,291";"";"";"";"dálnice";"D5";"3512007";"";"Souhlasnısesmìremúseku";"Pomalı";"559792";"";"GN_V0.1UIR-ADR_410";"2"
"030040210017";0;5;"2021-07-07";3;"0555";3;0;9;1;1;2;204;0;0;1;2600;2;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;39;"14";1;1;1;1;1;3;2500;2;1;1;"-794348,121";"-1067119,407";"-794364,722";"-1067155,823";"-794363,953";"-1067156,161";"";"";"";"dálnice";"D5";"3511995";"";"Souhlasnısesmìremúseku";"Pomalı";"559768";"";"GN_V0.1UIR-ADR_410";"2"
"030040210018";0;5;"2021-07-11";0;"2023";3;0;4;1;1;2;204;0;0;1;4840;2;3;01;3;3;1;3;1;0;0;00;1;01;00;;3;39;"15";9;1;1;1;1;3;1000;2;1;1;"-802976,005";"-1070686,607";"-795224,876";"-1068049,691";"-795224,553";"-1068050,408";"";"";"";"dálnice";"D5";"3529030";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040210019";0;5;"2021-07-15";4;"1745";1;4;0;2;1;2;508;0;0;0;5140;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;26;"86";1;0;2;1;1;3;2000;3;1;1;"-796078,723";"-1068374,794";"-796081,936";"-1068375,865";"-796080,952";"-1068378,463";"";"";"";"dálnice";"D5";"1597711";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040210020";0;5;"2021-07-16";5;"1147";1;3;0;2;1;2;508;0;0;0;5480;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;13;"07";1;0;1;0;1;3;1000;2;1;1;"-822941,027";"-1076644,598";"-822938,885";"-1076646,74";"-822939,699";"-1076648,415";"";"";"";"dálnice";"D5";"3717857";"";"Souhlasnısesmìremúseku";"Pomalı";"558486";"";"GN_V0.1UIR-ADR_410";"2"
"030040210021";0;5;"2021-08-01";0;"0915";1;3;0;2;1;2;204;0;0;0;15350;2;3;01;4;3;1;3;1;0;0;00;1;02;00;;3;04;"19";3;1;1;0;1;1;3000;2;1;1;"";"";"-822678,918";"-1076776,466";"-822678,567";"-1076775,861";"";"";"";"dálnice";"D5";"3662293";"";"Souhlasnısesmìremúseku";"Pomalı";"558486";"";"GN_V0.1UIR-ADR_410";"2"
"030040210022";0;5;"2021-08-19";4;"1060";2;0;0;1;1;2;504;0;0;1;17620;2;1;01;1;1;1;3;2;0;0;00;1;02;00;;5;62;"14";3;0;1;1;1;3;12000;3;1;1;"-816248,331";"-1073214,369";"-816248,331";"-1073214,369";"-816250,595";"-1073208,299";"";"";"";"dálnice";"D5";"3069747";"";"Souhlasnısesmìremúseku";"Pomalı";"540561";"";"GN_V0.1UIR-ADR_410";"2"
"030040210023";0;5;"2021-09-14";2;"1740";1;2;0;2;1;2;508;0;0;0;750;2;1;11;1;1;1;3;4;3;5;00;5;02;23;1;3;47;"17";9;0;1;0;1;23;250;3;1;1;"-812798,33";"-1072255,249";"-812663,77";"-1072239,166";"-812664,225";"-1072235,989";"";"";"";"dálnice";"D5";"1439866";"";"Souhlasnısesmìremúseku";"Pomalı";"559792";"";"GN_V0.1UIR-ADR_410";"2"
"030040210024";0;5;"2021-09-17";5;"1460";1;2;0;2;1;0;508;0;0;0;200;2;2;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"11";3;0;1;0;1;3;50;9;;;"-815832,217";"-1073085,492";"-815882,556";"-1073092,454";"-815882,257";"-1073093,568";"";"";"";"dálnice";"D5";"3069749";"";"Souhlasnısesmìremúseku";"Pomalı";"540561";"";"GN_V0.1UIR-ADR_410";"2"
"030040210025";0;5;"2021-10-08";5;"1705";1;4;0;1;1;2;201;0;0;1;2800;2;1;01;1;1;1;3;1;0;0;00;1;03;00;;5;12;"20";3;0;1;0;1;3;600;2;1;1;"-802997,865";"-1070640,983";"-818101,184";"-1074292,705";"-818102,009";"-1074291,074";"";"";"";"dálnice";"D5";"3511602";"";"Souhlasnısesmìremúseku";"Pomalı";"558371";"";"GN_V0.1UIR-ADR_410";"2"
"030040210026";0;5;"2021-10-17";0;"1460";3;0;3;2;1;2;511;0;0;0;450;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"00";1;0;1;1;1;3;300;3;2;1;"";"";"-810022,024";"-1071706,293";"-810022,041";"-1071706,254";"";"";"";"dálnice";"D5";"3512006";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040210027";0;5;"2021-11-12";5;"1140";2;0;0;2;1;0;502;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-797826";"-1069282,305";"-797910,614";"-1069316,043";"-797911,265";"-1069314,334";"";"";"";"dálnice";"D5";"2359633";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040210028";0;5;"2021-11-18";4;"1805";1;4;0;2;1;2;503;0;0;0;1600;2;1;01;1;6;1;3;1;0;0;05;1;02;00;;3;39;"18";3;0;1;0;1;1;1500;2;1;1;"-819253,532";"-1075357,076";"-819253,532";"-1075357,076";"-819257,822";"-1075354,691";"";"";"";"dálnice";"D5";"727396";"";"Souhlasnısesmìremúseku";"Pomalı";"558371";"";"GN_V0.1UIR-ADR_410";"2"
"030040210029";0;5;"2021-11-29";1;"0515";3;0;4;2;1;2;508;0;0;0;14900;2;3;01;3;6;1;3;3;0;0;00;1;01;00;;3;39;"06";1;0;1;0;1;3;300;2;1;1;"";"";"-822479,848";"-1076920,268";"-822480,588";"-1076921,369";"";"";"";"dálnice";"D5";"3343719";"";"Souhlasnısesmìremúseku";"Pomalı";"558486";"";"GN_V0.1UIR-ADR_410";"2"
"030040210030";6;;"2021-12-09";4;"1260";3;0;9;2;1;2;204;0;0;0;300;2;3;01;1;1;1;1;6;3;5;00;4;01;10;6;3;39;"15";12;0;1;0;1;5;300;3;1;1;"";"";"-807035,171";"-1072295,266";"-807035,166";"-1072295,264";"Rokycany";"ul.Komenského";"";"místníkomunikace";"";"371849";"";"";"Pomalı";"559717";"764094";"GN_V0.1UIR-ADR_410";"1"
"030040210031";0;5;"2021-12-25";6;"2560";3;0;4;2;1;0;204;0;0;0;1280;2;5;01;0;3;1;0;1;3;5;05;5;01;22;9;17;;"XX";;;;;;;0;;;;"-813075,181";"-1072273,884";"-813075,181";"-1072273,884";"-813075,204";"-1072273,405";"";"";"";"dálnice";"D5";"3624737";"";"Souhlasnısesmìremúseku";"Pomalı";"559792";"";"GN_V0.1UIR-ADR_410";"2"
"030041211001";0;5;"2021-01-03";0;"0940";3;0;3;2;1;2;508;0;0;0;7060;3;3;01;2;3;1;5;1;0;0;00;1;01;00;;3;08;"11";1;0;1;0;1;1;2000;2;1;1;"-855148,227";"-1068183,663";"-855148,227";"-1068183,663";"-855155,818";"-1068192,458";"";"";"";"dálnice";"D5";"715260";"";"Souhlasnısesmìremúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211002";0;5;"2021-01-12";2;"1060";3;0;4;2;1;2;204;0;0;0;1100;3;8;01;5;3;1;3;1;3;5;00;1;01;00;;6;26;"20";3;1;1;0;1;1;600;3;1;1;"-876208,184";"-1068797,406";"-876208,184";"-1068797,406";"-876208,736";"-1068806,637";"";"";"";"dálnice";"D5";"1852299";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211003";0;5;"2021-01-12";2;"1160";2;0;0;2;1;2;204;0;0;0;12000;3;8;01;5;3;1;3;1;3;5;00;1;02;00;;7;26;"17";9;1;1;0;1;1;10000;3;1;1;"-876179,723";"-1068806,299";"-876179,723";"-1068806,299";"-876179,846";"-1068808,366";"";"";"";"dálnice";"D5";"1852299";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211004";0;5;"2021-01-12";2;"1260";1;2;0;2;1;2;204;0;0;0;12800;3;8;01;5;3;1;3;1;3;5;00;1;03;00;;7;40;"13";9;1;1;0;1;1;8000;3;1;1;"-876175,911";"-1068809,395";"-876175,911";"-1068809,395";"-876175,863";"-1068808,604";"";"";"";"dálnice";"D5";"1852299";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211005";0;5;"2021-01-12";2;"1060";3;0;4;2;1;2;204;0;0;0;1100;3;8;01;5;3;1;3;1;3;5;00;1;01;00;;6;26;"20";3;1;1;0;1;1;600;3;1;1;"-876208,184";"-1068797,406";"-876208,184";"-1068797,406";"-876208,736";"-1068806,637";"";"";"";"dálnice";"D5";"1852299";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211006";0;5;"2021-01-13";3;"0343";1;2;0;2;1;2;204;0;0;0;6100;3;6;01;6;5;1;3;1;0;0;00;1;02;00;;7;40;"19";9;1;1;0;1;3;2000;3;1;1;"-853327,72";"-1069548,809";"-853327,72";"-1069548,809";"-853326,221";"-1069544,814";"";"";"";"dálnice";"D5";"3665609";"";"Souhlasnısesmìremúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211007";0;5;"2021-01-13";3;"0335";3;0;4;2;1;2;204;0;0;0;2200;3;6;01;6;7;1;3;1;0;0;00;1;01;00;;6;19;"16";9;1;1;0;1;3;500;3;1;1;"-853192,032";"-1069589,456";"-853192,032";"-1069589,456";"-853193,627";"-1069593,838";"";"";"";"dálnice";"D5";"3665609";"";"Souhlasnısesmìremúseku";"Rychlı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211008";0;5;"2021-01-19";2;"0400";3;0;9;2;1;2;511;0;0;0;5250;2;3;01;4;7;1;3;8;0;0;00;1;01;00;;7;10;"19";3;0;1;0;1;3;4000;3;1;1;"-882845,711";"-1070206,241";"-882845,711";"-1070206,241";"-882846,382";"-1070201,044";"";"";"";"dálnice";"D5";"3069711";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211009";0;5;"2021-01-19";2;"1505";1;2;0;2;1;2;204;0;0;0;9510;3;8;01;5;3;0;3;1;0;0;00;1;02;00;;7;19;"14";9;1;1;0;1;1;4000;3;1;1;"-879909,091";"-1069140,535";"-879909,091";"-1069140,535";"-879906,138";"-1069143,171";"";"";"";"dálnice";"D5";"3662512";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211010";0;5;"2021-01-23";6;"1635";1;3;0;1;1;2;511;0;0;2;1100;3;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;32;"99";1;0;1;0;1;3;200;2;1;1;"-837225,164";"-1072194,64";"-837225,164";"-1072194,64";"-837221,772";"-1072191,602";"";"";"";"dálnice";"D5";"3662514";"";"Opaènıkesmìruúseku";"Pomalı";"559300";"";"GN_V0.1UIR-ADR_410";"2"
"030041211011";0;5;"2021-01-24";0;"0830";3;0;9;2;1;2;204;0;0;0;1300;3;8;01;5;3;1;0;0;0;0;09;1;02;00;;6;47;"00";9;1;1;0;1;1;200;3;1;1;"-860458,8";"-1063969,825";"-860458,8";"-1063969,825";"-860457,464";"-1063968,483";"";"";"";"místníkomunikace";"";"3714102";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041211012";0;5;"2021-01-24";0;"0830";3;0;4;2;1;2;204;0;0;0;200;3;3;01;5;3;1;3;1;0;0;00;1;01;00;;5;26;"11";9;1;1;1;1;3;0;3;1;1;"-848653,383";"-1070223,413";"-848653,383";"-1070223,413";"-848652,832";"-1070219,395";"";"";"";"dálnice";"D5";"3532545";"";"Opaènıkesmìruúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211013";0;5;"2021-01-26";2;"1950";3;0;4;2;1;2;204;0;0;0;1650;2;3;01;1;4;1;3;1;0;0;00;1;01;00;;5;26;"20";3;1;1;0;1;3;1500;2;1;1;"-884431,95";"-1071292,58";"-884431,95";"-1071292,58";"-884435,176";"-1071288,552";"";"";"";"dálnice";"D5";"3513306";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211014";0;5;"2021-01-28";4;"1820";3;0;4;2;1;2;201;0;0;0;1500;3;3;01;4;7;1;3;1;0;0;00;1;01;00;;3;31;"20";3;1;1;0;1;1;1300;2;1;1;"-876059,266";"-1068778,041";"-876059,266";"-1068778,041";"-876058,236";"-1068810,129";"";"";"";"dálnice";"D5";"1852299";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211015";0;5;"2021-01-28";4;"1830";3;0;4;2;1;2;204;0;0;0;2400;3;3;01;4;7;1;5;1;0;0;00;1;01;00;;3;05;"18";3;1;1;0;1;1;2000;2;1;1;"-855318,122";"-1068044,659";"-855318,122";"-1068044,659";"-855322,022";"-1068050,058";"";"";"";"dálnice";"D5";"3530537";"";"Souhlasnısesmìremúseku";"Pomalı";"560723";"";"GN_V0.1UIR-ADR_410";"2"
"030041211016";0;5;"2021-01-30";6;"1200";3;0;9;2;1;2;204;0;0;0;850;3;5;01;6;3;1;3;1;0;0;00;1;01;00;;3;13;"08";9;1;1;0;1;3;600;2;1;1;"-872598,689";"-1067444,371";"-872598,689";"-1067444,371";"-872601,032";"-1067438,325";"";"";"";"dálnice";"D5";"3670385";"";"Souhlasnısesmìremúseku";"Rychlı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041211017";0;5;"2021-02-07";0;"2260";3;0;4;2;1;2;204;0;0;0;2500;3;5;01;5;7;1;3;2;0;0;00;1;01;00;;3;32;"15";9;1;1;0;1;1;2000;3;1;1;"-857106,746";"-1067185,94";"-857106,746";"-1067185,94";"-857111,991";"-1067192,077";"";"";"";"dálnice";"D5";"3665597";"";"Souhlasnısesmìremúseku";"Pomalı";"560723";"";"GN_V0.1UIR-ADR_410";"2"
"030041211018";0;5;"2021-02-07";0;"2260";3;0;4;2;1;2;204;0;0;0;450;3;5;01;5;7;1;3;1;0;0;00;1;01;00;;3;35;"04";1;1;1;0;1;1;300;2;1;1;"-879548,153";"-1068845,319";"-879548,153";"-1068845,319";"-879548,492";"-1068844,783";"";"";"";"dálnice";"D5";"2537595";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211019";0;5;"2021-02-08";1;"2330";3;0;4;2;1;2;204;0;0;0;4750;3;5;01;5;6;1;3;1;0;0;00;1;02;00;;7;26;"18";3;1;1;0;1;1;500;3;1;1;"-860848,467";"-1063670,831";"-860848,467";"-1063670,831";"-860850,025";"-1063672,849";"";"";"";"dálnice";"D5";"3530543";"";"Souhlasnısesmìremúseku";"Rychlı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041211020";0;5;"2021-02-15";1;"1915";3;0;4;2;1;2;204;0;0;0;880;3;5;01;5;7;1;3;1;0;0;00;1;02;00;;3;04;"09";9;1;1;0;1;1;500;2;1;1;"-877249,162";"-1068735,689";"-877249,162";"-1068735,689";"-877249,041";"-1068733,949";"";"";"";"dálnice";"D5";"3531801";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211021";0;5;"2021-02-17";3;"2115";1;3;0;2;1;2;411;0;0;0;150;3;1;01;1;6;1;5;4;0;0;00;1;02;00;;6;62;"17";6;0;1;0;1;1;0;3;1;1;"-847183,118";"-1070427,259";"-847183,118";"-1070427,259";"-847182,519";"-1070423,183";"";"";"";"dálnice";"D5";"3666710";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"503916";"";"GN_V0.1UIR-ADR_410";"2"
"030041211022";0;5;"2021-02-18";4;"0835";3;0;4;2;1;2;204;0;0;0;900;2;3;01;1;1;1;3;1;0;0;00;1;01;00;;3;13;"11";1;1;1;0;1;1;800;2;1;1;"-851608,894";"-1070157,975";"-851608,894";"-1070157,975";"-851609,904";"-1070160,756";"";"";"";"dálnice";"D5";"827670";"";"Souhlasnısesmìremúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211023";0;5;"2021-02-22";1;"0530";3;0;9;2;1;2;504;0;0;0;200;2;1;01;1;4;1;0;0;0;0;09;1;01;00;;7;48;"07";9;0;1;0;1;3;0;3;1;1;"-878629,296";"-1068689,663";"-878629,296";"-1068689,663";"-878627,206";"-1068693,157";"";"";"";"místníkomunikace";"";"3662310";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211024";0;5;"2021-03-16";2;"0351";3;0;4;2;1;2;204;0;0;0;400;3;3;01;5;6;1;3;3;0;0;00;1;01;00;;3;99;"06";1;1;1;0;1;1;300;2;1;1;"-881130,105";"-1069958,832";"-881130,105";"-1069958,832";"-881129,265";"-1069965,229";"";"";"";"dálnice";"D5";"3662513";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211025";0;5;"2021-03-27";6;"1730";3;0;4;2;1;2;508;0;0;0;4660;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;48;"20";9;0;1;0;1;1;3000;3;1;1;"-884683,918";"-1071449,278";"-884683,918";"-1071449,278";"-884685,115";"-1071446,997";"";"";"";"dálnice";"D5";"3532528";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041211026";0;5;"2021-03-29";1;"1030";3;0;4;2;1;2;511;0;0;0;610;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;26;"20";9;0;1;0;1;1;500;3;1;1;"-869392,614";"-1064847,005";"-869392,614";"-1064847,005";"-869396,709";"-1064844,405";"";"";"";"dálnice";"D5";"3717795";"";"Souhlasnısesmìremúseku";"Pomalı";"561185";"";"GN_V0.1UIR-ADR_410";"2"
"030041211027";0;5;"2021-04-22";4;"0002";3;0;9;1;1;2;201;0;0;3;6790;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;4;35;"14";9;1;1;0;1;3;5000;2;1;1;"-838717,719";"-1071047,531";"-838717,719";"-1071047,531";"-838716,906";"-1071040,568";"";"";"";"dálnice";"D5";"3069742";"";"Opaènıkesmìruúseku";"Pomalı";"558672";"";"GN_V0.1UIR-ADR_410";"2"
"030041211028";0;5;"2021-04-25";0;"0526";3;0;8;2;1;2;508;0;0;0;1000;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;48;"18";9;0;1;0;1;1;500;3;1;1;"-852051,198";"-1069995,708";"-852051,198";"-1069995,708";"-852052,273";"-1069998,634";"";"";"";"dálnice";"D5";"3662511";"";"Souhlasnısesmìremúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211029";0;5;"2021-04-26";1;"0630";3;0;8;2;1;2;511;0;0;0;310;3;1;10;1;1;1;2;1;0;0;00;1;01;00;;6;48;"15";3;0;1;0;1;3;300;4;1;1;"-853917,039";"-1069256,114";"-853917,039";"-1069256,114";"-853914,467";"-1069252,32";"";"";"";"dálnice";"D5";"3529499";"";"Opaènıkesmìruúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211030";0;5;"2021-05-01";6;"0860";3;0;3;2;1;2;508;0;0;0;3200;3;1;01;1;1;1;2;8;0;0;00;1;01;00;;7;48;"19";3;0;1;0;1;3;3000;3;0;1;"-859761,723";"-1064845,281";"-859761,723";"-1064845,281";"-859772,233";"-1064852,703";"";"";"";"dálnice";"D5";"3662505";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041211031";0;5;"2021-05-02";0;"1660";3;0;4;2;1;2;508;0;0;0;1000;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;35;"20";9;0;1;0;1;3;800;4;1;1;"-852811,022";"-1069738,228";"-852811,022";"-1069738,228";"-852809,586";"-1069734,325";"";"";"";"dálnice";"D5";"3665609";"";"Souhlasnısesmìremúseku";"Pomalı";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041211032";0;5;"2021-05-07";5;"1435";1;3;0;2;1;0;411;0;0;0;1100;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;39;"19";3;0;1;0;1;3;1000;2;1;1;"-874759,988";"-1068162,292";"-874759,988";"-1068162,292";"-874758,452";"-1068164,45";"";"";"";"dálnice";"D5";"3513318";"";"Souhlasnısesmìremúseku";"Rychlı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
