"160041211011";0;1;"2021-01-09";6;"1245";1;2;0;2;1;2;411;0;0;0;210;3;3;01;1;1;1;3;1;0;0;00;1;02;00;;4;26;"15";9;0;1;0;1;3;0;3;1;1;"-630335,491";"-1145113,219";"-630335,491";"-1145113,219";"-630335,091";"-1145112,097";"";"";"";"dálnice";"D1";"3070159";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211012";0;1;"2021-01-12";2;"1323";3;0;4;2;1;2;511;0;0;0;4500;3;6;01;3;3;1;3;1;0;0;00;1;01;00;;7;48;"18";3;0;1;0;1;3;4000;3;1;1;"-645843,097";"-1133710,427";"-645843,097";"-1133710,427";"-645843,815";"-1133711,726";"";"";"";"dálnice";"D1";"1366684";"";"Souhlasnısesmìremúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"160041211013";0;1;"2021-01-12";2;"1323";3;0;4;2;1;2;204;0;0;0;6870;3;8;01;5;3;1;3;1;0;0;00;1;02;00;;7;10;"17";9;1;0;1;1;3;5000;4;1;1;"-645781,111";"-1133744,018";"-645781,111";"-1133744,018";"-645782,249";"-1133745,911";"";"";"";"dálnice";"D1";"1730487";"";"Souhlasnısesmìremúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"160041211014";0;1;"2021-01-14";4;"0537";3;0;9;2;1;0;204;0;0;0;4000;1;8;01;5;5;1;3;1;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-638703,744";"-1137928,214";"-638694,64";"-1137913,754";"-638694,879";"-1137914,036";"";"";"";"dálnice";"D1";"3512178";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211015";0;1;"2021-01-15";5;"1550";9;0;0;2;1;2;204;0;0;0;2050;3;5;01;5;3;1;3;1;0;0;00;1;01;00;;3;20;"20";3;0;0;0;1;1;2000;2;1;1;"-686980,227";"-1109437,297";"-686974,336";"-1109430,871";"-686974,158";"-1109430,488";"";"";"";"dálnice";"D1";"3531805";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041211016";0;1;"2021-01-20";3;"0900";1;2;0;2;1;2;411;0;0;0;600;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;48;"06";9;0;1;0;1;3;0;3;1;1;"-664718,074";"-1126153,299";"-664718,074";"-1126153,299";"-664717,65";"-1126152,888";"";"";"";"dálnice";"D1";"1734877";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041211017";0;1;"2021-01-23";6;"2560";2;0;0;2;1;0;508;0;0;0;10;2;3;01;1;4;1;0;0;0;0;09;1;02;00;;17;;"XX";;;;;;;0;;;;"-679965,056";"-1115476,277";"-679965,056";"-1115476,277";"-679964,683";"-1115465,846";"";"";"";"místníkomunikace";"";"2694660";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041211018";0;1;"2021-01-26";2;"0905";1;4;0;2;1;2;503;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"04";1;1;1;0;1;3;200;2;1;1;"-656209,137";"-1130223,399";"-656209,137";"-1130223,399";"-656208,969";"-1130222,692";"";"";"";"dálnice";"D1";"718593";"";"Opaènıkesmìruúseku";"Rychlı";"588130";"";"GN_V0.1UIR-ADR_410";"2"
"160041211019";0;1;"2021-01-26";2;"1915";5;0;0;2;4;0;100;0;0;0;540;3;3;01;5;6;1;3;1;0;0;00;1;01;00;;7;10;"14";3;0;1;0;1;1;400;3;1;1;"-649113,664";"-1132155,785";"-649113,664";"-1132155,785";"-649111,821";"-1132151,205";"";"";"";"dálnice";"D1";"1493710";"";"Souhlasnısesmìremúseku";"Pomalı";"596116";"";"GN_V0.1UIR-ADR_410";"2"
"160041211020";0;1;"2021-01-27";3;"0635";3;0;4;2;1;2;204;0;0;0;420;3;3;01;5;7;1;3;1;0;0;00;1;01;00;;3;39;"16";3;1;1;0;1;3;400;2;1;1;"-655036,861";"-1130542,541";"-655036,861";"-1130542,541";"-655037,519";"-1130547,252";"";"";"";"dálnice";"D1";"1366625";"";"Opaènıkesmìruúseku";"Rychlı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041211021";0;1;"2021-01-28";4;"1500";2;0;0;2;1;0;508;0;0;0;200;2;3;01;1;1;1;0;1;0;0;00;1;02;00;;7;40;"19";3;0;0;0;1;3;0;3;1;1;"-637845,765";"-1138520,83";"-637862,953";"-1138535,869";"-637859,909";"-1138533,171";"";"";"";"dálnice";"D1";"3512179";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211022";0;1;"2021-01-28";4;"1957";0;0;0;2;1;0;204;0;0;0;10000;3;3;01;5;7;1;3;1;0;0;00;1;01;00;;3;04;"16";9;1;4;0;1;3;10000;2;1;1;"-658534,046";"-1129695,762";"-658534,581";"-1129696,833";"-658536,963";"-1129705,182";"";"";"";"dálnice";"D1";"1364411";"";"Souhlasnısesmìremúseku";"Pomalı";"587826";"";"GN_V0.1UIR-ADR_410";"2"
"160041211023";0;1;"2021-01-29";5;"0350";3;0;4;2;1;2;204;0;0;0;2500;3;3;01;1;6;1;3;1;0;0;00;1;01;00;;3;26;"20";9;1;1;0;1;1;2000;2;1;1;"-639794,239";"-1137295,437";"-639794,239";"-1137295,437";"-639793,248";"-1137290,861";"";"";"";"dálnice";"D1";"718795";"";"Souhlasnısesmìremúseku";"Rychlı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211024";0;1;"2021-01-29";5;"1325";3;0;4;2;1;2;204;0;0;0;620;2;8;01;5;3;1;3;4;0;0;09;3;01;00;;3;07;"11";3;1;1;0;1;1;500;2;1;1;"-668507,483";"-1123504,153";"-668507,483";"-1123504,153";"-668503,778";"-1123502,241";"";"";"";"místníkomunikace";"";"717870";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041211025";0;1;"2021-01-29";5;"1500";3;0;4;2;1;2;201;0;0;0;1100;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;39;"11";1;1;1;0;1;3;800;2;1;1;"-655492,471";"-1130433,683";"-655492,471";"-1130433,683";"-655494,861";"-1130441,333";"";"";"";"dálnice";"D1";"3530291";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041211026";0;1;"2021-01-30";6;"1245";1;3;0;2;1;0;508;0;0;0;150;2;3;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-637863,11";"-1138496,318";"-637881,373";"-1138508,135";"-637881,782";"-1138508,498";"";"";"";"dálnice";"D1";"3512179";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211027";0;1;"2021-02-01";1;"1700";1;2;0;1;1;2;507;0;0;1;2560;3;1;01;1;2;1;3;1;0;0;00;1;02;00;;3;26;"10";9;0;1;0;1;3;2000;2;1;1;"-645579,301";"-1133866,69";"-645579,301";"-1133866,69";"-645581,39";"-1133869,923";"";"";"";"dálnice";"D1";"1491321";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
"160041211028";0;1;"2021-02-02";2;"0430";9;0;0;2;1;2;204;0;0;0;500;3;3;01;4;7;1;1;1;0;5;00;1;01;00;;3;60;"08";9;1;0;0;1;3;400;3;1;1;"-682991,876";"-1114007,627";"-682991,876";"-1114007,627";"-682994,727";"-1114016,836";"";"";"";"dálnice";"D1";"3721404";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041211029";0;1;"2021-02-03";3;"0955";0;0;0;2;1;0;508;0;0;0;400;2;3;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-668113,98";"-1123612,008";"-668135,937";"-1123643,604";"-668136,777";"-1123645,194";"";"";"";"dálnice";"D1";"3656713";"";"Opaènıkesmìruúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041211030";6;;"2021-02-07";0;"0955";3;0;9;2;1;2;204;0;0;0;2100;3;5;01;6;3;1;0;0;3;3;09;1;01;00;;4;27;"19";9;1;0;0;1;5;600;2;1;1;"-621212,492";"-1149872,854";"-621212,492";"-1149872,854";"-621211,838";"-1149869,474";"";"";"";"místníkomunikace";"";"606238";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211031";0;1;"2021-02-10";3;"0723";0;0;0;2;1;0;511;0;0;0;200;3;3;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-661811,913";"-1127962,502";"-661815,676";"-1127971,641";"-661815,959";"-1127972,545";"";"";"";"dálnice";"D1";"1419850";"";"Souhlasnısesmìremúseku";"Pomalı";"587249";"";"GN_V0.1UIR-ADR_410";"2"
"160041211032";6;;"2021-02-10";3;"1123";2;0;0;1;1;2;205;0;0;1;1000;2;3;01;5;1;1;3;4;0;0;10;3;02;00;;3;13;"03";3;1;1;1;1;5;800;2;1;1;"-680033,631";"-1115461,49";"-680041,157";"-1115466,866";"-680045,504";"-1115470,293";"";"";"";"místníkomunikace";"";"3713576";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041211033";0;1;"2021-02-10";3;"1245";3;0;4;2;1;2;411;0;0;0;1050;3;5;01;5;3;1;3;1;0;0;00;1;02;00;;3;26;"08";1;0;0;0;1;3;0;2;1;1;"-674022,446";"-1118976,268";"-674022,446";"-1118976,268";"-674025,172";"-1118981,948";"";"";"";"dálnice";"D1";"3512126";"";"Souhlasnısesmìremúseku";"Pomalı";"569658";"";"GN_V0.1UIR-ADR_410";"2"
"160041211034";0;1;"2021-02-11";4;"0600";3;0;4;2;1;2;204;0;0;0;800;3;5;01;5;7;1;3;1;0;0;00;1;01;00;;5;47;"06";9;1;1;0;1;3;600;3;1;1;"-694007,443";"-1104583,685";"-694007,443";"-1104583,685";"-694008,979";"-1104591,696";"";"";"";"dálnice";"D1";"716920";"";"Souhlasnısesmìremúseku";"Pomalı";"547956";"";"GN_V0.1UIR-ADR_410";"2"
"160041211035";0;1;"2021-02-11";4;"0635";1;4;0;2;1;2;201;0;0;0;3700;3;3;01;4;7;1;3;1;0;0;00;1;02;00;;3;26;"12";9;1;1;0;1;3;1600;3;1;1;"-667605,128";"-1123769,491";"-667605,128";"-1123769,491";"-667615,501";"-1123811,973";"";"";"";"dálnice";"D1";"3531808";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041211036";0;1;"2021-02-11";4;"0645";3;0;9;2;1;2;508;0;0;0;800;2;3;01;1;2;1;0;0;0;0;09;1;01;00;;7;40;"19";3;0;1;0;1;1;0;4;1;1;"-621209,477";"-1149865,584";"-621200,345";"-1149821,536";"-621200,155";"-1149820,714";"";"";"";"dálnice";"D1";"3531839";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211037";0;1;"2021-02-11";4;"1250";4;0;0;1;1;2;504;0;0;1;0;2;3;01;1;1;1;0;0;0;0;10;1;01;00;;7;26;"17";9;0;1;0;1;1;0;3;1;1;"-621209,477";"-1149865,584";"-621201,42";"-1149821";"-621201,293";"-1149820,452";"";"";"";"dálnice";"D1";"3531839";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211038";0;1;"2021-02-08";1;"1330";0;0;0;2;7;0;608;0;0;0;300;3;3;01;5;3;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-668535,199";"-1123362,979";"-668533,588";"-1123339,345";"-668534,132";"-1123339,82";"";"";"";"dálnice";"D1";"3532129";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041211039";0;1;"2021-02-13";6;"0635";5;0;0;2;4;0;100;0;0;0;600;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;17;"19";1;0;1;0;1;3;500;3;1;1;"-662549,606";"-1127732,212";"-662549,606";"-1127732,212";"-662551,844";"-1127738,962";"";"";"";"dálnice";"D1";"3531809";"";"Souhlasnısesmìremúseku";"Pomalı";"587249";"";"GN_V0.1UIR-ADR_410";"2"
"160041211040";0;1;"2021-02-19";5;"2015";1;4;0;1;1;2;508;0;0;1;9300;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;17;"20";3;0;1;0;1;3;7000;2;1;1;"-631159,471";"-1144800,124";"-631159,471";"-1144800,124";"-631163,632";"-1144811,641";"";"";"";"dálnice";"D1";"1366832";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211041";0;1;"2021-02-19";5;"2017";9;0;0;2;1;2;203;0;0;0;20;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;13;"04";2;0;0;0;1;3;20;2;1;1;"-631159,471";"-1144800,124";"-631159,471";"-1144800,124";"-631163,632";"-1144811,641";"";"";"";"dálnice";"D1";"1366832";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211042";0;1;"2021-02-20";6;"1250";3;0;9;1;1;2;508;0;0;2;1000;3;1;01;2;3;1;3;1;0;0;00;1;01;00;;3;13;"04";1;0;1;0;1;3;800;2;1;1;"-628239,187";"-1146295,569";"-628239,187";"-1146295,569";"-628244,04";"-1146301,103";"";"";"";"dálnice";"D1";"3070161";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211043";0;1;"2021-02-24";3;"1440";1;4;0;2;1;2;503;0;0;0;350;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;21;"02";1;0;0;1;1;1;200;2;1;1;"-625022,344";"-1148759,325";"-625029,327";"-1148755,028";"-625030,59";"-1148756,041";"";"";"";"dálnice";"D1";"1419923";"";"Souhlasnısesmìremúseku";"Rychlı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211044";0;1;"2021-02-28";0;"0030";5;0;0;2;4;0;100;0;0;0;248;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"07";1;0;0;0;1;1;200;2;1;1;"-632240,921";"-1144295,4";"-632237,698";"-1144290,566";"-632236,899";"-1144289,43";"";"";"";"dálnice";"D1";"1419910";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041211045";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;508;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636391,136";"-1140342,62";"-636391,259";"-1140342,724";"";"";"";"dálnice";"D1";"1364918";"";"Souhlasnısesmìremúseku";"Pomalı";"596418";"";"GN_V0.1UIR-ADR_410";"2"
"160041211046";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;508;0;0;0;200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636377,707";"-1140329,728";"-636382,502";"-1140333,796";"";"";"";"dálnice";"D1";"1364901";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211047";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;508;0;0;0;150;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636377,707";"-1140329,728";"-636382,502";"-1140333,796";"";"";"";"dálnice";"D1";"1364901";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211048";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;120;3;1;01;1;6;1;1;1;0;5;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636377,707";"-1140329,728";"-636382,502";"-1140333,796";"";"";"";"dálnice";"D1";"1364901";"";"Souhlasnısesmìremúseku";"Rychlı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211049";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;80;3;1;01;1;6;1;1;1;0;5;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636377,707";"-1140329,728";"-636382,502";"-1140333,796";"";"";"";"dálnice";"D1";"1364901";"";"Souhlasnısesmìremúseku";"Rychlı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211050";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;30;3;1;01;1;6;1;3;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-636377,707";"-1140329,728";"-636377,707";"-1140329,728";"-636382,502";"-1140333,796";"";"";"";"dálnice";"D1";"1364901";"";"Souhlasnısesmìremúseku";"Rychlı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041211051";0;1;"2021-03-03";3;"2325";3;0;4;2;1;2;508;0;0;0;1200;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;26;"18";9;0;1;0;1;3;400;3;2;1;"-630759,439";"-1144945,638";"-630759,439";"-1144945,638";"-630761,321";"-1144951,086";"";"";"";"dálnice";"D1";"2075306";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041211052";0;1;"2021-01-01";5;"0000";3;0;4;2;1;0;511;0;0;0;420;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-627945,738";"-1146607,575";"-627945,738";"-1146607,575";"-627942,008";"-1146603,884";"";"";"";"dálnice";"D1";"2586419";"";"Souhlasnısesmìremúseku";"Pomalı";"596248";"";"GN_V0.1UIR-ADR_410";"2"
"160041211053";0;1;"2021-01-01";5;"0800";3;0;4;2;1;0;511;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-628582,526";"-1146013,114";"-628582,526";"-1146013,114";"-628588,018";"-1146020,296";"";"";"";"dálnice";"D1";"3070163";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211054";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;120;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-630759,439";"-1144945,638";"-630759,439";"-1144945,638";"-630761,321";"-1144951,086";"";"";"";"dálnice";"D1";"2075306";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041211055";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;80;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-630759,439";"-1144945,638";"-630759,439";"-1144945,638";"-630761,321";"-1144951,086";"";"";"";"dálnice";"D1";"2075306";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041211056";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;511;0;0;0;80;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-630759,439";"-1144945,638";"-630759,439";"-1144945,638";"-630761,321";"-1144951,086";"";"";"";"dálnice";"D1";"2075306";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041211057";0;1;"2021-03-04";4;"1655";3;0;9;2;1;2;511;0;0;0;150;1;1;01;1;1;1;0;8;0;0;09;1;01;00;;7;10;"17";3;0;1;0;1;3;0;3;1;1;"-685692,159";"-1112326,391";"-685692,159";"-1112326,391";"-685690,697";"-1112327,223";"";"";"";"místníkomunikace";"";"3813893";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041211058";0;1;"2021-03-05";5;"0710";3;0;3;2;1;2;204;0;0;0;1200;3;5;01;5;3;1;3;1;0;0;00;1;01;00;;3;39;"16";1;1;0;0;1;3;1000;2;1;1;"-659173,218";"-1129527,059";"-659178,057";"-1129543,187";"-659178,139";"-1129543,537";"";"";"";"dálnice";"D1";"3660718";"";"Souhlasnısesmìremúseku";"Pomalı";"587826";"";"GN_V0.1UIR-ADR_410";"2"
"160041211059";0;1;"2021-03-07";0;"1420";5;0;0;2;4;0;100;0;0;0;330;3;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;02;"20";1;0;0;0;1;1;200;3;1;1;"-676109,295";"-1117339,288";"-676108,22";"-1117339,825";"-676104,41";"-1117337,628";"";"";"";"dálnice";"D1";"3070101";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041211060";0;1;"2021-03-12";5;"1630";3;0;3;2;1;2;508;0;0;0;900;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;5;62;"15";9;0;0;0;1;1;500;3;1;1;"-673896,186";"-1119096,326";"-673896,186";"-1119096,326";"-673898,872";"-1119097,418";"";"";"";"dálnice";"D1";"3656640";"";"Souhlasnısesmìremúseku";"Pomalı";"569658";"";"GN_V0.1UIR-ADR_410";"2"
"160041211061";0;1;"2021-03-13";6;"1455";3;0;4;2;7;0;605;0;0;0;1300;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;7;40;"19";9;0;0;0;1;1;500;3;1;1;"-637029,083";"-1139657,18";"-637029,083";"-1139657,18";"-637026,891";"-1139655,021";"";"";"";"dálnice";"D1";"1419897";"";"Souhlasnısesmìremúseku";"Pomalı";"596418";"";"GN_V0.1UIR-ADR_410";"2"
"160041211062";0;1;"2021-02-19";5;"2560";3;0;4;2;1;0;511;0;0;0;120;3;1;01;1;1;1;3;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-631172,49";"-1144801,32";"-631172,49";"-1144801,32";"-631174,765";"-1144807,618";"";"";"";"dálnice";"D1";"1366832";"";"Opaènıkesmìruúseku";"Rychlı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041211063";0;1;"2021-03-18";4;"0030";3;0;4;2;1;2;508;0;0;0;3050;2;3;01;1;6;1;5;1;0;0;00;1;01;00;;6;40;"16";3;0;0;0;1;3;1500;4;2;1;"-673895,638";"-1119096,618";"-673884,348";"-1119063,286";"-673884,557";"-1119063,718";"";"";"";"dálnice";"D1";"1419811";"";"Opaènıkesmìruúseku";"Velmirychlı";"548146";"";"GN_V0.1UIR-ADR_410";"2"
"160041211064";0;1;"2021-03-18";4;"0440";3;0;4;2;1;2;204;0;0;0;650;3;8;01;5;7;1;3;1;0;0;00;1;01;00;;3;35;"09";1;1;0;0;1;1;500;2;1;1;"-654281,065";"-1130608,704";"-654281,065";"-1130608,704";"-654281,282";"-1130613,319";"";"";"";"dálnice";"D1";"1364454";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
