"060040210027";0;1;"2021-03-17";3;"0460";1;4;0;2;1;2;503;0;0;0;1700;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;5;26;"20";9;0;1;1;1;1;1500;2;1;1;"-619160,572";"-1151074,865";"-619160,572";"-1151074,865";"-619157,539";"-1151070,966";"";"";"";"dálnice";"D1";"3072854";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210028";0;1;"2021-03-17";3;"1550";1;2;0;2;1;0;508;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-611987,973";"-1157169,757";"-611987,973";"-1157169,757";"-611993,248";"-1157172,552";"";"";"";"dálnice";"D1";"719366";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040210029";0;1;"2021-03-19";5;"0710";1;2;0;2;1;2;411;0;0;0;2100;3;3;01;5;1;1;3;1;0;0;00;1;02;00;;7;10;"19";3;0;1;0;1;1;0;4;1;1;"-619607,428";"-1150724,037";"-619602,594";"-1150719,203";"-619601,959";"-1150718,407";"";"";"";"dálnice";"D1";"1416915";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210030";0;1;"2021-03-29";1;"0725";1;2;0;2;1;0;508;0;0;0;800;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-617204,72";"-1151679,919";"-617204,72";"-1151679,919";"-617206,297";"-1151687,36";"";"";"";"dálnice";"D1";"3072853";"";"Opaènýkesmìruúseku";"Rychlý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210031";0;1;"2021-04-09";5;"1553";1;2;0;2;1;0;508;0;0;0;500;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-616041,699";"-1152375,89";"-616041,699";"-1152375,89";"-616038,345";"-1152372,773";"";"";"";"dálnice";"D1";"3072903";"";"Souhlasnýsesmìremúseku";"Rychlý";"583154";"";"GN_V0.1UIR-ADR_410";"2"
"060040210032";0;1;"2021-04-13";2;"0805";3;0;9;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;3;1;0;0;09;1;01;00;;6;26;"13";3;0;0;0;1;1;5;3;1;1;"-605404,541";"-1162361,147";"-605387,828";"-1162338,503";"-605387,047";"-1162337,225";"";"";"";"dálnice";"D1";"720129";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040210033";0;1;"2021-04-15";4;"0460";2;0;0;2;1;0;508;0;0;0;800;3;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-621120,721";"-1149877,922";"-621110,482";"-1149843,432";"-621109,99";"-1149841,397";"";"";"";"dálnice";"D1";"1752525";"";"Souhlasnýsesmìremúseku";"Pomalý";"584193";"";"GN_V0.1UIR-ADR_410";"2"
"060040210034";0;1;"2021-04-15";4;"1335";1;2;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;3;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-605335,315";"-1162384,047";"-605328,865";"-1162377,06";"-605328,193";"-1162376,094";"";"";"";"dálnice";"D1";"3512811";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040210035";0;1;"2021-04-18";0;"0810";3;0;4;2;1;2;508;0;0;0;1400;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;48;"16";9;0;1;0;1;3;800;4;2;1;"-607477,497";"-1161212,759";"-607477,497";"-1161212,759";"-607485,315";"-1161225,221";"";"";"";"dálnice";"D1";"719895";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040210036";0;1;"2021-04-19";1;"1855";3;0;4;1;1;2;508;0;0;1;19000;3;3;01;3;3;1;3;1;0;0;00;1;01;00;;7;10;"07";9;1;1;1;1;3;5000;4;1;1;"-618828,402";"-1151269,893";"-618828,402";"-1151269,893";"-618830,291";"-1151273,236";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210037";0;1;"2021-04-21";3;"1510";3;0;3;2;1;2;508;0;0;0;550;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;47;"20";9;0;1;1;1;1;500;2;1;1;"-620086,798";"-1150329,34";"-620086,798";"-1150329,34";"-620088,073";"-1150330,997";"";"";"";"dálnice";"D1";"1321998";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040210038";0;1;"2021-04-23";5;"0925";1;2;0;2;1;7;506;0;0;0;400;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;17;"16";1;0;1;0;1;1;300;2;4;1;"-610376,655";"-1159910,956";"-610376,655";"-1159910,956";"-610372,735";"-1159905,567";"";"";"";"dálnice";"D1";"3233817";"";"Souhlasnýsesmìremúseku";"Pomalý";"583545";"";"GN_V0.1UIR-ADR_410";"2"
"060040210039";0;1;"2021-04-28";3;"1820";3;0;4;2;1;2;508;0;0;0;1900;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;19;"16";3;0;1;1;3;3;1000;3;1;1;"-611962,903";"-1157210,127";"-611971,526";"-1157212,821";"-611971,83";"-1157212,982";"";"";"";"dálnice";"D1";"719366";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040210040";0;1;"2021-04-29";4;"2105";1;4;0;2;1;0;408;0;0;0;600;2;3;01;4;7;1;3;4;0;0;09;1;03;00;;17;;"XX";;;;;;;0;;;;"-605577,395";"-1162240,988";"-605573,111";"-1162231,884";"-605573,486";"-1162232,635";"";"";"";"dálnice";"D1";"3530335";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040210041";0;1;"2021-04-29";4;"2120";1;2;0;2;1;0;203;0;0;0;100;3;3;01;4;7;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-613963,884";"-1155135,061";"-613963,884";"-1155135,061";"-613966,642";"-1155136,408";"";"";"";"dálnice";"D1";"3072847";"";"Opaènýkesmìruúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040210042";0;1;"2021-05-06";4;"0005";3;0;9;2;1;0;508;0;0;0;200;3;1;01;1;4;1;3;1;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-605370,713";"-1162325,469";"-605380,355";"-1162340,466";"-605380,733";"-1162341,085";"";"";"";"dálnice";"D1";"720129";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040210043";0;1;"2021-05-06";4;"2020";3;0;4;1;1;2;508;0;0;2;11100;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;7;48;"20";3;0;1;1;1;3;3000;3;1;1;"-618798,749";"-1151298,731";"-618798,749";"-1151298,731";"-618801,566";"-1151304,182";"";"";"";"dálnice";"D1";"3072854";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210044";0;1;"2021-05-08";6;"1660";3;0;3;2;1;2;508;0;0;0;1700;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;5;26;"11";9;1;0;1;1;3;900;2;1;1;"-620100,95";"-1150306,04";"-620100,95";"-1150306,04";"-620100,79";"-1150305,824";"";"";"";"dálnice";"D1";"1321974";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040210045";0;1;"2021-05-10";1;"2260";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;4;1;3;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-607773,717";"-1161052,012";"-607773,717";"-1161052,012";"-607777,494";"-1161059,544";"";"";"";"dálnice";"D1";"719852";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040210046";0;1;"2021-05-11";2;"0660";1;4;0;2;1;0;511;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-612925,569";"-1156260,036";"-612925,569";"-1156260,036";"-612928,343";"-1156264,648";"";"";"";"dálnice";"D1";"3072845";"";"Opaènýkesmìruúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040210047";0;1;"2021-05-11";2;"1060";1;2;0;1;1;2;203;0;0;1;2500;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;10;"07";9;1;0;0;1;3;0;3;1;1;"-618745,842";"-1151318,089";"-618745,842";"-1151318,089";"-618746,169";"-1151318,73";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210048";0;1;"2021-05-11";2;"1215";1;2;0;2;1;0;502;0;0;0;500;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-618745,842";"-1151318,089";"-618745,842";"-1151318,089";"-618746,169";"-1151318,73";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210049";0;1;"2021-05-12";3;"0960";1;2;0;2;1;0;511;0;0;0;70;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-615068,438";"-1153436,944";"-615068,438";"-1153436,944";"-615076,804";"-1153443,56";"";"";"";"dálnice";"D1";"3072867";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040210050";0;1;"2021-05-13";4;"1655";1;3;0;2;1;0;305;0;0;0;200;2;3;01;3;1;1;3;1;0;0;00;1;02;00;;3;02;"08";1;0;1;0;1;3;100;9;;;"-619028,393";"-1151154,033";"-619028,393";"-1151154,033";"-619026,577";"-1151151,366";"";"";"";"dálnice";"D1";"3072855";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210051";0;1;"2021-05-17";1;"0525";1;2;0;2;1;2;403;0;0;0;600;3;1;01;1;1;1;3;1;3;3;00;1;02;00;;3;39;"10";15;0;1;0;1;3;300;2;1;1;"-620111,3";"-1150303,646";"-620111,3";"-1150303,646";"-620108,588";"-1150300,009";"";"";"";"dálnice";"D1";"1321974";"";"Opaènýkesmìruúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040210052";0;1;"2021-05-19";3;"1635";1;2;0;2;1;0;516;0;0;0;1000;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-618798,749";"-1151298,731";"-618798,749";"-1151298,731";"-618801,566";"-1151304,182";"";"";"";"dálnice";"D1";"3072854";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040210053";0;1;"2021-05-01";6;"2560";3;0;4;2;1;0;508;0;0;0;400;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-607633,455";"-1161123,694";"-607640,428";"-1161133,35";"-607640,385";"-1161133,276";"";"";"";"dálnice";"D1";"3512806";"";"Souhlasnýsesmìremúseku";"Rychlý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040210054";0;1;"2021-05-01";6;"2560";3;0;4;2;1;0;508;0;0;0;450;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-604839,908";"-1162668,896";"-604839,908";"-1162668,896";"-604841,946";"-1162673,524";"";"";"";"dálnice";"D1";"1293220";"";"Souhlasnýsesmìremúseku";"Rychlý";"582786";"30210";"GN_V0.1UIR-ADR_410";"1"
"060040210055";0;1;"2021-05-31";1;"0400";0;0;0;2;7;0;605;0;0;0;600;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-611852,529";"-1157459,883";"-611852,529";"-1157459,883";"-611859,151";"-1157462,275";"";"";"";"dálnice";"D1";"719366";"";"Souhlasnýsesmìremúseku";"Rychlý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040210056";0;1;"2021-06-01";2;"1145";9;0;0;2;1;2;203;0;0;0;2300;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;6;44;"17";3;1;1;0;1;1;1000;3;1;1;"-607195,075";"-1161441,897";"-607195,075";"-1161441,897";"-607192,352";"-1161437,99";"";"";"";"dálnice";"D1";"3072563";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040210057";0;1;"2021-06-03";4;"2160";3;0;8;2;1;2;508;0;0;0;8600;3;1;01;1;6;1;3;0;0;0;00;1;01;00;;7;40;"15";9;0;1;1;1;1;2000;4;1;1;"-620048,057";"-1150355,402";"-620048,057";"-1150355,402";"-620051,484";"-1150359,726";"";"";"";"dálnice";"D1";"1321998";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040210058";0;1;"2021-06-05";6;"1140";1;4;0;1;1;2;508;0;0;1;800;2;1;01;1;1;1;3;1;1;0;00;1;02;00;;3;39;"16";3;0;1;0;1;1;200;2;1;1;"-612044,7";"-1157152,511";"-612044,7";"-1157152,511";"-612039,216";"-1157146,897";"";"";"";"dálnice";"D1";"1416928";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040210059";0;1;"2021-06-05";6;"1420";9;0;0;1;1;2;508;0;0;1;1100;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;40;"20";9;0;1;0;1;1;800;3;2;1;"-612904,229";"-1156223,576";"-612904,229";"-1156223,576";"-612928,774";"-1156264,389";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040210060";0;1;"2021-06-07";1;"0924";1;4;0;2;1;0;508;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-609426,171";"-1160370,549";"-609426,171";"-1160370,549";"-609431,153";"-1160383,094";"";"";"";"dálnice";"D1";"1730556";"";"Opaènýkesmìruúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040210061";0;1;"2021-06-09";3;"0820";1;2;0;2;1;0;511;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-614277,534";"-1154666,052";"-614277,534";"-1154666,052";"-614281,068";"-1154669,093";"";"";"";"dálnice";"D1";"1752542";"";"Souhlasnýsesmìremúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040210062";0;1;"2021-06-09";3;"1455";1;2;0;2;1;2;506;0;0;0;2250;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"16";1;0;0;0;1;1;900;3;1;1;"-611957,889";"-1157222,43";"-611969,169";"-1157216,521";"-611969,783";"-1157216,847";"";"";"";"dálnice";"D1";"719366";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040210063";0;1;"2021-06-10";4;"1830";1;2;0;2;1;0;506;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-619811,273";"-1150541,686";"-619811,273";"-1150541,686";"-619808,249";"-1150537,892";"";"";"";"dálnice";"D1";"3532113";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040210064";0;1;"2021-06-05";6;"0600";1;2;0;2;1;0;508;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-612038,118";"-1157134,107";"-612032,763";"-1157129,287";"-612032,58";"-1157129,175";"";"";"";"dálnice";"D1";"1416926";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
