"060044214071";0;1;"2021-08-05";4;"0545";3;0;4;2;1;2;204;0;0;0;1630;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;5;19;"21";3;1;1;0;1;3;1000;3;1;1;"-552558,456";"-1150893,862";"-552558,456";"-1150893,862";"-552558,369";"-1150896,901";"";"";"";"dálnice";"D1";"3072962";"";"Opaènıkesmìruúseku";"Rychlı";"590193";"";"GN_V0.1UIR-ADR_410";"2"
"060044214072";0;1;"2021-08-05";4;"1050";3;0;4;2;1;2;204;0;0;0;2930;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;5;26;"20";3;1;1;0;1;3;2000;2;1;1;"-552523,438";"-1150889,204";"-552523,438";"-1150889,204";"-552523,246";"-1150895,894";"";"";"";"dálnice";"D1";"3072962";"";"Opaènıkesmìruúseku";"Pomalı";"590193";"";"GN_V0.1UIR-ADR_410";"2"
"060044214076";0;1;"2021-08-08";0;"0035";5;0;0;2;4;0;100;0;0;0;450;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"17";1;0;1;0;1;1;300;2;1;1;"-547043,928";"-1151770,618";"-547043,928";"-1151770,618";"-547043,835";"-1151767,112";"";"";"";"dálnice";"D1";"3657104";"";"Souhlasnısesmìremúseku";"Pomalı";"569143";"";"GN_V0.1UIR-ADR_410";"2"
"060044214081";0;1;"2021-08-30";1;"1940";3;0;4;2;1;2;203;0;0;0;1500;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;04;"21";1;1;1;0;1;1;1000;2;1;1;"-558351,644";"-1152169,046";"-558351,644";"-1152169,046";"-558351,867";"-1152168,084";"";"";"";"dálnice";"D1";"2600453";"";"Souhlasnısesmìremúseku";"Pomalı";"593117";"";"GN_V0.1UIR-ADR_410";"2"
"060044214084";0;1;"2021-09-07";2;"0860";3;0;9;1;1;2;508;0;1;0;6680;4;1;01;1;1;1;3;8;0;0;05;1;01;00;;5;47;"18";3;0;1;1;3;3;3000;2;0;1;"-550927,701";"-1151193,789";"-550927,701";"-1151193,789";"-550934,35";"-1151208,492";"";"";"";"dálnice";"D1";"1522300";"";"Souhlasnısesmìremúseku";"Pomalı";"552887";"";"GN_V0.1UIR-ADR_410";"2"
"060044214088";0;1;"2021-09-15";3;"1360";1;2;0;2;1;2;402;0;0;0;660;4;1;01;1;1;1;3;1;3;4;00;1;02;00;;3;32;"21";1;0;1;0;1;1;100;2;1;1;"-553844,608";"-1151138,978";"-553844,608";"-1151138,978";"-553844,791";"-1151138,239";"";"";"";"dálnice";"D1";"3563638";"";"Souhlasnısesmìremúseku";"Pomalı";"589721";"";"GN_V0.1UIR-ADR_410";"2"
"060044214091";0;1;"2021-09-17";5;"1940";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;4;39;"17";1;0;1;0;1;1;500;2;1;1;"-558515,966";"-1152196,149";"-558515,966";"-1152196,149";"-558516,011";"-1152195,854";"";"";"";"dálnice";"D1";"2600453";"";"Souhlasnısesmìremúseku";"Pomalı";"593117";"";"GN_V0.1UIR-ADR_410";"2"
"060044214093";0;1;"2021-09-21";2;"1300";3;0;4;2;7;0;605;0;0;0;500;3;1;01;1;1;1;3;0;0;0;00;1;01;00;;5;19;"13";3;1;1;0;1;1;200;2;1;1;"-551905,111";"-1150928,968";"-551905,111";"-1150928,968";"-551905,894";"-1150934,138";"";"";"";"dálnice";"D1";"3072961";"";"Souhlasnısesmìremúseku";"Pomalı";"590193";"";"GN_V0.1UIR-ADR_410";"2"
"060044214103";0;1;"2021-11-09";2;"2560";3;0;8;2;1;0;508;0;0;0;50;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-534247,682";"-1145665,191";"-534247,682";"-1145665,191";"-534252,121";"-1145667,046";"";"";"";"dálnice";"D1";"3458104";"";"Souhlasnısesmìremúseku";"Rychlı";"517666";"";"GN_V0.1UIR-ADR_410";"2"
"060044214106";0;1;"2021-11-21";0;"1430";1;4;0;1;1;2;508;0;0;1;3850;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;16;"21";1;1;1;1;1;3;850;2;1;1;"-548332,981";"-1151846,968";"-548332,981";"-1151846,968";"-548332,921";"-1151847,62";"";"";"";"dálnice";"D1";"3697719";"";"Opaènıkesmìruúseku";"Pomalı";"569143";"";"GN_V0.1UIR-ADR_410";"2"
"060044214108";0;1;"2021-11-26";5;"0955";3;0;4;2;1;2;204;0;0;0;1500;3;8;01;5;3;1;3;1;0;0;00;1;01;00;;3;48;"11";1;1;1;0;1;3;1000;2;1;1;"-544022,314";"-1152900,517";"-544022,314";"-1152900,517";"-544025,202";"-1152903,996";"";"";"";"dálnice";"D1";"2156695";"";"Opaènıkesmìruúseku";"Rychlı";"588326";"";"GN_V0.1UIR-ADR_410";"2"
"070042212002";0;1;"2021-01-12";2;"2025";3;0;4;1;1;2;204;0;0;1;3800;2;5;01;5;7;1;3;1;0;0;05;1;01;00;;5;13;"20";9;1;1;1;1;3;3000;2;1;1;"-507503,025";"-1123866,151";"-507503,025";"-1123866,151";"-507502,959";"-1123866,193";"";"";"";"dálnice";"D1";"1522253";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212010";0;1;"2021-02-09";2;"1460";0;0;0;2;1;0;516;0;0;0;300;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-510303,366";"-1125784,631";"-510303,154";"-1125785,898";"";"";"";"dálnice";"D1";"1557676";"";"Souhlasnısesmìremúseku";"Rychlı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212012";0;1;"2021-02-10";3;"0860";0;0;0;2;1;0;516;0;0;0;150;3;3;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-507621,903";"-1124048,939";"-507622,078";"-1124048,823";"";"";"";"dálnice";"D1";"3719440";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212016";0;1;"2021-02-25";4;"2560";3;0;4;2;1;0;508;0;0;0;400;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-509444,978";"-1125559,888";"-509444,978";"-1125559,888";"-509442,906";"-1125565,771";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"070042212027";0;1;"2021-05-26";3;"0510";3;0;4;2;1;2;508;0;0;0;800;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;26;"09";1;0;1;0;1;3;600;2;1;1;"-507921,196";"-1124464,974";"-507921,196";"-1124464,974";"-507918,015";"-1124467,496";"";"";"";"dálnice";"D1";"3719440";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212048";0;1;"2021-09-24";5;"1941";3;0;4;2;1;2;201;0;0;0;700;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;25;"09";1;0;0;0;1;1;500;2;1;1;"-507170,795";"-1123416,972";"-507170,795";"-1123416,972";"-507175,968";"-1123413,159";"";"";"";"dálnice";"D1";"3502740";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212058";0;1;"2021-11-20";6;"1860";3;0;8;2;1;2;508;0;0;0;7600;2;1;01;1;6;1;3;1;0;0;05;1;02;00;;7;40;"21";9;0;1;0;1;1;4000;3;1;1;"-508552,839";"-1125103,251";"-508552,839";"-1125103,251";"-508554,361";"-1125101,291";"";"";"";"dálnice";"D1";"2150194";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212059";0;1;"2021-11-23";2;"0460";3;0;5;2;1;2;202;0;0;0;200;3;1;01;0;6;1;3;1;3;5;00;1;01;00;;3;39;"09";12;0;1;0;1;1;200;2;1;1;"-508550,875";"-1125103,991";"-508550,875";"-1125103,991";"-508553,493";"-1125100,618";"";"";"";"dálnice";"D1";"2150194";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"070042212066";0;1;"2021-12-18";6;"0045";3;0;3;2;1;2;508;0;0;0;5700;3;1;01;1;6;1;3;1;0;0;00;3;01;00;;3;47;"07";1;0;0;0;1;3;700;2;2;1;"-510421,497";"-1125772,68";"-510421,497";"-1125772,68";"-510419,553";"-1125768,774";"";"";"";"dálnice";"D1";"3502732";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"140040210001";0;1;"2021-01-03";0;"1310";3;0;8;2;1;2;508;0;0;0;400;3;1;01;1;1;1;5;3;0;0;00;1;01;00;;3;22;"95";1;0;1;1;1;3;200;3;1;1;"-522766,036";"-1128946,952";"-522766,036";"-1128946,952";"-522766,808";"-1128942,337";"";"";"";"dálnice";"D1";"2385934";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210002";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;516;0;0;0;600;2;3;01;3;3;1;1;1;0;0;05;1;01;00;;17;;"XX";;;;;;;0;;;;"-525950,929";"-1129513,778";"-525950,929";"-1129513,778";"-525952,923";"-1129511,682";"";"";"";"dálnice";"D1";"3590573";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210003";0;1;"2021-01-01";5;"2560";3;0;4;2;1;0;516;0;0;0;400;2;3;01;3;1;1;1;2;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-532579,121";"-1134071,687";"-532579,121";"-1134071,687";"-532574,87";"-1134075,288";"";"";"";"dálnice";"D1";"3591234";"";"Souhlasnısesmìremúseku";"Pomalı";"512826";"";"GN_V0.1UIR-ADR_410";"2"
"140040210004";0;35;"2021-01-06";3;"2330";3;0;4;2;1;2;204;0;0;0;1080;3;8;01;5;6;1;1;1;0;0;00;1;01;00;;3;13;"12";1;1;1;0;1;1;800;2;1;1;"-529522,522";"-1126237,074";"-529520,915";"-1126234,397";"-529519,81";"-1126232,822";"";"";"";"dálnice";"D35";"1412694";"";"Souhlasnısesmìremúseku";"Rychlı";"500135";"";"GN_V0.1UIR-ADR_410";"2"
"140040210005";0;35;"2021-01-11";1;"1200";0;0;0;2;1;0;516;0;0;0;100;2;2;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-545932,496";"-1126003,661";"-545932,496";"-1126003,661";"-545932,3";"-1126005,714";"";"";"";"dálnice";"D35";"1286585";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040210006";0;35;"2021-01-12";2;"1235";0;0;0;2;1;2;516;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;19;"15";9;0;0;0;1;1;0;3;1;1;"-547299,819";"-1126333,089";"-547299,819";"-1126333,089";"-547301,032";"-1126329,618";"";"";"";"dálnice";"D35";"1286674";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331627";"GN_V0.1UIR-ADR_410";"2"
"140040210007";0;1;"2021-01-12";2;"1645";3;0;4;2;1;2;204;0;0;0;1400;2;8;01;5;2;1;5;1;0;0;00;1;01;00;;7;10;"18";3;1;0;0;1;3;500;3;1;1;"-523410,283";"-1128955,585";"-523410,283";"-1128955,585";"-523410,74";"-1128960,145";"";"";"";"dálnice";"D1";"2602921";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210008";0;1;"2021-01-13";3;"2010";3;0;4;2;1;2;204;0;0;0;1000;2;6;01;5;7;1;5;1;0;0;00;1;01;00;;3;36;"03";1;1;1;0;1;1;500;2;1;1;"-523309,16";"-1128989,101";"-523309,16";"-1128989,101";"-523308,727";"-1128983,453";"";"";"";"dálnice";"D1";"2602920";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210009";0;1;"2021-01-14";4;"0760";9;0;0;2;1;2;204;0;0;0;4000;2;8;01;1;1;1;3;1;0;0;00;1;01;00;;3;44;"18";2;1;1;0;1;1;4000;3;1;1;"-526213,466";"-1129745,99";"-526213,466";"-1129745,99";"-526218,034";"-1129741,093";"";"";"";"dálnice";"D1";"3731238";"";"Souhlasnısesmìremúseku";"Pomalı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040210010";0;35;"2021-01-15";5;"0745";9;0;0;2;1;2;203;0;0;0;2000;2;1;01;1;1;1;1;2;0;0;00;1;01;00;;7;62;"12";3;0;0;1;3;1;500;3;1;1;"-541565,244";"-1125141,353";"-541565,244";"-1125141,353";"-541562,003";"-1125147,374";"";"";"";"dálnice";"D35";"3660317";"";"Souhlasnısesmìremúseku";"Pomalı";"505650";"";"GN_V0.1UIR-ADR_410";"2"
"140040210011";0;35;"2021-01-17";0;"1850";5;0;0;2;4;0;100;0;0;0;350;3;1;01;1;6;1;3;1;0;0;00;3;01;00;;3;39;"02";1;0;0;0;1;1;200;2;1;5;"-548688,581";"-1126302,749";"-548688,581";"-1126302,749";"-548686,622";"-1126299,058";"";"";"";"dálnice";"D35";"3660311";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040210012";0;1;"2021-01-20";3;"1315";3;0;4;1;1;2;508;0;0;1;400;4;1;01;1;1;1;5;8;0;0;00;1;01;00;;5;12;"19";3;0;1;0;1;1;300;2;1;4;"-519258,763";"-1127039,562";"-519258,763";"-1127039,562";"-519261,549";"-1127035,47";"";"";"";"dálnice";"D1";"3458098";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210013";0;35;"2021-01-24";0;"2015";1;4;0;1;1;2;508;0;0;2;1400;3;1;01;1;6;1;1;1;0;0;00;1;02;00;;5;35;"18";9;0;1;1;1;1;1000;2;1;1;"-535787,277";"-1123597,242";"-535787,277";"-1123597,242";"-535786,655";"-1123600,246";"";"";"";"dálnice";"D35";"3514067";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040210014";0;1;"2021-01-28";4;"1900";3;0;4;2;1;2;204;0;0;0;800;2;8;01;5;7;1;1;3;0;0;00;3;01;00;;3;60;"12";1;1;1;0;1;3;400;2;1;1;"-524827,883";"-1128831,291";"-524827,883";"-1128831,291";"-524827,338";"-1128837,742";"";"";"";"dálnice";"D1";"3591121";"";"Souhlasnısesmìremúseku";"Pomalı";"569178";"";"GN_V0.1UIR-ADR_410";"2"
"140040210015";0;1;"2021-01-28";4;"1900";0;0;0;2;1;2;204;0;0;0;600;2;8;01;5;7;1;1;1;0;0;00;1;01;00;;3;39;"99";1;0;1;0;1;1;100;2;1;1;"-525329,04";"-1128974,099";"-525329,04";"-1128974,099";"-525326,339";"-1128979,75";"";"";"";"dálnice";"D1";"3591120";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210016";0;1;"2021-01-29";5;"0040";3;0;4;2;1;2;204;0;0;0;900;3;3;01;5;7;1;2;3;0;0;00;1;01;00;;3;35;"16";3;1;1;0;1;3;500;2;1;1;"-521467,226";"-1128138,635";"-521467,226";"-1128138,635";"-521461,507";"-1128144,883";"";"";"";"dálnice";"D1";"3657113";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210017";0;1;"2021-01-29";5;"1555";3;0;4;2;1;2;204;0;0;0;2200;3;8;01;5;3;1;3;1;0;0;00;1;01;00;;3;41;"18";3;1;0;0;1;1;2000;2;1;1;"-513258,762";"-1126737,217";"-513258,762";"-1126737,217";"-513257,23";"-1126725,457";"";"";"";"dálnice";"D1";"3512721";"";"Souhlasnısesmìremúseku";"Pomalı";"513750";"";"GN_V0.1UIR-ADR_410";"2"
"140040210018";0;1;"2021-02-02";2;"1310";3;0;3;2;1;2;204;0;0;0;4020;3;3;01;5;3;1;2;3;0;0;00;1;01;00;;3;13;"18";3;1;1;0;1;3;4000;2;1;1;"-520997,932";"-1127745,598";"-520997,932";"-1127745,598";"-520992,804";"-1127754,46";"";"";"";"dálnice";"D1";"3657113";"";"Opaènıkesmìruúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210019";0;1;"2021-02-02";2;"1345";3;0;4;2;1;2;204;0;0;0;1150;3;5;01;5;1;1;3;1;0;0;00;1;01;00;;3;39;"17";3;1;0;0;1;1;1000;2;1;1;"-520711,252";"-1127644,026";"-520711,252";"-1127644,026";"-520713,085";"-1127639,462";"";"";"";"dálnice";"D1";"3660327";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210020";0;1;"2021-02-05";5;"1300";3;0;4;2;1;2;502;0;0;0;1560;3;1;01;1;1;1;5;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-521022,303";"-1127759,714";"-521022,303";"-1127759,714";"-521017,181";"-1127768,566";"";"";"";"dálnice";"D1";"3657113";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040210021";0;35;"2021-02-06";6;"1030";3;0;3;2;1;2;205;0;0;0;250;2;3;01;5;1;1;3;4;0;0;00;3;01;00;;3;39;"99";1;0;0;0;1;3;200;2;1;1;"-535549,63";"-1123531,438";"-535549,63";"-1123531,438";"-535548,997";"-1123530,772";"";"";"";"dálnice";"D35";"1412680";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040210022";0;35;"2021-02-08";1;"0910";3;0;3;2;1;2;204;0;0;0;550;2;8;01;1;1;1;5;3;0;0;00;3;01;00;;3;26;"04";3;1;1;0;1;3;400;2;1;1;"-535564,747";"-1123526,279";"-535564,747";"-1123526,279";"-535570,91";"-1123524,9";"";"";"";"dálnice";"D35";"1412684";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040210023";0;35;"2021-02-09";2;"0430";3;0;4;2;1;2;203;0;0;0;500;2;5;01;1;4;1;1;1;0;0;00;2;01;00;;5;62;"11";2;1;1;0;1;1;300;3;1;1;"-549846,134";"-1124289,197";"-549846,134";"-1124289,197";"-549843,481";"-1124288,082";"";"";"";"dálnice";"D35";"1412597";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040210024";8;;"2021-02-11";4;"1200";0;0;0;2;0;0;100;0;0;0;1500;3;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;26;"19";3;0;1;0;1;5;1500;2;1;1;"-549199,644";"-1125740,332";"-549199,644";"-1125740,332";"-549198,573";"-1125739,634";"";"";"";"místníkomunikace";"";"3691493";"";"";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040210025";0;46;"2021-02-11";4;"1405";1;4;0;2;1;2;209;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"13";1;0;1;0;1;1;400;2;1;1;"-552713,069";"-1125859,044";"-552713,069";"-1125859,044";"-552711,682";"-1125860,033";"";"";"";"dálnice";"D46";"3513869";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040210026";0;35;"2021-02-16";2;"2360";0;0;0;2;1;2;204;0;0;0;150;3;6;01;6;6;1;5;2;0;0;00;1;01;00;;4;99;"98";1;1;1;0;1;1;100;4;1;1;"-538280,176";"-1124247,595";"-538280,176";"-1124247,595";"-538280,283";"-1124243,341";"";"";"";"dálnice";"D35";"3660308";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
